athlete_id,total_starter,name
DUFRAISSE,105,IFSC Climbing Worldcup (L) - Puurs (BEL) 2015 
DUFRAISSE,109,IFSC Climbing Worldcup (L) - Kranj (SLO) 2015
SUPPER,152,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2015"
SUPPER,129,IFSC Climbing Worldcup (L) - Briançon (FRA) 2015
SUPPER,109,IFSC Climbing Worldcup (L) - Imst (AUT) 2015 
SUPPER,97,IFSC Climbing Worldcup (L) - Stavanger (NOR) 2015
SUPPER,105,IFSC Climbing Worldcup (L) - Puurs (BEL) 2015 
SUPPER,49,"IFSC Climbing Worldcup (L,S) - Wujiang (CHN) 2015"
SUPPER,109,IFSC Climbing Worldcup (L) - Kranj (SLO) 2015
LAVARDA,152,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2015"
LAVARDA,129,IFSC Climbing Worldcup (L) - Briançon (FRA) 2015
LAVARDA,109,IFSC Climbing Worldcup (L) - Imst (AUT) 2015 
LAVARDA,97,IFSC Climbing Worldcup (L) - Stavanger (NOR) 2015
LAVARDA,105,IFSC Climbing Worldcup (L) - Puurs (BEL) 2015 
LAVARDA,49,"IFSC Climbing Worldcup (L,S) - Wujiang (CHN) 2015"
LAVARDA,109,IFSC Climbing Worldcup (L) - Kranj (SLO) 2015
ONDRA,152,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2015"
ONDRA,129,IFSC Climbing Worldcup (L) - Briançon (FRA) 2015
ONDRA,109,IFSC Climbing Worldcup (L) - Imst (AUT) 2015 
ONDRA,97,IFSC Climbing Worldcup (L) - Stavanger (NOR) 2015
ONDRA,105,IFSC Climbing Worldcup (L) - Puurs (BEL) 2015 
ONDRA,49,"IFSC Climbing Worldcup (L,S) - Wujiang (CHN) 2015"
ONDRA,109,IFSC Climbing Worldcup (L) - Kranj (SLO) 2015
JANICOT,152,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2015"
JANICOT,129,IFSC Climbing Worldcup (L) - Briançon (FRA) 2015
JANICOT,109,IFSC Climbing Worldcup (L) - Imst (AUT) 2015 
JANICOT,97,IFSC Climbing Worldcup (L) - Stavanger (NOR) 2015
JANICOT,105,IFSC Climbing Worldcup (L) - Puurs (BEL) 2015 
JANICOT,49,"IFSC Climbing Worldcup (L,S) - Wujiang (CHN) 2015"
JANICOT,109,IFSC Climbing Worldcup (L) - Kranj (SLO) 2015
LECHNER,152,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2015"
LECHNER,129,IFSC Climbing Worldcup (L) - Briançon (FRA) 2015
LECHNER,109,IFSC Climbing Worldcup (L) - Imst (AUT) 2015 
LECHNER,97,IFSC Climbing Worldcup (L) - Stavanger (NOR) 2015
LECHNER,105,IFSC Climbing Worldcup (L) - Puurs (BEL) 2015 
LECHNER,49,"IFSC Climbing Worldcup (L,S) - Wujiang (CHN) 2015"
LECHNER,109,IFSC Climbing Worldcup (L) - Kranj (SLO) 2015
POSCH,152,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2015"
POSCH,129,IFSC Climbing Worldcup (L) - Briançon (FRA) 2015
POSCH,109,IFSC Climbing Worldcup (L) - Imst (AUT) 2015 
POSCH,97,IFSC Climbing Worldcup (L) - Stavanger (NOR) 2015
POSCH,105,IFSC Climbing Worldcup (L) - Puurs (BEL) 2015 
POSCH,49,"IFSC Climbing Worldcup (L,S) - Wujiang (CHN) 2015"
POSCH,109,IFSC Climbing Worldcup (L) - Kranj (SLO) 2015
PRIMOZIC,152,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2015"
PRIMOZIC,129,IFSC Climbing Worldcup (L) - Briançon (FRA) 2015
PRIMOZIC,109,IFSC Climbing Worldcup (L) - Imst (AUT) 2015 
PRIMOZIC,97,IFSC Climbing Worldcup (L) - Stavanger (NOR) 2015
PRIMOZIC,105,IFSC Climbing Worldcup (L) - Puurs (BEL) 2015 
PRIMOZIC,109,IFSC Climbing Worldcup (L) - Kranj (SLO) 2015
RÖCK,152,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2015"
RÖCK,129,IFSC Climbing Worldcup (L) - Briançon (FRA) 2015
RÖCK,109,IFSC Climbing Worldcup (L) - Imst (AUT) 2015 
RÖCK,97,IFSC Climbing Worldcup (L) - Stavanger (NOR) 2015
RÖCK,105,IFSC Climbing Worldcup (L) - Puurs (BEL) 2015 
RÖCK,49,"IFSC Climbing Worldcup (L,S) - Wujiang (CHN) 2015"
RÖCK,109,IFSC Climbing Worldcup (L) - Kranj (SLO) 2015
GHISOLFI,152,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2015"
GHISOLFI,129,IFSC Climbing Worldcup (L) - Briançon (FRA) 2015
GHISOLFI,109,IFSC Climbing Worldcup (L) - Imst (AUT) 2015 
GHISOLFI,97,IFSC Climbing Worldcup (L) - Stavanger (NOR) 2015
GHISOLFI,105,IFSC Climbing Worldcup (L) - Puurs (BEL) 2015 
GHISOLFI,49,"IFSC Climbing Worldcup (L,S) - Wujiang (CHN) 2015"
GHISOLFI,109,IFSC Climbing Worldcup (L) - Kranj (SLO) 2015
SKOFIC,152,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2015"
SKOFIC,129,IFSC Climbing Worldcup (L) - Briançon (FRA) 2015
SKOFIC,109,IFSC Climbing Worldcup (L) - Imst (AUT) 2015 
SKOFIC,97,IFSC Climbing Worldcup (L) - Stavanger (NOR) 2015
SKOFIC,105,IFSC Climbing Worldcup (L) - Puurs (BEL) 2015 
SKOFIC,49,"IFSC Climbing Worldcup (L,S) - Wujiang (CHN) 2015"
SKOFIC,109,IFSC Climbing Worldcup (L) - Kranj (SLO) 2015
TIMMERMANS,152,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2015"
TIMMERMANS,129,IFSC Climbing Worldcup (L) - Briançon (FRA) 2015
TIMMERMANS,109,IFSC Climbing Worldcup (L) - Imst (AUT) 2015 
TIMMERMANS,97,IFSC Climbing Worldcup (L) - Stavanger (NOR) 2015
TIMMERMANS,105,IFSC Climbing Worldcup (L) - Puurs (BEL) 2015 
TIMMERMANS,49,"IFSC Climbing Worldcup (L,S) - Wujiang (CHN) 2015"
TIMMERMANS,109,IFSC Climbing Worldcup (L) - Kranj (SLO) 2015
CANO BLAZQUEZ,152,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2015"
CANO BLAZQUEZ,129,IFSC Climbing Worldcup (L) - Briançon (FRA) 2015
CANO BLAZQUEZ,109,IFSC Climbing Worldcup (L) - Imst (AUT) 2015 
CANO BLAZQUEZ,97,IFSC Climbing Worldcup (L) - Stavanger (NOR) 2015
CANO BLAZQUEZ,105,IFSC Climbing Worldcup (L) - Puurs (BEL) 2015 
CANO BLAZQUEZ,109,IFSC Climbing Worldcup (L) - Kranj (SLO) 2015
JONASMCRAE,152,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2015"
JONASMCRAE,129,IFSC Climbing Worldcup (L) - Briançon (FRA) 2015
JONASMCRAE,109,IFSC Climbing Worldcup (L) - Imst (AUT) 2015 
JONASMCRAE,97,IFSC Climbing Worldcup (L) - Stavanger (NOR) 2015
JONASMCRAE,105,IFSC Climbing Worldcup (L) - Puurs (BEL) 2015 
JONASMCRAE,49,"IFSC Climbing Worldcup (L,S) - Wujiang (CHN) 2015"
JONASMCRAE,109,IFSC Climbing Worldcup (L) - Kranj (SLO) 2015
OTA,152,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2015"
OTA,129,IFSC Climbing Worldcup (L) - Briançon (FRA) 2015
OTA,109,IFSC Climbing Worldcup (L) - Imst (AUT) 2015 
OTA,97,IFSC Climbing Worldcup (L) - Stavanger (NOR) 2015
OTA,49,"IFSC Climbing Worldcup (L,S) - Wujiang (CHN) 2015"
OTA,109,IFSC Climbing Worldcup (L) - Kranj (SLO) 2015
HANSSENS,152,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2015"
HANSSENS,129,IFSC Climbing Worldcup (L) - Briançon (FRA) 2015
HANSSENS,109,IFSC Climbing Worldcup (L) - Imst (AUT) 2015 
HANSSENS,97,IFSC Climbing Worldcup (L) - Stavanger (NOR) 2015
HANSSENS,105,IFSC Climbing Worldcup (L) - Puurs (BEL) 2015 
HANSSENS,109,IFSC Climbing Worldcup (L) - Kranj (SLO) 2015
BECERRA,152,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2015"
BECERRA,129,IFSC Climbing Worldcup (L) - Briançon (FRA) 2015
BECERRA,109,IFSC Climbing Worldcup (L) - Imst (AUT) 2015 
BECERRA,97,IFSC Climbing Worldcup (L) - Stavanger (NOR) 2015
BECERRA,105,IFSC Climbing Worldcup (L) - Puurs (BEL) 2015 
BECERRA,109,IFSC Climbing Worldcup (L) - Kranj (SLO) 2015
JOANNES,152,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2015"
JOANNES,129,IFSC Climbing Worldcup (L) - Briançon (FRA) 2015
JOANNES,109,IFSC Climbing Worldcup (L) - Imst (AUT) 2015 
JOANNES,97,IFSC Climbing Worldcup (L) - Stavanger (NOR) 2015
JOANNES,105,IFSC Climbing Worldcup (L) - Puurs (BEL) 2015 
JOANNES,109,IFSC Climbing Worldcup (L) - Kranj (SLO) 2015
CHANOURDIE,152,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2015"
CHANOURDIE,129,IFSC Climbing Worldcup (L) - Briançon (FRA) 2015
CHANOURDIE,109,IFSC Climbing Worldcup (L) - Imst (AUT) 2015 
CHANOURDIE,97,IFSC Climbing Worldcup (L) - Stavanger (NOR) 2015
CHANOURDIE,105,IFSC Climbing Worldcup (L) - Puurs (BEL) 2015 
CHANOURDIE,109,IFSC Climbing Worldcup (L) - Kranj (SLO) 2015
BOMBARDI,152,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2015"
BOMBARDI,129,IFSC Climbing Worldcup (L) - Briançon (FRA) 2015
BOMBARDI,109,IFSC Climbing Worldcup (L) - Imst (AUT) 2015 
BOMBARDI,97,IFSC Climbing Worldcup (L) - Stavanger (NOR) 2015
BOMBARDI,105,IFSC Climbing Worldcup (L) - Puurs (BEL) 2015 
BOMBARDI,109,IFSC Climbing Worldcup (L) - Kranj (SLO) 2015
VETTORATA,152,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2015"
VETTORATA,129,IFSC Climbing Worldcup (L) - Briançon (FRA) 2015
VETTORATA,109,IFSC Climbing Worldcup (L) - Imst (AUT) 2015 
VETTORATA,97,IFSC Climbing Worldcup (L) - Stavanger (NOR) 2015
VETTORATA,105,IFSC Climbing Worldcup (L) - Puurs (BEL) 2015 
VETTORATA,49,"IFSC Climbing Worldcup (L,S) - Wujiang (CHN) 2015"
VETTORATA,109,IFSC Climbing Worldcup (L) - Kranj (SLO) 2015
KALAN,152,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2015"
KALAN,129,IFSC Climbing Worldcup (L) - Briançon (FRA) 2015
KALAN,109,IFSC Climbing Worldcup (L) - Imst (AUT) 2015 
KALAN,97,IFSC Climbing Worldcup (L) - Stavanger (NOR) 2015
KALAN,105,IFSC Climbing Worldcup (L) - Puurs (BEL) 2015 
KALAN,49,"IFSC Climbing Worldcup (L,S) - Wujiang (CHN) 2015"
KALAN,109,IFSC Climbing Worldcup (L) - Kranj (SLO) 2015
RUDIGIER,152,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2015"
RUDIGIER,129,IFSC Climbing Worldcup (L) - Briançon (FRA) 2015
RUDIGIER,109,IFSC Climbing Worldcup (L) - Imst (AUT) 2015 
RUDIGIER,97,IFSC Climbing Worldcup (L) - Stavanger (NOR) 2015
RUDIGIER,105,IFSC Climbing Worldcup (L) - Puurs (BEL) 2015 
RUDIGIER,49,"IFSC Climbing Worldcup (L,S) - Wujiang (CHN) 2015"
RUDIGIER,109,IFSC Climbing Worldcup (L) - Kranj (SLO) 2015
PILZ,152,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2015"
PILZ,129,IFSC Climbing Worldcup (L) - Briançon (FRA) 2015
PILZ,109,IFSC Climbing Worldcup (L) - Imst (AUT) 2015 
PILZ,97,IFSC Climbing Worldcup (L) - Stavanger (NOR) 2015
PILZ,105,IFSC Climbing Worldcup (L) - Puurs (BEL) 2015 
PILZ,49,"IFSC Climbing Worldcup (L,S) - Wujiang (CHN) 2015"
PILZ,109,IFSC Climbing Worldcup (L) - Kranj (SLO) 2015
JECH,152,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2015"
JECH,129,IFSC Climbing Worldcup (L) - Briançon (FRA) 2015
JECH,109,IFSC Climbing Worldcup (L) - Imst (AUT) 2015 
JECH,97,IFSC Climbing Worldcup (L) - Stavanger (NOR) 2015
JECH,105,IFSC Climbing Worldcup (L) - Puurs (BEL) 2015 
JECH,49,"IFSC Climbing Worldcup (L,S) - Wujiang (CHN) 2015"
JECH,109,IFSC Climbing Worldcup (L) - Kranj (SLO) 2015
MILLER,152,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2015"
MILLER,129,IFSC Climbing Worldcup (L) - Briançon (FRA) 2015
MILLER,109,IFSC Climbing Worldcup (L) - Imst (AUT) 2015 
MILLER,97,IFSC Climbing Worldcup (L) - Stavanger (NOR) 2015
MILLER,105,IFSC Climbing Worldcup (L) - Puurs (BEL) 2015 
MILLER,49,"IFSC Climbing Worldcup (L,S) - Wujiang (CHN) 2015"
HANKE,152,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2015"
HANKE,129,IFSC Climbing Worldcup (L) - Briançon (FRA) 2015
HANKE,109,IFSC Climbing Worldcup (L) - Imst (AUT) 2015 
HANKE,97,IFSC Climbing Worldcup (L) - Stavanger (NOR) 2015
HANKE,105,IFSC Climbing Worldcup (L) - Puurs (BEL) 2015 
HANKE,49,"IFSC Climbing Worldcup (L,S) - Wujiang (CHN) 2015"
HANKE,109,IFSC Climbing Worldcup (L) - Kranj (SLO) 2015
NAKANO,152,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2015"
NAKANO,129,IFSC Climbing Worldcup (L) - Briançon (FRA) 2015
NAKANO,109,IFSC Climbing Worldcup (L) - Imst (AUT) 2015 
NAKANO,105,IFSC Climbing Worldcup (L) - Puurs (BEL) 2015 
NAKANO,49,"IFSC Climbing Worldcup (L,S) - Wujiang (CHN) 2015"
NAKANO,109,IFSC Climbing Worldcup (L) - Kranj (SLO) 2015
TAKATA,152,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2015"
TAKATA,129,IFSC Climbing Worldcup (L) - Briançon (FRA) 2015
TAKATA,109,IFSC Climbing Worldcup (L) - Imst (AUT) 2015 
TAKATA,97,IFSC Climbing Worldcup (L) - Stavanger (NOR) 2015
TAKATA,105,IFSC Climbing Worldcup (L) - Puurs (BEL) 2015 
TAKATA,49,"IFSC Climbing Worldcup (L,S) - Wujiang (CHN) 2015"
TAKATA,109,IFSC Climbing Worldcup (L) - Kranj (SLO) 2015
HALENKE,152,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2015"
HALENKE,129,IFSC Climbing Worldcup (L) - Briançon (FRA) 2015
HALENKE,109,IFSC Climbing Worldcup (L) - Imst (AUT) 2015 
HALENKE,97,IFSC Climbing Worldcup (L) - Stavanger (NOR) 2015
HALENKE,105,IFSC Climbing Worldcup (L) - Puurs (BEL) 2015 
HALENKE,49,"IFSC Climbing Worldcup (L,S) - Wujiang (CHN) 2015"
HALENKE,109,IFSC Climbing Worldcup (L) - Kranj (SLO) 2015
FREDMAN,152,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2015"
FREDMAN,129,IFSC Climbing Worldcup (L) - Briançon (FRA) 2015
FREDMAN,109,IFSC Climbing Worldcup (L) - Imst (AUT) 2015 
FREDMAN,97,IFSC Climbing Worldcup (L) - Stavanger (NOR) 2015
FREDMAN,105,IFSC Climbing Worldcup (L) - Puurs (BEL) 2015 
FREDMAN,49,"IFSC Climbing Worldcup (L,S) - Wujiang (CHN) 2015"
FREDMAN,109,IFSC Climbing Worldcup (L) - Kranj (SLO) 2015
KUSHNIR,152,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2015"
KUSHNIR,129,IFSC Climbing Worldcup (L) - Briançon (FRA) 2015
KUSHNIR,109,IFSC Climbing Worldcup (L) - Imst (AUT) 2015 
KUSHNIR,97,IFSC Climbing Worldcup (L) - Stavanger (NOR) 2015
KUSHNIR,105,IFSC Climbing Worldcup (L) - Puurs (BEL) 2015 
KUSHNIR,109,IFSC Climbing Worldcup (L) - Kranj (SLO) 2015
JULIAN  PUIGBLANQUE,127,"IFSC Climbing Worldcup (L,S) -Chamonix (FRA) 2016"
JULIAN  PUIGBLANQUE,117,"IFSC Climbing Worldcup (L, S) - Villars (SUI) 2016"
JULIAN  PUIGBLANQUE,129,IFSC Climbing Worldcup (L) - Briançon (FRA) 2016
JULIAN  PUIGBLANQUE,122,IFSC Climbing Worldcup (L) - Imst (AUT) 2016 
JULIAN  PUIGBLANQUE,128,"IFSC Climbing Worldcup (L, S) - Arco (ITA) 2016"
JULIAN  PUIGBLANQUE,179,IFSC Climbing World Championships - Paris (FRA) 2016
JULIAN  PUIGBLANQUE,113,IFSC Climbing Worldcup (L) - Kranj (SLO) 2016
JULIAN  PUIGBLANQUE,65,"IFSC Climbing Worldcup (L, S) - Xiamen (CHN) 2016"
MARKOVIC,127,"IFSC Climbing Worldcup (L,S) -Chamonix (FRA) 2016"
MARKOVIC,117,"IFSC Climbing Worldcup (L, S) - Villars (SUI) 2016"
MARKOVIC,122,IFSC Climbing Worldcup (L) - Imst (AUT) 2016 
MARKOVIC,128,"IFSC Climbing Worldcup (L, S) - Arco (ITA) 2016"
MARKOVIC,179,IFSC Climbing World Championships - Paris (FRA) 2016
MARKOVIC,113,IFSC Climbing Worldcup (L) - Kranj (SLO) 2016
MARKOVIC,65,"IFSC Climbing Worldcup (L, S) - Xiamen (CHN) 2016"
KOBAYASHI,127,"IFSC Climbing Worldcup (L,S) -Chamonix (FRA) 2016"
KOBAYASHI,117,"IFSC Climbing Worldcup (L, S) - Villars (SUI) 2016"
KOBAYASHI,129,IFSC Climbing Worldcup (L) - Briançon (FRA) 2016
KOBAYASHI,122,IFSC Climbing Worldcup (L) - Imst (AUT) 2016 
KOBAYASHI,128,"IFSC Climbing Worldcup (L, S) - Arco (ITA) 2016"
KOBAYASHI,179,IFSC Climbing World Championships - Paris (FRA) 2016
KOBAYASHI,113,IFSC Climbing Worldcup (L) - Kranj (SLO) 2016
KOBAYASHI,65,"IFSC Climbing Worldcup (L, S) - Xiamen (CHN) 2016"
VERHOEVEN,127,"IFSC Climbing Worldcup (L,S) -Chamonix (FRA) 2016"
VERHOEVEN,117,"IFSC Climbing Worldcup (L, S) - Villars (SUI) 2016"
VERHOEVEN,129,IFSC Climbing Worldcup (L) - Briançon (FRA) 2016
VERHOEVEN,122,IFSC Climbing Worldcup (L) - Imst (AUT) 2016 
VERHOEVEN,128,"IFSC Climbing Worldcup (L, S) - Arco (ITA) 2016"
VERHOEVEN,179,IFSC Climbing World Championships - Paris (FRA) 2016
VERHOEVEN,113,IFSC Climbing Worldcup (L) - Kranj (SLO) 2016
VERHOEVEN,65,"IFSC Climbing Worldcup (L, S) - Xiamen (CHN) 2016"
DESGRANGES,127,"IFSC Climbing Worldcup (L,S) -Chamonix (FRA) 2016"
DESGRANGES,117,"IFSC Climbing Worldcup (L, S) - Villars (SUI) 2016"
DESGRANGES,129,IFSC Climbing Worldcup (L) - Briançon (FRA) 2016
DESGRANGES,122,IFSC Climbing Worldcup (L) - Imst (AUT) 2016 
DESGRANGES,128,"IFSC Climbing Worldcup (L, S) - Arco (ITA) 2016"
DESGRANGES,179,IFSC Climbing World Championships - Paris (FRA) 2016
DESGRANGES,113,IFSC Climbing Worldcup (L) - Kranj (SLO) 2016
DESGRANGES,65,"IFSC Climbing Worldcup (L, S) - Xiamen (CHN) 2016"
ROMAIN,127,"IFSC Climbing Worldcup (L,S) -Chamonix (FRA) 2016"
ROMAIN,117,"IFSC Climbing Worldcup (L, S) - Villars (SUI) 2016"
ROMAIN,129,IFSC Climbing Worldcup (L) - Briançon (FRA) 2016
ROMAIN,122,IFSC Climbing Worldcup (L) - Imst (AUT) 2016 
ROMAIN,128,"IFSC Climbing Worldcup (L, S) - Arco (ITA) 2016"
ROMAIN,179,IFSC Climbing World Championships - Paris (FRA) 2016
ROMAIN,113,IFSC Climbing Worldcup (L) - Kranj (SLO) 2016
ROMAIN,65,"IFSC Climbing Worldcup (L, S) - Xiamen (CHN) 2016"
SCHRANZ,127,"IFSC Climbing Worldcup (L,S) -Chamonix (FRA) 2016"
SCHRANZ,117,"IFSC Climbing Worldcup (L, S) - Villars (SUI) 2016"
SCHRANZ,129,IFSC Climbing Worldcup (L) - Briançon (FRA) 2016
SCHRANZ,122,IFSC Climbing Worldcup (L) - Imst (AUT) 2016 
SCHRANZ,128,"IFSC Climbing Worldcup (L, S) - Arco (ITA) 2016"
SCHRANZ,179,IFSC Climbing World Championships - Paris (FRA) 2016
SCHRANZ,113,IFSC Climbing Worldcup (L) - Kranj (SLO) 2016
SCHUBERT,127,"IFSC Climbing Worldcup (L,S) -Chamonix (FRA) 2016"
SCHUBERT,117,"IFSC Climbing Worldcup (L, S) - Villars (SUI) 2016"
SCHUBERT,129,IFSC Climbing Worldcup (L) - Briançon (FRA) 2016
SCHUBERT,122,IFSC Climbing Worldcup (L) - Imst (AUT) 2016 
SCHUBERT,128,"IFSC Climbing Worldcup (L, S) - Arco (ITA) 2016"
SCHUBERT,179,IFSC Climbing World Championships - Paris (FRA) 2016
SCHUBERT,113,IFSC Climbing Worldcup (L) - Kranj (SLO) 2016
SCHUBERT,65,"IFSC Climbing Worldcup (L, S) - Xiamen (CHN) 2016"
KIM,127,"IFSC Climbing Worldcup (L,S) -Chamonix (FRA) 2016"
KIM,117,"IFSC Climbing Worldcup (L, S) - Villars (SUI) 2016"
KIM,129,IFSC Climbing Worldcup (L) - Briançon (FRA) 2016
KIM,122,IFSC Climbing Worldcup (L) - Imst (AUT) 2016 
KIM,128,"IFSC Climbing Worldcup (L, S) - Arco (ITA) 2016"
KIM,179,IFSC Climbing World Championships - Paris (FRA) 2016
KIM,113,IFSC Climbing Worldcup (L) - Kranj (SLO) 2016
KIM,65,"IFSC Climbing Worldcup (L, S) - Xiamen (CHN) 2016"
SUPPER,127,"IFSC Climbing Worldcup (L,S) -Chamonix (FRA) 2016"
SUPPER,117,"IFSC Climbing Worldcup (L, S) - Villars (SUI) 2016"
SUPPER,129,IFSC Climbing Worldcup (L) - Briançon (FRA) 2016
SUPPER,122,IFSC Climbing Worldcup (L) - Imst (AUT) 2016 
SUPPER,128,"IFSC Climbing Worldcup (L, S) - Arco (ITA) 2016"
SUPPER,179,IFSC Climbing World Championships - Paris (FRA) 2016
SUPPER,113,IFSC Climbing Worldcup (L) - Kranj (SLO) 2016
SUPPER,65,"IFSC Climbing Worldcup (L, S) - Xiamen (CHN) 2016"
JANICOT,127,"IFSC Climbing Worldcup (L,S) -Chamonix (FRA) 2016"
JANICOT,117,"IFSC Climbing Worldcup (L, S) - Villars (SUI) 2016"
JANICOT,129,IFSC Climbing Worldcup (L) - Briançon (FRA) 2016
JANICOT,122,IFSC Climbing Worldcup (L) - Imst (AUT) 2016 
JANICOT,128,"IFSC Climbing Worldcup (L, S) - Arco (ITA) 2016"
JANICOT,179,IFSC Climbing World Championships - Paris (FRA) 2016
JANICOT,113,IFSC Climbing Worldcup (L) - Kranj (SLO) 2016
JANICOT,65,"IFSC Climbing Worldcup (L, S) - Xiamen (CHN) 2016"
POSCH,127,"IFSC Climbing Worldcup (L,S) -Chamonix (FRA) 2016"
POSCH,117,"IFSC Climbing Worldcup (L, S) - Villars (SUI) 2016"
POSCH,129,IFSC Climbing Worldcup (L) - Briançon (FRA) 2016
POSCH,122,IFSC Climbing Worldcup (L) - Imst (AUT) 2016 
POSCH,128,"IFSC Climbing Worldcup (L, S) - Arco (ITA) 2016"
POSCH,179,IFSC Climbing World Championships - Paris (FRA) 2016
POSCH,113,IFSC Climbing Worldcup (L) - Kranj (SLO) 2016
POSCH,65,"IFSC Climbing Worldcup (L, S) - Xiamen (CHN) 2016"
PRIMOZIC,127,"IFSC Climbing Worldcup (L,S) -Chamonix (FRA) 2016"
PRIMOZIC,117,"IFSC Climbing Worldcup (L, S) - Villars (SUI) 2016"
PRIMOZIC,129,IFSC Climbing Worldcup (L) - Briançon (FRA) 2016
PRIMOZIC,122,IFSC Climbing Worldcup (L) - Imst (AUT) 2016 
PRIMOZIC,128,"IFSC Climbing Worldcup (L, S) - Arco (ITA) 2016"
PRIMOZIC,179,IFSC Climbing World Championships - Paris (FRA) 2016
PRIMOZIC,113,IFSC Climbing Worldcup (L) - Kranj (SLO) 2016
RÖCK,127,"IFSC Climbing Worldcup (L,S) -Chamonix (FRA) 2016"
RÖCK,117,"IFSC Climbing Worldcup (L, S) - Villars (SUI) 2016"
RÖCK,129,IFSC Climbing Worldcup (L) - Briançon (FRA) 2016
RÖCK,122,IFSC Climbing Worldcup (L) - Imst (AUT) 2016 
RÖCK,128,"IFSC Climbing Worldcup (L, S) - Arco (ITA) 2016"
RÖCK,179,IFSC Climbing World Championships - Paris (FRA) 2016
RÖCK,65,"IFSC Climbing Worldcup (L, S) - Xiamen (CHN) 2016"
GHISOLFI,127,"IFSC Climbing Worldcup (L,S) -Chamonix (FRA) 2016"
GHISOLFI,117,"IFSC Climbing Worldcup (L, S) - Villars (SUI) 2016"
GHISOLFI,129,IFSC Climbing Worldcup (L) - Briançon (FRA) 2016
GHISOLFI,122,IFSC Climbing Worldcup (L) - Imst (AUT) 2016 
GHISOLFI,128,"IFSC Climbing Worldcup (L, S) - Arco (ITA) 2016"
GHISOLFI,179,IFSC Climbing World Championships - Paris (FRA) 2016
GHISOLFI,113,IFSC Climbing Worldcup (L) - Kranj (SLO) 2016
GHISOLFI,65,"IFSC Climbing Worldcup (L, S) - Xiamen (CHN) 2016"
SKOFIC,127,"IFSC Climbing Worldcup (L,S) -Chamonix (FRA) 2016"
SKOFIC,117,"IFSC Climbing Worldcup (L, S) - Villars (SUI) 2016"
SKOFIC,129,IFSC Climbing Worldcup (L) - Briançon (FRA) 2016
SKOFIC,122,IFSC Climbing Worldcup (L) - Imst (AUT) 2016 
SKOFIC,128,"IFSC Climbing Worldcup (L, S) - Arco (ITA) 2016"
SKOFIC,179,IFSC Climbing World Championships - Paris (FRA) 2016
SKOFIC,113,IFSC Climbing Worldcup (L) - Kranj (SLO) 2016
SKOFIC,65,"IFSC Climbing Worldcup (L, S) - Xiamen (CHN) 2016"
TIMMERMANS,127,"IFSC Climbing Worldcup (L,S) -Chamonix (FRA) 2016"
TIMMERMANS,117,"IFSC Climbing Worldcup (L, S) - Villars (SUI) 2016"
TIMMERMANS,129,IFSC Climbing Worldcup (L) - Briançon (FRA) 2016
TIMMERMANS,122,IFSC Climbing Worldcup (L) - Imst (AUT) 2016 
TIMMERMANS,128,"IFSC Climbing Worldcup (L, S) - Arco (ITA) 2016"
TIMMERMANS,179,IFSC Climbing World Championships - Paris (FRA) 2016
TIMMERMANS,113,IFSC Climbing Worldcup (L) - Kranj (SLO) 2016
TIMMERMANS,65,"IFSC Climbing Worldcup (L, S) - Xiamen (CHN) 2016"
CANO BLAZQUEZ,127,"IFSC Climbing Worldcup (L,S) -Chamonix (FRA) 2016"
CANO BLAZQUEZ,117,"IFSC Climbing Worldcup (L, S) - Villars (SUI) 2016"
CANO BLAZQUEZ,129,IFSC Climbing Worldcup (L) - Briançon (FRA) 2016
