athlete_id,total_starter,name
SPEED,93,IFSC Climbing Worldcup (L) - Imst (AUT) 2009
OFFNER,93,IFSC Climbing Worldcup (L) - Imst (AUT) 2009
PUGH-WILLIAMS ,93,IFSC Climbing Worldcup (L) - Imst (AUT) 2009
KUSZTELAK,85,IFSC Climbing Worldcup (L) - Brno (CZE) 2009
VANHEE,68,IFSC Climbing Worldcup (L) - Puurs (BEL) 2009
DEUTSCHMANN,93,IFSC Climbing Worldcup (L) - Imst (AUT) 2009
DEUTSCHMANN,110,IFSC Climbing Worldcup (L) - Kranj (SLO) 2009
HENSLEY,93,IFSC Climbing Worldcup (L) - Imst (AUT) 2009
SAVKINA,105,IFSC Climbing Worldcup (L) - Barcelona (ESP) 2009
SIFRA,85,IFSC Climbing Worldcup (L) - Brno (CZE) 2009
SZÉLL,110,IFSC Climbing Worldcup (L) - Kranj (SLO) 2009
EUVRARD,130,"IFSC Climbing Worldcup (S, L) - Chamonix (FRA) 2009"
CIRIK,130,"IFSC Climbing Worldcup (S, L) - Chamonix (FRA) 2009"
OEFSTI,130,"IFSC Climbing Worldcup (S, L) - Chamonix (FRA) 2009"
GRAY,130,"IFSC Climbing Worldcup (S, L) - Chamonix (FRA) 2009"
GRAY,110,IFSC Climbing Worldcup (L) - Kranj (SLO) 2009
TASKIRAN,130,"IFSC Climbing Worldcup (S, L) - Chamonix (FRA) 2009"
PIASECKA,105,IFSC Climbing Worldcup (L) - Barcelona (ESP) 2009
RODRÍGUEZ MENARQEZ,105,IFSC Climbing Worldcup (L) - Barcelona (ESP) 2009
YOUNGWERTH,105,IFSC Climbing Worldcup (L) - Barcelona (ESP) 2009
RULL FLORES,105,IFSC Climbing Worldcup (L) - Barcelona (ESP) 2009
PALAO PEINADO,105,IFSC Climbing Worldcup (L) - Barcelona (ESP) 2009
CATARI,105,IFSC Climbing Worldcup (L) - Barcelona (ESP) 2009
FOLEY,105,IFSC Climbing Worldcup (L) - Barcelona (ESP) 2009
EGOROV,105,IFSC Climbing Worldcup (L) - Barcelona (ESP) 2009
ARCE,105,IFSC Climbing Worldcup (L) - Barcelona (ESP) 2009
KÖLLE,93,IFSC Climbing Worldcup (L) - Imst (AUT) 2009
SHURUBOR,93,IFSC Climbing Worldcup (L) - Imst (AUT) 2009
HOLT,93,IFSC Climbing Worldcup (L) - Imst (AUT) 2009
GIBSON,93,IFSC Climbing Worldcup (L) - Imst (AUT) 2009
BOBYLEV,93,IFSC Climbing Worldcup (L) - Imst (AUT) 2009
MCNEIL,93,IFSC Climbing Worldcup (L) - Imst (AUT) 2009
ROZEK,93,IFSC Climbing Worldcup (L) - Imst (AUT) 2009
ROZEK,85,IFSC Climbing Worldcup (L) - Brno (CZE) 2009
GERRITSEN,68,IFSC Climbing Worldcup (L) - Puurs (BEL) 2009
DIPPON,85,IFSC Climbing Worldcup (L) - Brno (CZE) 2009
HRASKO,85,IFSC Climbing Worldcup (L) - Brno (CZE) 2009
CHUDINOV,85,IFSC Climbing Worldcup (L) - Brno (CZE) 2009
CHUDINOV,110,IFSC Climbing Worldcup (L) - Kranj (SLO) 2009
OGRINC,110,IFSC Climbing Worldcup (L) - Kranj (SLO) 2009
HECHT,110,IFSC Climbing Worldcup (L) - Kranj (SLO) 2009
SZOLD,110,IFSC Climbing Worldcup (L) - Kranj (SLO) 2009
BURUCS,110,IFSC Climbing Worldcup (L) - Kranj (SLO) 2009
ARAUZ MASSOT,105,IFSC Climbing Worldcup (L) - Barcelona (ESP) 2009
GARCIA MIRACLE,105,IFSC Climbing Worldcup (L) - Barcelona (ESP) 2009
