athlete_id,total_starter,name
JANICOT,90,IFSC Climbing Worldcup (L) - Imst (AUT) 2012
JANICOT,167,IFSC Climbing World Championship - Paris (FRA) 2012
JANICOT,85,IFSC World Championship Lead Group A - Paris 2012
JANICOT,67,IFSC Climbing Worldcup (L) - Puurs (BEL) 2012
JANICOT,64,IFSC Climbing Worldcup (L) - Atlanta (USA) 2012 
JANICOT,40,"IFSC Climbing Worldcup (L,S) - Xining (CHN) 2012"
JANICOT,65,"IFSC Climbing Worldcup (L,S) - Mokpo (KOR) 2012 "
JANICOT,59,IFSC Climbing Worldcup (L) - Inzai (JPN) 2012
JANICOT,84,IFSC Climbing Worldcup (L) - Kranj (SLO) 2012
ESTELLER OCAÑA,109,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2012"
ESTELLER OCAÑA,112,IFSC Climbing Worldcup (L) - Briançon (FRA) 2012
ESTELLER OCAÑA,90,IFSC Climbing Worldcup (L) - Imst (AUT) 2012
ESTELLER OCAÑA,167,IFSC Climbing World Championship - Paris (FRA) 2012
ESTELLER OCAÑA,85,IFSC World Championship Lead Group A - Paris 2012
ESTELLER OCAÑA,67,IFSC Climbing Worldcup (L) - Puurs (BEL) 2012
ESTELLER OCAÑA,40,"IFSC Climbing Worldcup (L,S) - Xining (CHN) 2012"
BOMBARDI,109,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2012"
BOMBARDI,112,IFSC Climbing Worldcup (L) - Briançon (FRA) 2012
BOMBARDI,90,IFSC Climbing Worldcup (L) - Imst (AUT) 2012
BOMBARDI,84,IFSC Climbing Worldcup (L) - Kranj (SLO) 2012
GHISOLFI,109,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2012"
GHISOLFI,112,IFSC Climbing Worldcup (L) - Briançon (FRA) 2012
GHISOLFI,90,IFSC Climbing Worldcup (L) - Imst (AUT) 2012
GHISOLFI,167,IFSC Climbing World Championship - Paris (FRA) 2012
GHISOLFI,82,IFSC World Championship Lead Group B - Paris 2012
GHISOLFI,67,IFSC Climbing Worldcup (L) - Puurs (BEL) 2012
GHISOLFI,40,"IFSC Climbing Worldcup (L,S) - Xining (CHN) 2012"
GHISOLFI,65,"IFSC Climbing Worldcup (L,S) - Mokpo (KOR) 2012 "
GHISOLFI,59,IFSC Climbing Worldcup (L) - Inzai (JPN) 2012
GHISOLFI,84,IFSC Climbing Worldcup (L) - Kranj (SLO) 2012
RAZTRESEN,112,IFSC Climbing Worldcup (L) - Briançon (FRA) 2012
RAZTRESEN,90,IFSC Climbing Worldcup (L) - Imst (AUT) 2012
RAZTRESEN,167,IFSC Climbing World Championship - Paris (FRA) 2012
RAZTRESEN,85,IFSC World Championship Lead Group A - Paris 2012
RAZTRESEN,84,IFSC Climbing Worldcup (L) - Kranj (SLO) 2012
RUDIGIER,109,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2012"
RUDIGIER,112,IFSC Climbing Worldcup (L) - Briançon (FRA) 2012
RUDIGIER,90,IFSC Climbing Worldcup (L) - Imst (AUT) 2012
RUDIGIER,167,IFSC Climbing World Championship - Paris (FRA) 2012
RUDIGIER,85,IFSC World Championship Lead Group A - Paris 2012
RUDIGIER,67,IFSC Climbing Worldcup (L) - Puurs (BEL) 2012
RUDIGIER,84,IFSC Climbing Worldcup (L) - Kranj (SLO) 2012
ONDRA,167,IFSC Climbing World Championship - Paris (FRA) 2012
ONDRA,82,IFSC World Championship Lead Group B - Paris 2012
MARDASHOV,167,IFSC Climbing World Championship - Paris (FRA) 2012
MARDASHOV,85,IFSC World Championship Lead Group A - Paris 2012
DIGIULIAN,109,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2012"
DIGIULIAN,112,IFSC Climbing Worldcup (L) - Briançon (FRA) 2012
PARK,167,IFSC Climbing World Championship - Paris (FRA) 2012
PARK,85,IFSC World Championship Lead Group A - Paris 2012
PARK,65,"IFSC Climbing Worldcup (L,S) - Mokpo (KOR) 2012 "
PARK,59,IFSC Climbing Worldcup (L) - Inzai (JPN) 2012
SONG,65,"IFSC Climbing Worldcup (L,S) - Mokpo (KOR) 2012 "
CHOONG,109,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2012"
CHOONG,112,IFSC Climbing Worldcup (L) - Briançon (FRA) 2012
CHOONG,90,IFSC Climbing Worldcup (L) - Imst (AUT) 2012
CHOONG,167,IFSC Climbing World Championship - Paris (FRA) 2012
CHOONG,82,IFSC World Championship Lead Group B - Paris 2012
NERES,167,IFSC Climbing World Championship - Paris (FRA) 2012
NERES,85,IFSC World Championship Lead Group A - Paris 2012
KREMER,90,IFSC Climbing Worldcup (L) - Imst (AUT) 2012
KREMER,167,IFSC Climbing World Championship - Paris (FRA) 2012
KREMER,82,IFSC World Championship Lead Group B - Paris 2012
SIGRIST,109,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2012"
SÖDERIN,167,IFSC Climbing World Championship - Paris (FRA) 2012
SÖDERIN,82,IFSC World Championship Lead Group B - Paris 2012
SERRIÈRE,109,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2012"
SERRIÈRE,112,IFSC Climbing Worldcup (L) - Briançon (FRA) 2012
SERRIÈRE,167,IFSC Climbing World Championship - Paris (FRA) 2012
SERRIÈRE,85,IFSC World Championship Lead Group A - Paris 2012
ROHNER,112,IFSC Climbing Worldcup (L) - Briançon (FRA) 2012
ROHNER,84,IFSC Climbing Worldcup (L) - Kranj (SLO) 2012
GRANDELIUS,84,IFSC Climbing Worldcup (L) - Kranj (SLO) 2012
KÖB,109,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2012"
KÖB,112,IFSC Climbing Worldcup (L) - Briançon (FRA) 2012
KÖB,90,IFSC Climbing Worldcup (L) - Imst (AUT) 2012
KÖB,67,IFSC Climbing Worldcup (L) - Puurs (BEL) 2012
KÖB,64,IFSC Climbing Worldcup (L) - Atlanta (USA) 2012 
KÖB,84,IFSC Climbing Worldcup (L) - Kranj (SLO) 2012
CAMACHO,109,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2012"
CAMACHO,90,IFSC Climbing Worldcup (L) - Imst (AUT) 2012
CAMACHO,167,IFSC Climbing World Championship - Paris (FRA) 2012
CAMACHO,82,IFSC World Championship Lead Group B - Paris 2012
CAMACHO,67,IFSC Climbing Worldcup (L) - Puurs (BEL) 2012
RULL FLORES,109,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2012"
RULL FLORES,112,IFSC Climbing Worldcup (L) - Briançon (FRA) 2012
RULL FLORES,167,IFSC Climbing World Championship - Paris (FRA) 2012
RULL FLORES,85,IFSC World Championship Lead Group A - Paris 2012
SHURUBOR,167,IFSC Climbing World Championship - Paris (FRA) 2012
SHURUBOR,82,IFSC World Championship Lead Group B - Paris 2012
ROZEK,109,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2012"
ROZEK,90,IFSC Climbing Worldcup (L) - Imst (AUT) 2012
ROZEK,167,IFSC Climbing World Championship - Paris (FRA) 2012
ROZEK,85,IFSC World Championship Lead Group A - Paris 2012
BECERRA,109,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2012"
BECERRA,112,IFSC Climbing Worldcup (L) - Briançon (FRA) 2012
BECERRA,90,IFSC Climbing Worldcup (L) - Imst (AUT) 2012
BECERRA,67,IFSC Climbing Worldcup (L) - Puurs (BEL) 2012
BECERRA,64,IFSC Climbing Worldcup (L) - Atlanta (USA) 2012 
SKOFIC,109,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2012"
SKOFIC,112,IFSC Climbing Worldcup (L) - Briançon (FRA) 2012
SKOFIC,167,IFSC Climbing World Championship - Paris (FRA) 2012
SKOFIC,82,IFSC World Championship Lead Group B - Paris 2012
SKOFIC,67,IFSC Climbing Worldcup (L) - Puurs (BEL) 2012
SKOFIC,64,IFSC Climbing Worldcup (L) - Atlanta (USA) 2012 
SKOFIC,40,"IFSC Climbing Worldcup (L,S) - Xining (CHN) 2012"
SKOFIC,65,"IFSC Climbing Worldcup (L,S) - Mokpo (KOR) 2012 "
SKOFIC,59,IFSC Climbing Worldcup (L) - Inzai (JPN) 2012
SKOFIC,84,IFSC Climbing Worldcup (L) - Kranj (SLO) 2012
POSCH,109,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2012"
POSCH,112,IFSC Climbing Worldcup (L) - Briançon (FRA) 2012
POSCH,90,IFSC Climbing Worldcup (L) - Imst (AUT) 2012
POSCH,167,IFSC Climbing World Championship - Paris (FRA) 2012
POSCH,82,IFSC World Championship Lead Group B - Paris 2012
POSCH,67,IFSC Climbing Worldcup (L) - Puurs (BEL) 2012
POSCH,64,IFSC Climbing Worldcup (L) - Atlanta (USA) 2012 
POSCH,40,"IFSC Climbing Worldcup (L,S) - Xining (CHN) 2012"
POSCH,65,"IFSC Climbing Worldcup (L,S) - Mokpo (KOR) 2012 "
POSCH,59,IFSC Climbing Worldcup (L) - Inzai (JPN) 2012
POSCH,84,IFSC Climbing Worldcup (L) - Kranj (SLO) 2012
RÖCK,109,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2012"
RÖCK,112,IFSC Climbing Worldcup (L) - Briançon (FRA) 2012
RÖCK,90,IFSC Climbing Worldcup (L) - Imst (AUT) 2012
RÖCK,167,IFSC Climbing World Championship - Paris (FRA) 2012
RÖCK,85,IFSC World Championship Lead Group A - Paris 2012
RÖCK,67,IFSC Climbing Worldcup (L) - Puurs (BEL) 2012
RÖCK,64,IFSC Climbing Worldcup (L) - Atlanta (USA) 2012 
RÖCK,40,"IFSC Climbing Worldcup (L,S) - Xining (CHN) 2012"
RÖCK,65,"IFSC Climbing Worldcup (L,S) - Mokpo (KOR) 2012 "
RÖCK,59,IFSC Climbing Worldcup (L) - Inzai (JPN) 2012
RÖCK,84,IFSC Climbing Worldcup (L) - Kranj (SLO) 2012
BINTER,109,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2012"
BINTER,112,IFSC Climbing Worldcup (L) - Briançon (FRA) 2012
BINTER,90,IFSC Climbing Worldcup (L) - Imst (AUT) 2012
BINTER,167,IFSC Climbing World Championship - Paris (FRA) 2012
BINTER,82,IFSC World Championship Lead Group B - Paris 2012
BINTER,84,IFSC Climbing Worldcup (L) - Kranj (SLO) 2012
SEO,167,IFSC Climbing World Championship - Paris (FRA) 2012
SEO,82,IFSC World Championship Lead Group B - Paris 2012
SA,84,IFSC Climbing Worldcup (L) - Kranj (SLO) 2012
JEONG,65,"IFSC Climbing Worldcup (L,S) - Mokpo (KOR) 2012 "
HIGUCHI,109,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2012"
HIGUCHI,90,IFSC Climbing Worldcup (L) - Imst (AUT) 2012
HIGUCHI,167,IFSC Climbing World Championship - Paris (FRA) 2012
HIGUCHI,82,IFSC World Championship Lead Group B - Paris 2012
HIGUCHI,59,IFSC Climbing Worldcup (L) - Inzai (JPN) 2012
HIGUCHI,84,IFSC Climbing Worldcup (L) - Kranj (SLO) 2012
ODA,109,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2012"
ODA,112,IFSC Climbing Worldcup (L) - Briançon (FRA) 2012
ODA,90,IFSC Climbing Worldcup (L) - Imst (AUT) 2012
ODA,167,IFSC Climbing World Championship - Paris (FRA) 2012
ODA,85,IFSC World Championship Lead Group A - Paris 2012
ODA,67,IFSC Climbing Worldcup (L) - Puurs (BEL) 2012
ODA,65,"IFSC Climbing Worldcup (L,S) - Mokpo (KOR) 2012 "
ODA,59,IFSC Climbing Worldcup (L) - Inzai (JPN) 2012
ODA,84,IFSC Climbing Worldcup (L) - Kranj (SLO) 2012
OTA,59,IFSC Climbing Worldcup (L) - Inzai (JPN) 2012
OTA,84,IFSC Climbing Worldcup (L) - Kranj (SLO) 2012
OGATA,59,IFSC Climbing Worldcup (L) - Inzai (JPN) 2012
RENQING,167,IFSC Climbing World Championship - Paris (FRA) 2012
RENQING,85,IFSC World Championship Lead Group A - Paris 2012
RENQING,40,"IFSC Climbing Worldcup (L,S) - Xining (CHN) 2012"
MA,40,"IFSC Climbing Worldcup (L,S) - Xining (CHN) 2012"
HAFSAAS,109,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2012"
HAFSAAS,112,IFSC Climbing Worldcup (L) - Briançon (FRA) 2012
HAFSAAS,90,IFSC Climbing Worldcup (L) - Imst (AUT) 2012
HAFSAAS,167,IFSC Climbing World Championship - Paris (FRA) 2012
HAFSAAS,85,IFSC World Championship Lead Group A - Paris 2012
HAFSAAS,67,IFSC Climbing Worldcup (L) - Puurs (BEL) 2012
HAFSAAS,84,IFSC Climbing Worldcup (L) - Kranj (SLO) 2012
STOTZ,109,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2012"
STOTZ,112,IFSC Climbing Worldcup (L) - Briançon (FRA) 2012
STOTZ,90,IFSC Climbing Worldcup (L) - Imst (AUT) 2012
STOTZ,167,IFSC Climbing World Championship - Paris (FRA) 2012
STOTZ,82,IFSC World Championship Lead Group B - Paris 2012
STOTZ,67,IFSC Climbing Worldcup (L) - Puurs (BEL) 2012
STOTZ,84,IFSC Climbing Worldcup (L) - Kranj (SLO) 2012
DEVYATERIKOV,167,IFSC Climbing World Championship - Paris (FRA) 2012
DEVYATERIKOV,85,IFSC World Championship Lead Group A - Paris 2012
HEINIGER,109,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2012"
HEINIGER,167,IFSC Climbing World Championship - Paris (FRA) 2012
HEINIGER,82,IFSC World Championship Lead Group B - Paris 2012
KRAKENBERGER,109,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2012"
KRAKENBERGER,112,IFSC Climbing Worldcup (L) - Briançon (FRA) 2012
KRAKENBERGER,90,IFSC Climbing Worldcup (L) - Imst (AUT) 2012
KRAKENBERGER,84,IFSC Climbing Worldcup (L) - Kranj (SLO) 2012
SCHELLINGERHOUT,109,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2012"
SCHELLINGERHOUT,112,IFSC Climbing Worldcup (L) - Briançon (FRA) 2012
SCHELLINGERHOUT,90,IFSC Climbing Worldcup (L) - Imst (AUT) 2012
SCHELLINGERHOUT,167,IFSC Climbing World Championship - Paris (FRA) 2012
SCHELLINGERHOUT,85,IFSC World Championship Lead Group A - Paris 2012
SCHELLINGERHOUT,67,IFSC Climbing Worldcup (L) - Puurs (BEL) 2012
SCHELLINGERHOUT,84,IFSC Climbing Worldcup (L) - Kranj (SLO) 2012
LANGBEHN,167,IFSC Climbing World Championship - Paris (FRA) 2012
LANGBEHN,82,IFSC World Championship Lead Group B - Paris 2012
RAVANAL,109,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2012"
RAVANAL,112,IFSC Climbing Worldcup (L) - Briançon (FRA) 2012
RAVANAL,90,IFSC Climbing Worldcup (L) - Imst (AUT) 2012
RAVANAL,167,IFSC Climbing World Championship - Paris (FRA) 2012
RAVANAL,82,IFSC World Championship Lead Group B - Paris 2012
SHALAGIN,109,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2012"
SHALAGIN,112,IFSC Climbing Worldcup (L) - Briançon (FRA) 2012
SHALAGIN,167,IFSC Climbing World Championship - Paris (FRA) 2012
SHALAGIN,82,IFSC World Championship Lead Group B - Paris 2012
NGO,112,IFSC Climbing Worldcup (L) - Briançon (FRA) 2012
NGO,167,IFSC Climbing World Championship - Paris (FRA) 2012
NGO,82,IFSC World Championship Lead Group B - Paris 2012
NGO,67,IFSC Climbing Worldcup (L) - Puurs (BEL) 2012
BABICZ,109,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2012"
BABICZ,84,IFSC Climbing Worldcup (L) - Kranj (SLO) 2012
REFFO,109,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2012"
REFFO,112,IFSC Climbing Worldcup (L) - Briançon (FRA) 2012
REFFO,90,IFSC Climbing Worldcup (L) - Imst (AUT) 2012
REFFO,167,IFSC Climbing World Championship - Paris (FRA) 2012
REFFO,85,IFSC World Championship Lead Group A - Paris 2012
REFFO,67,IFSC Climbing Worldcup (L) - Puurs (BEL) 2012
QUINTEROS,167,IFSC Climbing World Championship - Paris (FRA) 2012
QUINTEROS,82,IFSC World Championship Lead Group B - Paris 2012
IIDA,59,IFSC Climbing Worldcup (L) - Inzai (JPN) 2012
SHIBATA,112,IFSC Climbing Worldcup (L) - Briançon (FRA) 2012
SHIBATA,90,IFSC Climbing Worldcup (L) - Imst (AUT) 2012
SHIBATA,65,"IFSC Climbing Worldcup (L,S) - Mokpo (KOR) 2012 "
SHIBATA,59,IFSC Climbing Worldcup (L) - Inzai (JPN) 2012
SHIBATA,84,IFSC Climbing Worldcup (L) - Kranj (SLO) 2012
STÜTZ,109,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2012"
STÜTZ,112,IFSC Climbing Worldcup (L) - Briançon (FRA) 2012
STÜTZ,90,IFSC Climbing Worldcup (L) - Imst (AUT) 2012
STÜTZ,67,IFSC Climbing Worldcup (L) - Puurs (BEL) 2012
STÜTZ,84,IFSC Climbing Worldcup (L) - Kranj (SLO) 2012
SUSTERSIC,109,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2012"
SUSTERSIC,112,IFSC Climbing Worldcup (L) - Briançon (FRA) 2012
SUSTERSIC,90,IFSC Climbing Worldcup (L) - Imst (AUT) 2012
SUSTERSIC,167,IFSC Climbing World Championship - Paris (FRA) 2012
SUSTERSIC,85,IFSC World Championship Lead Group A - Paris 2012
SUSTERSIC,84,IFSC Climbing Worldcup (L) - Kranj (SLO) 2012
EPIH,90,IFSC Climbing Worldcup (L) - Imst (AUT) 2012
EPIH,84,IFSC Climbing Worldcup (L) - Kranj (SLO) 2012
SUYUSHKIN,167,IFSC Climbing World Championship - Paris (FRA) 2012
SUYUSHKIN,82,IFSC World Championship Lead Group B - Paris 2012
FAKIRIANOV,90,IFSC Climbing Worldcup (L) - Imst (AUT) 2012
FAKIRIANOV,167,IFSC Climbing World Championship - Paris (FRA) 2012
FAKIRIANOV,85,IFSC World Championship Lead Group A - Paris 2012
BLEIN,109,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2012"
BLEIN,112,IFSC Climbing Worldcup (L) - Briançon (FRA) 2012
BARRANS,112,IFSC Climbing Worldcup (L) - Briançon (FRA) 2012
BARRANS,167,IFSC Climbing World Championship - Paris (FRA) 2012
BARRANS,82,IFSC World Championship Lead Group B - Paris 2012
VETTORATA,109,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2012"
VETTORATA,112,IFSC Climbing Worldcup (L) - Briançon (FRA) 2012
VETTORATA,90,IFSC Climbing Worldcup (L) - Imst (AUT) 2012
VETTORATA,167,IFSC Climbing World Championship - Paris (FRA) 2012
VETTORATA,82,IFSC World Championship Lead Group B - Paris 2012
VETTORATA,67,IFSC Climbing Worldcup (L) - Puurs (BEL) 2012
VETTORATA,84,IFSC Climbing Worldcup (L) - Kranj (SLO) 2012
SVOBODOVA,109,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2012"
SVOBODOVA,112,IFSC Climbing Worldcup (L) - Briançon (FRA) 2012
SVOBODOVA,90,IFSC Climbing Worldcup (L) - Imst (AUT) 2012
SVOBODOVA,167,IFSC Climbing World Championship - Paris (FRA) 2012
SVOBODOVA,82,IFSC World Championship Lead Group B - Paris 2012
SVOBODOVA,84,IFSC Climbing Worldcup (L) - Kranj (SLO) 2012
SETHNA,64,IFSC Climbing Worldcup (L) - Atlanta (USA) 2012 
STEWART-PATTERSON,112,IFSC Climbing Worldcup (L) - Briançon (FRA) 2012
LEVIN,64,IFSC Climbing Worldcup (L) - Atlanta (USA) 2012 
KIERSCH,167,IFSC Climbing World Championship - Paris (FRA) 2012
KIERSCH,85,IFSC World Championship Lead Group A - Paris 2012
KIERSCH,64,IFSC Climbing Worldcup (L) - Atlanta (USA) 2012 
RIDGE,64,IFSC Climbing Worldcup (L) - Atlanta (USA) 2012 
MILLER,167,IFSC Climbing World Championship - Paris (FRA) 2012
MILLER,82,IFSC World Championship Lead Group B - Paris 2012
MILLER,64,IFSC Climbing Worldcup (L) - Atlanta (USA) 2012 
GIFFORD,167,IFSC Climbing World Championship - Paris (FRA) 2012
GIFFORD,85,IFSC World Championship Lead Group A - Paris 2012
HANKE,109,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2012"
HANKE,112,IFSC Climbing Worldcup (L) - Briançon (FRA) 2012
HANKE,90,IFSC Climbing Worldcup (L) - Imst (AUT) 2012
HANKE,67,IFSC Climbing Worldcup (L) - Puurs (BEL) 2012
HANKE,84,IFSC Climbing Worldcup (L) - Kranj (SLO) 2012
LIN,40,"IFSC Climbing Worldcup (L,S) - Xining (CHN) 2012"
HAKAMADA,109,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2012"
HAKAMADA,90,IFSC Climbing Worldcup (L) - Imst (AUT) 2012
HAKAMADA,59,IFSC Climbing Worldcup (L) - Inzai (JPN) 2012
ONOE,109,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2012"
ONOE,112,IFSC Climbing Worldcup (L) - Briançon (FRA) 2012
ONOE,65,"IFSC Climbing Worldcup (L,S) - Mokpo (KOR) 2012 "
ONOE,59,IFSC Climbing Worldcup (L) - Inzai (JPN) 2012
GEORGIEVA,167,IFSC Climbing World Championship - Paris (FRA) 2012
GEORGIEVA,82,IFSC World Championship Lead Group B - Paris 2012
GABULDANI,167,IFSC Climbing World Championship - Paris (FRA) 2012
GABULDANI,85,IFSC World Championship Lead Group A - Paris 2012
GULLSTEN,112,IFSC Climbing Worldcup (L) - Briançon (FRA) 2012
GULLSTEN,167,IFSC Climbing World Championship - Paris (FRA) 2012
GULLSTEN,85,IFSC World Championship Lead Group A - Paris 2012
JIANG,40,"IFSC Climbing Worldcup (L,S) - Xining (CHN) 2012"
RENZENG,40,"IFSC Climbing Worldcup (L,S) - Xining (CHN) 2012"
FIRNENBURG,109,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2012"
FIRNENBURG,112,IFSC Climbing Worldcup (L) - Briançon (FRA) 2012
HALENKE,112,IFSC Climbing Worldcup (L) - Briançon (FRA) 2012
HALENKE,90,IFSC Climbing Worldcup (L) - Imst (AUT) 2012
HALENKE,67,IFSC Climbing Worldcup (L) - Puurs (BEL) 2012
HALENKE,84,IFSC Climbing Worldcup (L) - Kranj (SLO) 2012
NAUNOV,167,IFSC Climbing World Championship - Paris (FRA) 2012
NAUNOV,82,IFSC World Championship Lead Group B - Paris 2012
ESTEVEZ ,167,IFSC Climbing World Championship - Paris (FRA) 2012
ESTEVEZ ,82,IFSC World Championship Lead Group B - Paris 2012
ROJAS,167,IFSC Climbing World Championship - Paris (FRA) 2012
ROJAS,82,IFSC World Championship Lead Group B - Paris 2012
SYARIFAH,65,"IFSC Climbing Worldcup (L,S) - Mokpo (KOR) 2012 "
POURSHAFIE,84,IFSC Climbing Worldcup (L) - Kranj (SLO) 2012
SÖDERLUND,109,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2012"
SÖDERLUND,112,IFSC Climbing Worldcup (L) - Briançon (FRA) 2012
SÖDERLUND,167,IFSC Climbing World Championship - Paris (FRA) 2012
SÖDERLUND,85,IFSC World Championship Lead Group A - Paris 2012
SÖDERLUND,64,IFSC Climbing Worldcup (L) - Atlanta (USA) 2012 
DOYLE,64,IFSC Climbing Worldcup (L) - Atlanta (USA) 2012 
BOKHARI,90,IFSC Climbing Worldcup (L) - Imst (AUT) 2012
BOKHARI,167,IFSC Climbing World Championship - Paris (FRA) 2012
BOKHARI,82,IFSC World Championship Lead Group B - Paris 2012
JUNG,109,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2012"
JUNG,112,IFSC Climbing Worldcup (L) - Briançon (FRA) 2012
JUNG,90,IFSC Climbing Worldcup (L) - Imst (AUT) 2012
JUNG,84,IFSC Climbing Worldcup (L) - Kranj (SLO) 2012
SHAFIEE,167,IFSC Climbing World Championship - Paris (FRA) 2012
SHAFIEE,82,IFSC World Championship Lead Group B - Paris 2012
DE ALBA FLORES,167,IFSC Climbing World Championship - Paris (FRA) 2012
DE ALBA FLORES,85,IFSC World Championship Lead Group A - Paris 2012
DE ALBA FLORES,64,IFSC Climbing Worldcup (L) - Atlanta (USA) 2012 
ROSERO,167,IFSC Climbing World Championship - Paris (FRA) 2012
ROSERO,85,IFSC World Championship Lead Group A - Paris 2012
DE FLAUGERGUES,112,IFSC Climbing Worldcup (L) - Briançon (FRA) 2012
CERMAK,90,IFSC Climbing Worldcup (L) - Imst (AUT) 2012
CERMAK,167,IFSC Climbing World Championship - Paris (FRA) 2012
CERMAK,82,IFSC World Championship Lead Group B - Paris 2012
KELLEWAY,112,IFSC Climbing Worldcup (L) - Briançon (FRA) 2012
METCALF,64,IFSC Climbing Worldcup (L) - Atlanta (USA) 2012 
PUCCIO,167,IFSC Climbing World Championship - Paris (FRA) 2012
PUCCIO,85,IFSC World Championship Lead Group A - Paris 2012
GRAHAM,64,IFSC Climbing Worldcup (L) - Atlanta (USA) 2012 
MICHELARD,109,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2012"
MICHELARD,112,IFSC Climbing Worldcup (L) - Briançon (FRA) 2012
MICHELARD,90,IFSC Climbing Worldcup (L) - Imst (AUT) 2012
MICHELARD,167,IFSC Climbing World Championship - Paris (FRA) 2012
MICHELARD,85,IFSC World Championship Lead Group A - Paris 2012
SANDBU,90,IFSC Climbing Worldcup (L) - Imst (AUT) 2012
SANDBU,167,IFSC Climbing World Championship - Paris (FRA) 2012
SANDBU,85,IFSC World Championship Lead Group A - Paris 2012
SANDBU,84,IFSC Climbing Worldcup (L) - Kranj (SLO) 2012
HAMER,167,IFSC Climbing World Championship - Paris (FRA) 2012
HAMER,85,IFSC World Championship Lead Group A - Paris 2012
HAMER,84,IFSC Climbing Worldcup (L) - Kranj (SLO) 2012
TILLEY,84,IFSC Climbing Worldcup (L) - Kranj (SLO) 2012
MALDONADO,112,IFSC Climbing Worldcup (L) - Briançon (FRA) 2012
GAONA,167,IFSC Climbing World Championship - Paris (FRA) 2012
GAONA,85,IFSC World Championship Lead Group A - Paris 2012
CAULIER,67,IFSC Climbing Worldcup (L) - Puurs (BEL) 2012
JOANNES,109,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2012"
JOANNES,112,IFSC Climbing Worldcup (L) - Briançon (FRA) 2012
JOANNES,167,IFSC Climbing World Championship - Paris (FRA) 2012
JOANNES,85,IFSC World Championship Lead Group A - Paris 2012
BONZOM,112,IFSC Climbing Worldcup (L) - Briançon (FRA) 2012
CHANOURDIE,109,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2012"
CHANOURDIE,112,IFSC Climbing Worldcup (L) - Briançon (FRA) 2012
CHANOURDIE,90,IFSC Climbing Worldcup (L) - Imst (AUT) 2012
CHANOURDIE,167,IFSC Climbing World Championship - Paris (FRA) 2012
CHANOURDIE,85,IFSC World Championship Lead Group A - Paris 2012
FAILLE,112,IFSC Climbing Worldcup (L) - Briançon (FRA) 2012
TRACY,112,IFSC Climbing Worldcup (L) - Briançon (FRA) 2012
EBNER,90,IFSC Climbing Worldcup (L) - Imst (AUT) 2012
EBNER,84,IFSC Climbing Worldcup (L) - Kranj (SLO) 2012
BERGANT,84,IFSC Climbing Worldcup (L) - Kranj (SLO) 2012
KALAN,84,IFSC Climbing Worldcup (L) - Kranj (SLO) 2012
PILZ,90,IFSC Climbing Worldcup (L) - Imst (AUT) 2012
PILZ,84,IFSC Climbing Worldcup (L) - Kranj (SLO) 2012
