athlete_id,total_starter,name
11783,164,IFSC - Climbing World Cup (L) - Briançon (FRA) 2022
11783,107,IFSC - Climbing World Cup (L) - Koper (SLO) 2022
11783,80,"IFSC - Climbing World Cup (L,S) - Jakarta (INA) 2022"
11783,99,"IFSC - Climbing World Cup (L,S) - Edinburgh (GBR) 2022"
11784,211,"IFSC - Climbing World Cup (B,L) - Innsbruck (AUT) 2022"
11784,80,"IFSC - Climbing World Cup (L,S) - Jakarta (INA) 2022"
11813,164,IFSC - Climbing World Cup (L) - Briançon (FRA) 2022
11832,211,"IFSC - Climbing World Cup (B,L) - Innsbruck (AUT) 2022"
11832,162,"IFSC - Climbing World Cup (L,S) - Villars (SUI) 2022"
11832,175,"IFSC - Climbing World Cup (L,S) - Chamonix (FRA) 2022"
11832,164,IFSC - Climbing World Cup (L) - Briançon (FRA) 2022
11832,107,IFSC - Climbing World Cup (L) - Koper (SLO) 2022
11832,80,"IFSC - Climbing World Cup (L,S) - Jakarta (INA) 2022"
11832,99,"IFSC - Climbing World Cup (L,S) - Edinburgh (GBR) 2022"
11837,211,"IFSC - Climbing World Cup (B,L) - Innsbruck (AUT) 2022"
11837,162,"IFSC - Climbing World Cup (L,S) - Villars (SUI) 2022"
11847,211,"IFSC - Climbing World Cup (B,L) - Innsbruck (AUT) 2022"
11847,162,"IFSC - Climbing World Cup (L,S) - Villars (SUI) 2022"
11847,175,"IFSC - Climbing World Cup (L,S) - Chamonix (FRA) 2022"
11847,164,IFSC - Climbing World Cup (L) - Briançon (FRA) 2022
11847,107,IFSC - Climbing World Cup (L) - Koper (SLO) 2022
11847,80,"IFSC - Climbing World Cup (L,S) - Jakarta (INA) 2022"
11847,99,"IFSC - Climbing World Cup (L,S) - Edinburgh (GBR) 2022"
11862,211,"IFSC - Climbing World Cup (B,L) - Innsbruck (AUT) 2022"
11862,162,"IFSC - Climbing World Cup (L,S) - Villars (SUI) 2022"
12074,211,"IFSC - Climbing World Cup (B,L) - Innsbruck (AUT) 2022"
12230,211,"IFSC - Climbing World Cup (B,L) - Innsbruck (AUT) 2022"
12230,175,"IFSC - Climbing World Cup (L,S) - Chamonix (FRA) 2022"
12310,162,"IFSC - Climbing World Cup (L,S) - Villars (SUI) 2022"
12310,175,"IFSC - Climbing World Cup (L,S) - Chamonix (FRA) 2022"
12324,211,"IFSC - Climbing World Cup (B,L) - Innsbruck (AUT) 2022"
12324,162,"IFSC - Climbing World Cup (L,S) - Villars (SUI) 2022"
12324,175,"IFSC - Climbing World Cup (L,S) - Chamonix (FRA) 2022"
12324,164,IFSC - Climbing World Cup (L) - Briançon (FRA) 2022
12324,107,IFSC - Climbing World Cup (L) - Koper (SLO) 2022
12324,80,"IFSC - Climbing World Cup (L,S) - Jakarta (INA) 2022"
12324,99,"IFSC - Climbing World Cup (L,S) - Edinburgh (GBR) 2022"
12459,211,"IFSC - Climbing World Cup (B,L) - Innsbruck (AUT) 2022"
12484,211,"IFSC - Climbing World Cup (B,L) - Innsbruck (AUT) 2022"
12484,162,"IFSC - Climbing World Cup (L,S) - Villars (SUI) 2022"
12484,175,"IFSC - Climbing World Cup (L,S) - Chamonix (FRA) 2022"
12484,164,IFSC - Climbing World Cup (L) - Briançon (FRA) 2022
12537,211,"IFSC - Climbing World Cup (B,L) - Innsbruck (AUT) 2022"
12537,162,"IFSC - Climbing World Cup (L,S) - Villars (SUI) 2022"
12537,175,"IFSC - Climbing World Cup (L,S) - Chamonix (FRA) 2022"
12700,107,IFSC - Climbing World Cup (L) - Koper (SLO) 2022
12721,99,"IFSC - Climbing World Cup (L,S) - Edinburgh (GBR) 2022"
12845,211,"IFSC - Climbing World Cup (B,L) - Innsbruck (AUT) 2022"
12845,162,"IFSC - Climbing World Cup (L,S) - Villars (SUI) 2022"
12845,175,"IFSC - Climbing World Cup (L,S) - Chamonix (FRA) 2022"
12845,164,IFSC - Climbing World Cup (L) - Briançon (FRA) 2022
12846,211,"IFSC - Climbing World Cup (B,L) - Innsbruck (AUT) 2022"
12846,162,"IFSC - Climbing World Cup (L,S) - Villars (SUI) 2022"
12846,175,"IFSC - Climbing World Cup (L,S) - Chamonix (FRA) 2022"
12846,164,IFSC - Climbing World Cup (L) - Briançon (FRA) 2022
12846,107,IFSC - Climbing World Cup (L) - Koper (SLO) 2022
12846,80,"IFSC - Climbing World Cup (L,S) - Jakarta (INA) 2022"
12846,99,"IFSC - Climbing World Cup (L,S) - Edinburgh (GBR) 2022"
12881,80,"IFSC - Climbing World Cup (L,S) - Jakarta (INA) 2022"
12906,211,"IFSC - Climbing World Cup (B,L) - Innsbruck (AUT) 2022"
559,175,"IFSC - Climbing World Cup (L,S) - Chamonix (FRA) 2022"
559,164,IFSC - Climbing World Cup (L) - Briançon (FRA) 2022
605,164,IFSC - Climbing World Cup (L) - Briançon (FRA) 2022
605,107,IFSC - Climbing World Cup (L) - Koper (SLO) 2022
605,99,"IFSC - Climbing World Cup (L,S) - Edinburgh (GBR) 2022"
652,211,"IFSC - Climbing World Cup (B,L) - Innsbruck (AUT) 2022"
652,162,"IFSC - Climbing World Cup (L,S) - Villars (SUI) 2022"
652,175,"IFSC - Climbing World Cup (L,S) - Chamonix (FRA) 2022"
652,107,IFSC - Climbing World Cup (L) - Koper (SLO) 2022
652,80,"IFSC - Climbing World Cup (L,S) - Jakarta (INA) 2022"
652,99,"IFSC - Climbing World Cup (L,S) - Edinburgh (GBR) 2022"
694,99,"IFSC - Climbing World Cup (L,S) - Edinburgh (GBR) 2022"
713,99,"IFSC - Climbing World Cup (L,S) - Edinburgh (GBR) 2022"
742,99,"IFSC - Climbing World Cup (L,S) - Edinburgh (GBR) 2022"
1068,175,"IFSC - Climbing World Cup (L,S) - Chamonix (FRA) 2022"
1068,164,IFSC - Climbing World Cup (L) - Briançon (FRA) 2022
1145,164,IFSC - Climbing World Cup (L) - Briançon (FRA) 2022
1145,107,IFSC - Climbing World Cup (L) - Koper (SLO) 2022
1629,80,"IFSC - Climbing World Cup (L,S) - Jakarta (INA) 2022"
1690,211,"IFSC - Climbing World Cup (B,L) - Innsbruck (AUT) 2022"
1694,211,"IFSC - Climbing World Cup (B,L) - Innsbruck (AUT) 2022"
1694,162,"IFSC - Climbing World Cup (L,S) - Villars (SUI) 2022"
1694,175,"IFSC - Climbing World Cup (L,S) - Chamonix (FRA) 2022"
1765,211,"IFSC - Climbing World Cup (B,L) - Innsbruck (AUT) 2022"
1765,162,"IFSC - Climbing World Cup (L,S) - Villars (SUI) 2022"
1765,175,"IFSC - Climbing World Cup (L,S) - Chamonix (FRA) 2022"
2120,211,"IFSC - Climbing World Cup (B,L) - Innsbruck (AUT) 2022"
2120,99,"IFSC - Climbing World Cup (L,S) - Edinburgh (GBR) 2022"
2219,162,"IFSC - Climbing World Cup (L,S) - Villars (SUI) 2022"
2229,211,"IFSC - Climbing World Cup (B,L) - Innsbruck (AUT) 2022"
2229,162,"IFSC - Climbing World Cup (L,S) - Villars (SUI) 2022"
2235,175,"IFSC - Climbing World Cup (L,S) - Chamonix (FRA) 2022"
2240,175,"IFSC - Climbing World Cup (L,S) - Chamonix (FRA) 2022"
2240,164,IFSC - Climbing World Cup (L) - Briançon (FRA) 2022
2240,80,"IFSC - Climbing World Cup (L,S) - Jakarta (INA) 2022"
2568,211,"IFSC - Climbing World Cup (B,L) - Innsbruck (AUT) 2022"
2568,175,"IFSC - Climbing World Cup (L,S) - Chamonix (FRA) 2022"
2597,211,"IFSC - Climbing World Cup (B,L) - Innsbruck (AUT) 2022"
2816,211,"IFSC - Climbing World Cup (B,L) - Innsbruck (AUT) 2022"
3068,211,"IFSC - Climbing World Cup (B,L) - Innsbruck (AUT) 2022"
3100,211,"IFSC - Climbing World Cup (B,L) - Innsbruck (AUT) 2022"
3160,211,"IFSC - Climbing World Cup (B,L) - Innsbruck (AUT) 2022"
3170,211,"IFSC - Climbing World Cup (B,L) - Innsbruck (AUT) 2022"
3204,162,"IFSC - Climbing World Cup (L,S) - Villars (SUI) 2022"
3300,80,"IFSC - Climbing World Cup (L,S) - Jakarta (INA) 2022"
3328,80,"IFSC - Climbing World Cup (L,S) - Jakarta (INA) 2022"
3331,80,"IFSC - Climbing World Cup (L,S) - Jakarta (INA) 2022"
3332,80,"IFSC - Climbing World Cup (L,S) - Jakarta (INA) 2022"
3425,99,"IFSC - Climbing World Cup (L,S) - Edinburgh (GBR) 2022"
3647,80,"IFSC - Climbing World Cup (L,S) - Jakarta (INA) 2022"
3665,80,"IFSC - Climbing World Cup (L,S) - Jakarta (INA) 2022"
3881,162,"IFSC - Climbing World Cup (L,S) - Villars (SUI) 2022"
3881,164,IFSC - Climbing World Cup (L) - Briançon (FRA) 2022
3881,80,"IFSC - Climbing World Cup (L,S) - Jakarta (INA) 2022"
3881,99,"IFSC - Climbing World Cup (L,S) - Edinburgh (GBR) 2022"
3883,211,"IFSC - Climbing World Cup (B,L) - Innsbruck (AUT) 2022"
3883,162,"IFSC - Climbing World Cup (L,S) - Villars (SUI) 2022"
3883,164,IFSC - Climbing World Cup (L) - Briançon (FRA) 2022
3883,80,"IFSC - Climbing World Cup (L,S) - Jakarta (INA) 2022"
3883,99,"IFSC - Climbing World Cup (L,S) - Edinburgh (GBR) 2022"
4220,162,"IFSC - Climbing World Cup (L,S) - Villars (SUI) 2022"
4220,175,"IFSC - Climbing World Cup (L,S) - Chamonix (FRA) 2022"
4252,164,IFSC - Climbing World Cup (L) - Briançon (FRA) 2022
4252,99,"IFSC - Climbing World Cup (L,S) - Edinburgh (GBR) 2022"
5181,164,IFSC - Climbing World Cup (L) - Briançon (FRA) 2022
10705,80,"IFSC - Climbing World Cup (L,S) - Jakarta (INA) 2022"
10965,211,"IFSC - Climbing World Cup (B,L) - Innsbruck (AUT) 2022"
11259,80,"IFSC - Climbing World Cup (L,S) - Jakarta (INA) 2022"
11355,175,"IFSC - Climbing World Cup (L,S) - Chamonix (FRA) 2022"
11355,164,IFSC - Climbing World Cup (L) - Briançon (FRA) 2022
11382,211,"IFSC - Climbing World Cup (B,L) - Innsbruck (AUT) 2022"
11382,162,"IFSC - Climbing World Cup (L,S) - Villars (SUI) 2022"
11382,175,"IFSC - Climbing World Cup (L,S) - Chamonix (FRA) 2022"
11382,164,IFSC - Climbing World Cup (L) - Briançon (FRA) 2022
11400,211,"IFSC - Climbing World Cup (B,L) - Innsbruck (AUT) 2022"
11400,162,"IFSC - Climbing World Cup (L,S) - Villars (SUI) 2022"
11400,175,"IFSC - Climbing World Cup (L,S) - Chamonix (FRA) 2022"
11400,164,IFSC - Climbing World Cup (L) - Briançon (FRA) 2022
11402,211,"IFSC - Climbing World Cup (B,L) - Innsbruck (AUT) 2022"
11402,162,"IFSC - Climbing World Cup (L,S) - Villars (SUI) 2022"
11402,175,"IFSC - Climbing World Cup (L,S) - Chamonix (FRA) 2022"
11402,164,IFSC - Climbing World Cup (L) - Briançon (FRA) 2022
11465,175,"IFSC - Climbing World Cup (L,S) - Chamonix (FRA) 2022"
11465,164,IFSC - Climbing World Cup (L) - Briançon (FRA) 2022
11468,164,IFSC - Climbing World Cup (L) - Briançon (FRA) 2022
11468,99,"IFSC - Climbing World Cup (L,S) - Edinburgh (GBR) 2022"
11480,211,"IFSC - Climbing World Cup (B,L) - Innsbruck (AUT) 2022"
11480,162,"IFSC - Climbing World Cup (L,S) - Villars (SUI) 2022"
11480,175,"IFSC - Climbing World Cup (L,S) - Chamonix (FRA) 2022"
11480,164,IFSC - Climbing World Cup (L) - Briançon (FRA) 2022
11480,107,IFSC - Climbing World Cup (L) - Koper (SLO) 2022
11480,99,"IFSC - Climbing World Cup (L,S) - Edinburgh (GBR) 2022"
11490,164,IFSC - Climbing World Cup (L) - Briançon (FRA) 2022
11490,99,"IFSC - Climbing World Cup (L,S) - Edinburgh (GBR) 2022"
11500,211,"IFSC - Climbing World Cup (B,L) - Innsbruck (AUT) 2022"
11502,99,"IFSC - Climbing World Cup (L,S) - Edinburgh (GBR) 2022"
11557,107,IFSC - Climbing World Cup (L) - Koper (SLO) 2022
11561,99,"IFSC - Climbing World Cup (L,S) - Edinburgh (GBR) 2022"
11636,211,"IFSC - Climbing World Cup (B,L) - Innsbruck (AUT) 2022"
11667,211,"IFSC - Climbing World Cup (B,L) - Innsbruck (AUT) 2022"
11667,175,"IFSC - Climbing World Cup (L,S) - Chamonix (FRA) 2022"
11667,164,IFSC - Climbing World Cup (L) - Briançon (FRA) 2022
11673,107,IFSC - Climbing World Cup (L) - Koper (SLO) 2022
11740,164,IFSC - Climbing World Cup (L) - Briançon (FRA) 2022
11779,211,"IFSC - Climbing World Cup (B,L) - Innsbruck (AUT) 2022"
11779,162,"IFSC - Climbing World Cup (L,S) - Villars (SUI) 2022"
11779,175,"IFSC - Climbing World Cup (L,S) - Chamonix (FRA) 2022"
11779,164,IFSC - Climbing World Cup (L) - Briançon (FRA) 2022
11811,80,"IFSC - Climbing World Cup (L,S) - Jakarta (INA) 2022"
11823,107,IFSC - Climbing World Cup (L) - Koper (SLO) 2022
11824,211,"IFSC - Climbing World Cup (B,L) - Innsbruck (AUT) 2022"
11824,162,"IFSC - Climbing World Cup (L,S) - Villars (SUI) 2022"
11827,99,"IFSC - Climbing World Cup (L,S) - Edinburgh (GBR) 2022"
11836,211,"IFSC - Climbing World Cup (B,L) - Innsbruck (AUT) 2022"
11836,175,"IFSC - Climbing World Cup (L,S) - Chamonix (FRA) 2022"
11836,164,IFSC - Climbing World Cup (L) - Briançon (FRA) 2022
12054,211,"IFSC - Climbing World Cup (B,L) - Innsbruck (AUT) 2022"
12222,162,"IFSC - Climbing World Cup (L,S) - Villars (SUI) 2022"
12232,99,"IFSC - Climbing World Cup (L,S) - Edinburgh (GBR) 2022"
12237,164,IFSC - Climbing World Cup (L) - Briançon (FRA) 2022
12237,107,IFSC - Climbing World Cup (L) - Koper (SLO) 2022
12237,99,"IFSC - Climbing World Cup (L,S) - Edinburgh (GBR) 2022"
12326,175,"IFSC - Climbing World Cup (L,S) - Chamonix (FRA) 2022"
12326,164,IFSC - Climbing World Cup (L) - Briançon (FRA) 2022
12329,211,"IFSC - Climbing World Cup (B,L) - Innsbruck (AUT) 2022"
12329,162,"IFSC - Climbing World Cup (L,S) - Villars (SUI) 2022"
12329,175,"IFSC - Climbing World Cup (L,S) - Chamonix (FRA) 2022"
12329,99,"IFSC - Climbing World Cup (L,S) - Edinburgh (GBR) 2022"
12335,99,"IFSC - Climbing World Cup (L,S) - Edinburgh (GBR) 2022"
12382,211,"IFSC - Climbing World Cup (B,L) - Innsbruck (AUT) 2022"
12439,211,"IFSC - Climbing World Cup (B,L) - Innsbruck (AUT) 2022"
12456,211,"IFSC - Climbing World Cup (B,L) - Innsbruck (AUT) 2022"
12460,211,"IFSC - Climbing World Cup (B,L) - Innsbruck (AUT) 2022"
12525,211,"IFSC - Climbing World Cup (B,L) - Innsbruck (AUT) 2022"
12870,162,"IFSC - Climbing World Cup (L,S) - Villars (SUI) 2022"
12870,175,"IFSC - Climbing World Cup (L,S) - Chamonix (FRA) 2022"
12870,164,IFSC - Climbing World Cup (L) - Briançon (FRA) 2022
12870,80,"IFSC - Climbing World Cup (L,S) - Jakarta (INA) 2022"
12871,162,"IFSC - Climbing World Cup (L,S) - Villars (SUI) 2022"
12871,175,"IFSC - Climbing World Cup (L,S) - Chamonix (FRA) 2022"
12871,164,IFSC - Climbing World Cup (L) - Briançon (FRA) 2022
12871,80,"IFSC - Climbing World Cup (L,S) - Jakarta (INA) 2022"
12872,162,"IFSC - Climbing World Cup (L,S) - Villars (SUI) 2022"
12872,175,"IFSC - Climbing World Cup (L,S) - Chamonix (FRA) 2022"
12872,164,IFSC - Climbing World Cup (L) - Briançon (FRA) 2022
12872,80,"IFSC - Climbing World Cup (L,S) - Jakarta (INA) 2022"
12902,162,"IFSC - Climbing World Cup (L,S) - Villars (SUI) 2022"
12903,211,"IFSC - Climbing World Cup (B,L) - Innsbruck (AUT) 2022"
12903,175,"IFSC - Climbing World Cup (L,S) - Chamonix (FRA) 2022"
12903,164,IFSC - Climbing World Cup (L) - Briançon (FRA) 2022
12920,211,"IFSC - Climbing World Cup (B,L) - Innsbruck (AUT) 2022"
12920,162,"IFSC - Climbing World Cup (L,S) - Villars (SUI) 2022"
12920,175,"IFSC - Climbing World Cup (L,S) - Chamonix (FRA) 2022"
13147,211,"IFSC - Climbing World Cup (B,L) - Innsbruck (AUT) 2022"
13147,162,"IFSC - Climbing World Cup (L,S) - Villars (SUI) 2022"
13147,175,"IFSC - Climbing World Cup (L,S) - Chamonix (FRA) 2022"
13510,211,"IFSC - Climbing World Cup (B,L) - Innsbruck (AUT) 2022"
13510,162,"IFSC - Climbing World Cup (L,S) - Villars (SUI) 2022"
13510,175,"IFSC - Climbing World Cup (L,S) - Chamonix (FRA) 2022"
13548,162,"IFSC - Climbing World Cup (L,S) - Villars (SUI) 2022"
13548,175,"IFSC - Climbing World Cup (L,S) - Chamonix (FRA) 2022"
13548,164,IFSC - Climbing World Cup (L) - Briançon (FRA) 2022
13548,80,"IFSC - Climbing World Cup (L,S) - Jakarta (INA) 2022"
13556,211,"IFSC - Climbing World Cup (B,L) - Innsbruck (AUT) 2022"
13556,162,"IFSC - Climbing World Cup (L,S) - Villars (SUI) 2022"
13556,175,"IFSC - Climbing World Cup (L,S) - Chamonix (FRA) 2022"
13558,211,"IFSC - Climbing World Cup (B,L) - Innsbruck (AUT) 2022"
13558,162,"IFSC - Climbing World Cup (L,S) - Villars (SUI) 2022"
13558,175,"IFSC - Climbing World Cup (L,S) - Chamonix (FRA) 2022"
13558,80,"IFSC - Climbing World Cup (L,S) - Jakarta (INA) 2022"
13558,99,"IFSC - Climbing World Cup (L,S) - Edinburgh (GBR) 2022"
13594,211,"IFSC - Climbing World Cup (B,L) - Innsbruck (AUT) 2022"
13594,162,"IFSC - Climbing World Cup (L,S) - Villars (SUI) 2022"
13594,175,"IFSC - Climbing World Cup (L,S) - Chamonix (FRA) 2022"
13594,164,IFSC - Climbing World Cup (L) - Briançon (FRA) 2022
13596,211,"IFSC - Climbing World Cup (B,L) - Innsbruck (AUT) 2022"
13596,162,"IFSC - Climbing World Cup (L,S) - Villars (SUI) 2022"
13596,175,"IFSC - Climbing World Cup (L,S) - Chamonix (FRA) 2022"
13596,164,IFSC - Climbing World Cup (L) - Briançon (FRA) 2022
13636,162,"IFSC - Climbing World Cup (L,S) - Villars (SUI) 2022"
13636,175,"IFSC - Climbing World Cup (L,S) - Chamonix (FRA) 2022"
13636,164,IFSC - Climbing World Cup (L) - Briançon (FRA) 2022
13639,175,"IFSC - Climbing World Cup (L,S) - Chamonix (FRA) 2022"
13639,164,IFSC - Climbing World Cup (L) - Briançon (FRA) 2022
13686,211,"IFSC - Climbing World Cup (B,L) - Innsbruck (AUT) 2022"
13722,164,IFSC - Climbing World Cup (L) - Briançon (FRA) 2022
13722,107,IFSC - Climbing World Cup (L) - Koper (SLO) 2022
13732,162,"IFSC - Climbing World Cup (L,S) - Villars (SUI) 2022"
13732,175,"IFSC - Climbing World Cup (L,S) - Chamonix (FRA) 2022"
13732,164,IFSC - Climbing World Cup (L) - Briançon (FRA) 2022
13732,80,"IFSC - Climbing World Cup (L,S) - Jakarta (INA) 2022"
13733,175,"IFSC - Climbing World Cup (L,S) - Chamonix (FRA) 2022"
13733,164,IFSC - Climbing World Cup (L) - Briançon (FRA) 2022
13733,80,"IFSC - Climbing World Cup (L,S) - Jakarta (INA) 2022"
13735,162,"IFSC - Climbing World Cup (L,S) - Villars (SUI) 2022"
13735,175,"IFSC - Climbing World Cup (L,S) - Chamonix (FRA) 2022"
13735,164,IFSC - Climbing World Cup (L) - Briançon (FRA) 2022
13735,80,"IFSC - Climbing World Cup (L,S) - Jakarta (INA) 2022"
13760,162,"IFSC - Climbing World Cup (L,S) - Villars (SUI) 2022"
13762,211,"IFSC - Climbing World Cup (B,L) - Innsbruck (AUT) 2022"
13854,99,"IFSC - Climbing World Cup (L,S) - Edinburgh (GBR) 2022"
14090,80,"IFSC - Climbing World Cup (L,S) - Jakarta (INA) 2022"
14091,80,"IFSC - Climbing World Cup (L,S) - Jakarta (INA) 2022"
14095,80,"IFSC - Climbing World Cup (L,S) - Jakarta (INA) 2022"
14096,80,"IFSC - Climbing World Cup (L,S) - Jakarta (INA) 2022"
