athlete_id,total_starter,name
3916,171,"IFSC Climbing Worldcup (L,S) - Arco (ITA) 2018 "
3916,108,IFSC Climbing Worldcup (L) - Kranj (SLO) 2018 
3916,225,IFSC Climbing World Championships - Innsbruck (AUT) 2018
3918,225,IFSC Climbing World Championships - Innsbruck (AUT) 2018
3921,108,IFSC Climbing Worldcup (L) - Kranj (SLO) 2018 
3921,225,IFSC Climbing World Championships - Innsbruck (AUT) 2018
3923,225,IFSC Climbing World Championships - Innsbruck (AUT) 2018
3996,225,IFSC Climbing World Championships - Innsbruck (AUT) 2018
3998,155,"IFSC Climbing Worldcup (L,S) - Villars (SUI) 2018 "
3998,225,IFSC Climbing World Championships - Innsbruck (AUT) 2018
4001,225,IFSC Climbing World Championships - Innsbruck (AUT) 2018
4002,171,"IFSC Climbing Worldcup (L,S) - Arco (ITA) 2018 "
4066,171,"IFSC Climbing Worldcup (L,S) - Arco (ITA) 2018 "
4074,171,"IFSC Climbing Worldcup (L,S) - Arco (ITA) 2018 "
4081,171,"IFSC Climbing Worldcup (L,S) - Arco (ITA) 2018 "
4095,171,"IFSC Climbing Worldcup (L,S) - Arco (ITA) 2018 "
4119,225,IFSC Climbing World Championships - Innsbruck (AUT) 2018
4125,225,IFSC Climbing World Championships - Innsbruck (AUT) 2018
4260,155,"IFSC Climbing Worldcup (L,S) - Villars (SUI) 2018 "
4260,203,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2018 "
4283,155,"IFSC Climbing Worldcup (L,S) - Villars (SUI) 2018 "
4303,155,"IFSC Climbing Worldcup (L,S) - Villars (SUI) 2018 "
4435,225,IFSC Climbing World Championships - Innsbruck (AUT) 2018
7164,69,"IFSC Climbing Worldcup (L,S) - Wujiang (CHN) 2018 "
7164,67,"IFSC Climbing Worldcup (L,S) - Xiamen (CHN) 2018 "
7167,69,"IFSC Climbing Worldcup (L,S) - Wujiang (CHN) 2018 "
7167,67,"IFSC Climbing Worldcup (L,S) - Xiamen (CHN) 2018 "
7168,69,"IFSC Climbing Worldcup (L,S) - Wujiang (CHN) 2018 "
7168,67,"IFSC Climbing Worldcup (L,S) - Xiamen (CHN) 2018 "
7613,225,IFSC Climbing World Championships - Innsbruck (AUT) 2018
