athlete_id,total_starter,name
2670,202,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2019 "
2670,186,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2019"
2670,180,"IFSC Climbing Worldcup (B,S) - Wujiang (CHN) 2019"
2670,208,IFSC Climbing Worldcup (B) - Munich (GER) 2019
2670,193,IFSC Climbing World Championships - Hachioji (JPN) 2019
2777,208,IFSC Climbing Worldcup (B) - Munich (GER) 2019
2808,215,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2019 
2808,208,IFSC Climbing Worldcup (B) - Munich (GER) 2019
3113,215,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2019 
3113,202,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2019 "
3113,186,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2019"
3113,208,IFSC Climbing Worldcup (B) - Munich (GER) 2019
3113,112,IFSC Climbing Worldcup (B) - Vail (USA) 2019 
3127,215,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2019 
3127,186,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2019"
3127,208,IFSC Climbing Worldcup (B) - Munich (GER) 2019
3131,215,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2019 
3131,202,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2019 "
3131,186,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2019"
3131,180,"IFSC Climbing Worldcup (B,S) - Wujiang (CHN) 2019"
3131,208,IFSC Climbing Worldcup (B) - Munich (GER) 2019
3131,112,IFSC Climbing Worldcup (B) - Vail (USA) 2019 
3131,193,IFSC Climbing World Championships - Hachioji (JPN) 2019
3161,215,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2019 
3161,202,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2019 "
3161,186,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2019"
3161,180,"IFSC Climbing Worldcup (B,S) - Wujiang (CHN) 2019"
3161,112,IFSC Climbing Worldcup (B) - Vail (USA) 2019 
3161,193,IFSC Climbing World Championships - Hachioji (JPN) 2019
3362,202,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2019 "
3548,202,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2019 "
3854,215,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2019 
3854,202,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2019 "
3854,208,IFSC Climbing Worldcup (B) - Munich (GER) 2019
3981,193,IFSC Climbing World Championships - Hachioji (JPN) 2019
4320,208,IFSC Climbing Worldcup (B) - Munich (GER) 2019
138,202,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2019 "
147,215,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2019 
147,202,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2019 "
147,186,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2019"
147,180,"IFSC Climbing Worldcup (B,S) - Wujiang (CHN) 2019"
147,208,IFSC Climbing Worldcup (B) - Munich (GER) 2019
147,193,IFSC Climbing World Championships - Hachioji (JPN) 2019
148,202,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2019 "
148,193,IFSC Climbing World Championships - Hachioji (JPN) 2019
165,215,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2019 
165,202,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2019 "
165,186,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2019"
165,180,"IFSC Climbing Worldcup (B,S) - Wujiang (CHN) 2019"
165,208,IFSC Climbing Worldcup (B) - Munich (GER) 2019
165,193,IFSC Climbing World Championships - Hachioji (JPN) 2019
191,215,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2019 
191,202,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2019 "
238,202,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2019 "
321,208,IFSC Climbing Worldcup (B) - Munich (GER) 2019
328,215,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2019 
328,202,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2019 "
328,186,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2019"
328,180,"IFSC Climbing Worldcup (B,S) - Wujiang (CHN) 2019"
346,215,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2019 
349,215,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2019 
479,215,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2019 
479,202,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2019 "
479,186,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2019"
479,180,"IFSC Climbing Worldcup (B,S) - Wujiang (CHN) 2019"
479,208,IFSC Climbing Worldcup (B) - Munich (GER) 2019
479,193,IFSC Climbing World Championships - Hachioji (JPN) 2019
526,186,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2019"
532,215,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2019 
532,202,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2019 "
532,208,IFSC Climbing Worldcup (B) - Munich (GER) 2019
685,215,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2019 
685,112,IFSC Climbing Worldcup (B) - Vail (USA) 2019 
693,215,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2019 
693,202,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2019 "
693,186,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2019"
693,180,"IFSC Climbing Worldcup (B,S) - Wujiang (CHN) 2019"
693,208,IFSC Climbing Worldcup (B) - Munich (GER) 2019
765,215,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2019 
765,202,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2019 "
765,180,"IFSC Climbing Worldcup (B,S) - Wujiang (CHN) 2019"
765,208,IFSC Climbing Worldcup (B) - Munich (GER) 2019
765,112,IFSC Climbing Worldcup (B) - Vail (USA) 2019 
865,215,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2019 
865,202,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2019 "
865,186,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2019"
865,180,"IFSC Climbing Worldcup (B,S) - Wujiang (CHN) 2019"
865,208,IFSC Climbing Worldcup (B) - Munich (GER) 2019
865,193,IFSC Climbing World Championships - Hachioji (JPN) 2019
1052,193,IFSC Climbing World Championships - Hachioji (JPN) 2019
1161,215,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2019 
1161,202,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2019 "
1161,186,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2019"
1161,208,IFSC Climbing Worldcup (B) - Munich (GER) 2019
1161,193,IFSC Climbing World Championships - Hachioji (JPN) 2019
1170,215,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2019 
1170,208,IFSC Climbing Worldcup (B) - Munich (GER) 2019
1249,186,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2019"
1249,180,"IFSC Climbing Worldcup (B,S) - Wujiang (CHN) 2019"
1249,112,IFSC Climbing Worldcup (B) - Vail (USA) 2019 
1270,215,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2019 
1270,202,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2019 "
1270,186,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2019"
1270,180,"IFSC Climbing Worldcup (B,S) - Wujiang (CHN) 2019"
1270,208,IFSC Climbing Worldcup (B) - Munich (GER) 2019
1270,193,IFSC Climbing World Championships - Hachioji (JPN) 2019
1389,215,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2019 
1389,208,IFSC Climbing Worldcup (B) - Munich (GER) 2019
1389,193,IFSC Climbing World Championships - Hachioji (JPN) 2019
1489,215,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2019 
1489,202,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2019 "
1489,186,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2019"
1489,180,"IFSC Climbing Worldcup (B,S) - Wujiang (CHN) 2019"
1489,208,IFSC Climbing Worldcup (B) - Munich (GER) 2019
1502,215,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2019 
1502,208,IFSC Climbing Worldcup (B) - Munich (GER) 2019
1754,202,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2019 "
1754,186,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2019"
1754,180,"IFSC Climbing Worldcup (B,S) - Wujiang (CHN) 2019"
1754,112,IFSC Climbing Worldcup (B) - Vail (USA) 2019 
1754,193,IFSC Climbing World Championships - Hachioji (JPN) 2019
1773,215,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2019 
1773,202,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2019 "
1773,186,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2019"
1773,180,"IFSC Climbing Worldcup (B,S) - Wujiang (CHN) 2019"
1773,112,IFSC Climbing Worldcup (B) - Vail (USA) 2019 
1773,193,IFSC Climbing World Championships - Hachioji (JPN) 2019
1812,215,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2019 
1812,186,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2019"
1812,180,"IFSC Climbing Worldcup (B,S) - Wujiang (CHN) 2019"
1812,208,IFSC Climbing Worldcup (B) - Munich (GER) 2019
1812,112,IFSC Climbing Worldcup (B) - Vail (USA) 2019 
1812,193,IFSC Climbing World Championships - Hachioji (JPN) 2019
1870,202,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2019 "
1870,186,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2019"
1870,180,"IFSC Climbing Worldcup (B,S) - Wujiang (CHN) 2019"
1870,208,IFSC Climbing Worldcup (B) - Munich (GER) 2019
1870,112,IFSC Climbing Worldcup (B) - Vail (USA) 2019 
1870,193,IFSC Climbing World Championships - Hachioji (JPN) 2019
1926,215,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2019 
1926,202,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2019 "
1926,186,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2019"
1926,180,"IFSC Climbing Worldcup (B,S) - Wujiang (CHN) 2019"
1926,208,IFSC Climbing Worldcup (B) - Munich (GER) 2019
1926,112,IFSC Climbing Worldcup (B) - Vail (USA) 2019 
1926,193,IFSC Climbing World Championships - Hachioji (JPN) 2019
1949,112,IFSC Climbing Worldcup (B) - Vail (USA) 2019 
2057,180,"IFSC Climbing Worldcup (B,S) - Wujiang (CHN) 2019"
2146,186,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2019"
2146,193,IFSC Climbing World Championships - Hachioji (JPN) 2019
2148,186,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2019"
2219,202,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2019 "
2219,186,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2019"
2219,180,"IFSC Climbing Worldcup (B,S) - Wujiang (CHN) 2019"
2219,208,IFSC Climbing Worldcup (B) - Munich (GER) 2019
2220,180,"IFSC Climbing Worldcup (B,S) - Wujiang (CHN) 2019"
2334,215,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2019 
2334,202,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2019 "
2334,186,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2019"
2334,180,"IFSC Climbing Worldcup (B,S) - Wujiang (CHN) 2019"
2334,112,IFSC Climbing Worldcup (B) - Vail (USA) 2019 
2334,193,IFSC Climbing World Championships - Hachioji (JPN) 2019
2357,215,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2019 
2357,202,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2019 "
2357,186,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2019"
2357,180,"IFSC Climbing Worldcup (B,S) - Wujiang (CHN) 2019"
2357,112,IFSC Climbing Worldcup (B) - Vail (USA) 2019 
2357,193,IFSC Climbing World Championships - Hachioji (JPN) 2019
2501,215,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2019 
2501,186,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2019"
2501,180,"IFSC Climbing Worldcup (B,S) - Wujiang (CHN) 2019"
2501,208,IFSC Climbing Worldcup (B) - Munich (GER) 2019
2501,193,IFSC Climbing World Championships - Hachioji (JPN) 2019
2649,193,IFSC Climbing World Championships - Hachioji (JPN) 2019
2711,215,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2019 
2711,202,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2019 "
2711,186,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2019"
2711,180,"IFSC Climbing Worldcup (B,S) - Wujiang (CHN) 2019"
2711,208,IFSC Climbing Worldcup (B) - Munich (GER) 2019
2762,208,IFSC Climbing Worldcup (B) - Munich (GER) 2019
2771,215,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2019 
2771,202,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2019 "
2771,208,IFSC Climbing Worldcup (B) - Munich (GER) 2019
2771,112,IFSC Climbing Worldcup (B) - Vail (USA) 2019 
2845,202,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2019 "
2845,186,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2019"
2845,180,"IFSC Climbing Worldcup (B,S) - Wujiang (CHN) 2019"
2845,193,IFSC Climbing World Championships - Hachioji (JPN) 2019
2848,186,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2019"
2848,180,"IFSC Climbing Worldcup (B,S) - Wujiang (CHN) 2019"
2848,193,IFSC Climbing World Championships - Hachioji (JPN) 2019
2855,202,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2019 "
2855,186,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2019"
2855,180,"IFSC Climbing Worldcup (B,S) - Wujiang (CHN) 2019"
2855,193,IFSC Climbing World Championships - Hachioji (JPN) 2019
2857,202,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2019 "
2857,186,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2019"
2857,180,"IFSC Climbing Worldcup (B,S) - Wujiang (CHN) 2019"
2857,193,IFSC Climbing World Championships - Hachioji (JPN) 2019
2878,202,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2019 "
2878,186,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2019"
2878,180,"IFSC Climbing Worldcup (B,S) - Wujiang (CHN) 2019"
2878,112,IFSC Climbing Worldcup (B) - Vail (USA) 2019 
2878,193,IFSC Climbing World Championships - Hachioji (JPN) 2019
2879,202,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2019 "
2879,186,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2019"
2879,180,"IFSC Climbing Worldcup (B,S) - Wujiang (CHN) 2019"
2879,112,IFSC Climbing Worldcup (B) - Vail (USA) 2019 
2879,193,IFSC Climbing World Championships - Hachioji (JPN) 2019
3141,208,IFSC Climbing Worldcup (B) - Munich (GER) 2019
3141,193,IFSC Climbing World Championships - Hachioji (JPN) 2019
3172,193,IFSC Climbing World Championships - Hachioji (JPN) 2019
3209,215,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2019 
3209,202,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2019 "
3209,186,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2019"
3209,180,"IFSC Climbing Worldcup (B,S) - Wujiang (CHN) 2019"
3209,193,IFSC Climbing World Championships - Hachioji (JPN) 2019
3211,215,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2019 
3211,202,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2019 "
3211,186,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2019"
3211,180,"IFSC Climbing Worldcup (B,S) - Wujiang (CHN) 2019"
3211,112,IFSC Climbing Worldcup (B) - Vail (USA) 2019 
3211,193,IFSC Climbing World Championships - Hachioji (JPN) 2019
3213,215,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2019 
3213,202,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2019 "
3213,186,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2019"
3213,180,"IFSC Climbing Worldcup (B,S) - Wujiang (CHN) 2019"
3213,193,IFSC Climbing World Championships - Hachioji (JPN) 2019
3220,112,IFSC Climbing Worldcup (B) - Vail (USA) 2019 
3364,202,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2019 "
3364,193,IFSC Climbing World Championships - Hachioji (JPN) 2019
3374,202,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2019 "
3374,193,IFSC Climbing World Championships - Hachioji (JPN) 2019
3437,215,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2019 
3437,202,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2019 "
3437,186,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2019"
3437,180,"IFSC Climbing Worldcup (B,S) - Wujiang (CHN) 2019"
3441,215,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2019 
3441,202,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2019 "
3441,186,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2019"
3441,180,"IFSC Climbing Worldcup (B,S) - Wujiang (CHN) 2019"
3592,215,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2019 
3592,202,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2019 "
3601,215,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2019 
3601,202,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2019 "
3601,208,IFSC Climbing Worldcup (B) - Munich (GER) 2019
3651,215,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2019 
3651,202,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2019 "
3727,186,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2019"
3727,180,"IFSC Climbing Worldcup (B,S) - Wujiang (CHN) 2019"
3728,186,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2019"
3728,180,"IFSC Climbing Worldcup (B,S) - Wujiang (CHN) 2019"
3728,193,IFSC Climbing World Championships - Hachioji (JPN) 2019
3759,186,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2019"
3759,180,"IFSC Climbing Worldcup (B,S) - Wujiang (CHN) 2019"
3759,193,IFSC Climbing World Championships - Hachioji (JPN) 2019
3880,215,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2019 
3900,208,IFSC Climbing Worldcup (B) - Munich (GER) 2019
3900,112,IFSC Climbing Worldcup (B) - Vail (USA) 2019 
3911,208,IFSC Climbing Worldcup (B) - Munich (GER) 2019
3911,112,IFSC Climbing Worldcup (B) - Vail (USA) 2019 
3911,193,IFSC Climbing World Championships - Hachioji (JPN) 2019
4001,208,IFSC Climbing Worldcup (B) - Munich (GER) 2019
4001,193,IFSC Climbing World Championships - Hachioji (JPN) 2019
4003,215,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2019 
4003,208,IFSC Climbing Worldcup (B) - Munich (GER) 2019
4003,193,IFSC Climbing World Championships - Hachioji (JPN) 2019
4119,208,IFSC Climbing Worldcup (B) - Munich (GER) 2019
4125,208,IFSC Climbing Worldcup (B) - Munich (GER) 2019
4252,208,IFSC Climbing Worldcup (B) - Munich (GER) 2019
4434,208,IFSC Climbing Worldcup (B) - Munich (GER) 2019
4435,208,IFSC Climbing Worldcup (B) - Munich (GER) 2019
4436,208,IFSC Climbing Worldcup (B) - Munich (GER) 2019
65,202,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2019 "
65,193,IFSC Climbing World Championships - Hachioji (JPN) 2019
109,215,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2019 
109,208,IFSC Climbing Worldcup (B) - Munich (GER) 2019
109,193,IFSC Climbing World Championships - Hachioji (JPN) 2019
110,180,"IFSC Climbing Worldcup (B,S) - Wujiang (CHN) 2019"
110,208,IFSC Climbing Worldcup (B) - Munich (GER) 2019
361,215,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2019 
363,208,IFSC Climbing Worldcup (B) - Munich (GER) 2019
437,215,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2019 
437,208,IFSC Climbing Worldcup (B) - Munich (GER) 2019
437,193,IFSC Climbing World Championships - Hachioji (JPN) 2019
522,208,IFSC Climbing Worldcup (B) - Munich (GER) 2019
633,208,IFSC Climbing Worldcup (B) - Munich (GER) 2019
633,112,IFSC Climbing Worldcup (B) - Vail (USA) 2019 
655,202,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2019 "
697,202,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2019 "
697,186,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2019"
697,180,"IFSC Climbing Worldcup (B,S) - Wujiang (CHN) 2019"
697,208,IFSC Climbing Worldcup (B) - Munich (GER) 2019
697,193,IFSC Climbing World Championships - Hachioji (JPN) 2019
805,208,IFSC Climbing Worldcup (B) - Munich (GER) 2019
805,112,IFSC Climbing Worldcup (B) - Vail (USA) 2019 
810,208,IFSC Climbing Worldcup (B) - Munich (GER) 2019
810,112,IFSC Climbing Worldcup (B) - Vail (USA) 2019 
811,208,IFSC Climbing Worldcup (B) - Munich (GER) 2019
811,112,IFSC Climbing Worldcup (B) - Vail (USA) 2019 
811,193,IFSC Climbing World Championships - Hachioji (JPN) 2019
814,208,IFSC Climbing Worldcup (B) - Munich (GER) 2019
828,215,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2019 
841,215,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2019 
928,215,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2019 
928,202,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2019 "
928,186,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2019"
928,180,"IFSC Climbing Worldcup (B,S) - Wujiang (CHN) 2019"
928,208,IFSC Climbing Worldcup (B) - Munich (GER) 2019
928,112,IFSC Climbing Worldcup (B) - Vail (USA) 2019 
928,193,IFSC Climbing World Championships - Hachioji (JPN) 2019
947,215,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2019 
947,208,IFSC Climbing Worldcup (B) - Munich (GER) 2019
991,215,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2019 
1057,193,IFSC Climbing World Championships - Hachioji (JPN) 2019
1058,202,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2019 "
1058,208,IFSC Climbing Worldcup (B) - Munich (GER) 2019
1070,202,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2019 "
1070,208,IFSC Climbing Worldcup (B) - Munich (GER) 2019
1145,215,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2019 
1145,208,IFSC Climbing Worldcup (B) - Munich (GER) 2019
1160,215,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2019 
1160,202,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2019 "
1160,186,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2019"
1160,180,"IFSC Climbing Worldcup (B,S) - Wujiang (CHN) 2019"
1160,208,IFSC Climbing Worldcup (B) - Munich (GER) 2019
1160,193,IFSC Climbing World Championships - Hachioji (JPN) 2019
1256,215,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2019 
1256,208,IFSC Climbing Worldcup (B) - Munich (GER) 2019
1262,215,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2019 
1262,202,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2019 "
1266,215,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2019 
1266,202,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2019 "
1266,208,IFSC Climbing Worldcup (B) - Munich (GER) 2019
1372,186,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2019"
1372,180,"IFSC Climbing Worldcup (B,S) - Wujiang (CHN) 2019"
1372,193,IFSC Climbing World Championships - Hachioji (JPN) 2019
1396,208,IFSC Climbing Worldcup (B) - Munich (GER) 2019
1400,215,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2019 
1400,208,IFSC Climbing Worldcup (B) - Munich (GER) 2019
1400,193,IFSC Climbing World Championships - Hachioji (JPN) 2019
1438,208,IFSC Climbing Worldcup (B) - Munich (GER) 2019
1439,208,IFSC Climbing Worldcup (B) - Munich (GER) 2019
1443,202,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2019 "
1447,208,IFSC Climbing Worldcup (B) - Munich (GER) 2019
1480,193,IFSC Climbing World Championships - Hachioji (JPN) 2019
1492,186,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2019"
1492,180,"IFSC Climbing Worldcup (B,S) - Wujiang (CHN) 2019"
1526,215,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2019 
1526,208,IFSC Climbing Worldcup (B) - Munich (GER) 2019
1534,215,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2019 
1534,208,IFSC Climbing Worldcup (B) - Munich (GER) 2019
1630,186,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2019"
1630,180,"IFSC Climbing Worldcup (B,S) - Wujiang (CHN) 2019"
1630,112,IFSC Climbing Worldcup (B) - Vail (USA) 2019 
1689,186,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2019"
1689,180,"IFSC Climbing Worldcup (B,S) - Wujiang (CHN) 2019"
1689,112,IFSC Climbing Worldcup (B) - Vail (USA) 2019 
1801,202,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2019 "
1801,112,IFSC Climbing Worldcup (B) - Vail (USA) 2019 
1801,193,IFSC Climbing World Championships - Hachioji (JPN) 2019
1888,112,IFSC Climbing Worldcup (B) - Vail (USA) 2019 
1917,112,IFSC Climbing Worldcup (B) - Vail (USA) 2019 
1934,112,IFSC Climbing Worldcup (B) - Vail (USA) 2019 
1988,112,IFSC Climbing Worldcup (B) - Vail (USA) 2019 
2070,193,IFSC Climbing World Championships - Hachioji (JPN) 2019
2080,193,IFSC Climbing World Championships - Hachioji (JPN) 2019
2101,193,IFSC Climbing World Championships - Hachioji (JPN) 2019
2213,186,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2019"
2229,208,IFSC Climbing Worldcup (B) - Munich (GER) 2019
2369,215,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2019 
2369,202,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2019 "
2369,186,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2019"
2380,215,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2019 
2380,186,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2019"
2380,180,"IFSC Climbing Worldcup (B,S) - Wujiang (CHN) 2019"
2380,193,IFSC Climbing World Championships - Hachioji (JPN) 2019
2381,112,IFSC Climbing Worldcup (B) - Vail (USA) 2019 
2385,215,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2019 
2385,202,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2019 "
2385,112,IFSC Climbing Worldcup (B) - Vail (USA) 2019 
2495,193,IFSC Climbing World Championships - Hachioji (JPN) 2019
2520,215,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2019 
2520,202,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2019 "
2530,186,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2019"
