athlete_id,total_starter,name
2217,149,IFSC Climbing Worldcup (B) - Vail (USA) 2018 
2217,230,IFSC Climbing Worldcup (B) - Munich (GER) 2018 
2265,208,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2018 
2265,209,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2018 "
2265,130,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2018 "
2265,140,"IFSC Climbing Worldcup (B,S) - Tai'an (CHN) 2018 "
2265,159,IFSC Climbing Worldcup (B) - Hachioji (JPN) 2018 
2265,149,IFSC Climbing Worldcup (B) - Vail (USA) 2018 
2265,230,IFSC Climbing Worldcup (B) - Munich (GER) 2018 
2265,262,IFSC Climbing World Championships - Innsbruck (AUT) 2018
2493,262,IFSC Climbing World Championships - Innsbruck (AUT) 2018
2508,208,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2018 
2508,209,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2018 "
2508,130,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2018 "
2508,140,"IFSC Climbing Worldcup (B,S) - Tai'an (CHN) 2018 "
2508,159,IFSC Climbing Worldcup (B) - Hachioji (JPN) 2018 
2508,230,IFSC Climbing Worldcup (B) - Munich (GER) 2018 
2941,209,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2018 "
2941,262,IFSC Climbing World Championships - Innsbruck (AUT) 2018
3037,209,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2018 "
3037,262,IFSC Climbing World Championships - Innsbruck (AUT) 2018
3109,208,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2018 
3109,159,IFSC Climbing Worldcup (B) - Hachioji (JPN) 2018 
3109,149,IFSC Climbing Worldcup (B) - Vail (USA) 2018 
3109,230,IFSC Climbing Worldcup (B) - Munich (GER) 2018 
3123,208,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2018 
3123,209,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2018 "
3123,159,IFSC Climbing Worldcup (B) - Hachioji (JPN) 2018 
3123,149,IFSC Climbing Worldcup (B) - Vail (USA) 2018 
3123,230,IFSC Climbing Worldcup (B) - Munich (GER) 2018 
3126,209,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2018 "
3126,130,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2018 "
3126,140,"IFSC Climbing Worldcup (B,S) - Tai'an (CHN) 2018 "
3126,159,IFSC Climbing Worldcup (B) - Hachioji (JPN) 2018 
3126,149,IFSC Climbing Worldcup (B) - Vail (USA) 2018 
3126,230,IFSC Climbing Worldcup (B) - Munich (GER) 2018 
3185,209,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2018 "
3185,130,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2018 "
3185,140,"IFSC Climbing Worldcup (B,S) - Tai'an (CHN) 2018 "
3185,149,IFSC Climbing Worldcup (B) - Vail (USA) 2018 
3185,230,IFSC Climbing Worldcup (B) - Munich (GER) 2018 
3458,149,IFSC Climbing Worldcup (B) - Vail (USA) 2018 
3633,159,IFSC Climbing Worldcup (B) - Hachioji (JPN) 2018 
3777,208,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2018 
3777,130,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2018 "
3777,140,"IFSC Climbing Worldcup (B,S) - Tai'an (CHN) 2018 "
3777,149,IFSC Climbing Worldcup (B) - Vail (USA) 2018 
3777,230,IFSC Climbing Worldcup (B) - Munich (GER) 2018 
4072,230,IFSC Climbing Worldcup (B) - Munich (GER) 2018 
4260,208,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2018 
4260,209,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2018 "
4260,230,IFSC Climbing Worldcup (B) - Munich (GER) 2018 
4369,230,IFSC Climbing Worldcup (B) - Munich (GER) 2018 
89,208,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2018 
89,209,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2018 "
89,130,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2018 "
89,140,"IFSC Climbing Worldcup (B,S) - Tai'an (CHN) 2018 "
91,209,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2018 "
99,209,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2018 "
99,230,IFSC Climbing Worldcup (B) - Munich (GER) 2018 
99,262,IFSC Climbing World Championships - Innsbruck (AUT) 2018
127,209,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2018 "
144,208,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2018 
144,209,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2018 "
144,262,IFSC Climbing World Championships - Innsbruck (AUT) 2018
318,208,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2018 
318,209,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2018 "
318,262,IFSC Climbing World Championships - Innsbruck (AUT) 2018
323,230,IFSC Climbing Worldcup (B) - Munich (GER) 2018 
502,208,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2018 
502,209,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2018 "
535,208,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2018 
535,209,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2018 "
803,208,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2018 
803,130,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2018 "
803,140,"IFSC Climbing Worldcup (B,S) - Tai'an (CHN) 2018 "
803,230,IFSC Climbing Worldcup (B) - Munich (GER) 2018 
803,262,IFSC Climbing World Championships - Innsbruck (AUT) 2018
816,208,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2018 
816,130,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2018 "
816,140,"IFSC Climbing Worldcup (B,S) - Tai'an (CHN) 2018 "
816,230,IFSC Climbing Worldcup (B) - Munich (GER) 2018 
816,262,IFSC Climbing World Championships - Innsbruck (AUT) 2018
891,208,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2018 
891,159,IFSC Climbing Worldcup (B) - Hachioji (JPN) 2018 
910,208,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2018 
910,262,IFSC Climbing World Championships - Innsbruck (AUT) 2018
912,208,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2018 
912,209,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2018 "
914,208,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2018 
914,262,IFSC Climbing World Championships - Innsbruck (AUT) 2018
1138,208,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2018 
1138,130,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2018 "
1138,140,"IFSC Climbing Worldcup (B,S) - Tai'an (CHN) 2018 "
1138,159,IFSC Climbing Worldcup (B) - Hachioji (JPN) 2018 
1138,149,IFSC Climbing Worldcup (B) - Vail (USA) 2018 
1138,230,IFSC Climbing Worldcup (B) - Munich (GER) 2018 
1138,262,IFSC Climbing World Championships - Innsbruck (AUT) 2018
1147,208,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2018 
1147,209,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2018 "
1147,230,IFSC Climbing Worldcup (B) - Munich (GER) 2018 
1147,262,IFSC Climbing World Championships - Innsbruck (AUT) 2018
1148,208,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2018 
1148,209,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2018 "
1148,230,IFSC Climbing Worldcup (B) - Munich (GER) 2018 
1148,262,IFSC Climbing World Championships - Innsbruck (AUT) 2018
1226,208,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2018 
1226,209,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2018 "
1226,130,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2018 "
1226,140,"IFSC Climbing Worldcup (B,S) - Tai'an (CHN) 2018 "
1226,230,IFSC Climbing Worldcup (B) - Munich (GER) 2018 
1226,262,IFSC Climbing World Championships - Innsbruck (AUT) 2018
1241,208,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2018 
1241,209,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2018 "
1241,130,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2018 "
1241,140,"IFSC Climbing Worldcup (B,S) - Tai'an (CHN) 2018 "
1241,230,IFSC Climbing Worldcup (B) - Munich (GER) 2018 
1241,262,IFSC Climbing World Championships - Innsbruck (AUT) 2018
1525,209,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2018 "
1525,230,IFSC Climbing Worldcup (B) - Munich (GER) 2018 
1621,209,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2018 "
1758,149,IFSC Climbing Worldcup (B) - Vail (USA) 2018 
1758,230,IFSC Climbing Worldcup (B) - Munich (GER) 2018 
1758,262,IFSC Climbing World Championships - Innsbruck (AUT) 2018
1792,149,IFSC Climbing Worldcup (B) - Vail (USA) 2018 
1808,149,IFSC Climbing Worldcup (B) - Vail (USA) 2018 
1820,149,IFSC Climbing Worldcup (B) - Vail (USA) 2018 
1824,208,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2018 
1824,209,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2018 "
1824,149,IFSC Climbing Worldcup (B) - Vail (USA) 2018 
1824,230,IFSC Climbing Worldcup (B) - Munich (GER) 2018 
1824,262,IFSC Climbing World Championships - Innsbruck (AUT) 2018
2014,208,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2018 
2019,208,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2018 
2019,159,IFSC Climbing Worldcup (B) - Hachioji (JPN) 2018 
2019,230,IFSC Climbing Worldcup (B) - Munich (GER) 2018 
2149,130,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2018 "
2149,140,"IFSC Climbing Worldcup (B,S) - Tai'an (CHN) 2018 "
2226,130,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2018 "
2226,140,"IFSC Climbing Worldcup (B,S) - Tai'an (CHN) 2018 "
2226,159,IFSC Climbing Worldcup (B) - Hachioji (JPN) 2018 
2301,159,IFSC Climbing Worldcup (B) - Hachioji (JPN) 2018 
2301,149,IFSC Climbing Worldcup (B) - Vail (USA) 2018 
2301,230,IFSC Climbing Worldcup (B) - Munich (GER) 2018 
2307,159,IFSC Climbing Worldcup (B) - Hachioji (JPN) 2018 
2307,262,IFSC Climbing World Championships - Innsbruck (AUT) 2018
2326,208,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2018 
2326,209,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2018 "
2326,159,IFSC Climbing Worldcup (B) - Hachioji (JPN) 2018 
2326,230,IFSC Climbing Worldcup (B) - Munich (GER) 2018 
2327,208,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2018 
2327,209,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2018 "
2327,130,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2018 "
2327,159,IFSC Climbing Worldcup (B) - Hachioji (JPN) 2018 
2327,149,IFSC Climbing Worldcup (B) - Vail (USA) 2018 
2327,230,IFSC Climbing Worldcup (B) - Munich (GER) 2018 
2332,208,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2018 
2332,209,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2018 "
2332,130,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2018 "
2332,140,"IFSC Climbing Worldcup (B,S) - Tai'an (CHN) 2018 "
2332,159,IFSC Climbing Worldcup (B) - Hachioji (JPN) 2018 
2332,149,IFSC Climbing Worldcup (B) - Vail (USA) 2018 
2332,230,IFSC Climbing Worldcup (B) - Munich (GER) 2018 
2332,262,IFSC Climbing World Championships - Innsbruck (AUT) 2018
2337,208,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2018 
2337,209,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2018 "
2337,130,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2018 "
2337,140,"IFSC Climbing Worldcup (B,S) - Tai'an (CHN) 2018 "
2337,159,IFSC Climbing Worldcup (B) - Hachioji (JPN) 2018 
2337,230,IFSC Climbing Worldcup (B) - Munich (GER) 2018 
2338,159,IFSC Climbing Worldcup (B) - Hachioji (JPN) 2018 
2339,159,IFSC Climbing Worldcup (B) - Hachioji (JPN) 2018 
2340,130,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2018 "
2340,140,"IFSC Climbing Worldcup (B,S) - Tai'an (CHN) 2018 "
2340,159,IFSC Climbing Worldcup (B) - Hachioji (JPN) 2018 
2340,230,IFSC Climbing Worldcup (B) - Munich (GER) 2018 
2343,208,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2018 
2343,209,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2018 "
2343,130,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2018 "
2343,140,"IFSC Climbing Worldcup (B,S) - Tai'an (CHN) 2018 "
2343,159,IFSC Climbing Worldcup (B) - Hachioji (JPN) 2018 
2343,230,IFSC Climbing Worldcup (B) - Munich (GER) 2018 
2348,208,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2018 
2348,209,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2018 "
2348,130,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2018 "
2348,140,"IFSC Climbing Worldcup (B,S) - Tai'an (CHN) 2018 "
2348,159,IFSC Climbing Worldcup (B) - Hachioji (JPN) 2018 
2348,149,IFSC Climbing Worldcup (B) - Vail (USA) 2018 
2348,230,IFSC Climbing Worldcup (B) - Munich (GER) 2018 
2426,208,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2018 
2428,208,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2018 
2428,262,IFSC Climbing World Championships - Innsbruck (AUT) 2018
2488,159,IFSC Climbing Worldcup (B) - Hachioji (JPN) 2018 
2488,262,IFSC Climbing World Championships - Innsbruck (AUT) 2018
2507,130,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2018 "
2507,140,"IFSC Climbing Worldcup (B,S) - Tai'an (CHN) 2018 "
2507,159,IFSC Climbing Worldcup (B) - Hachioji (JPN) 2018 
2525,159,IFSC Climbing Worldcup (B) - Hachioji (JPN) 2018 
2525,230,IFSC Climbing Worldcup (B) - Munich (GER) 2018 
2525,262,IFSC Climbing World Championships - Innsbruck (AUT) 2018
2591,230,IFSC Climbing Worldcup (B) - Munich (GER) 2018 
2627,262,IFSC Climbing World Championships - Innsbruck (AUT) 2018
2666,208,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2018 
2666,230,IFSC Climbing Worldcup (B) - Munich (GER) 2018 
2666,262,IFSC Climbing World Championships - Innsbruck (AUT) 2018
2667,208,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2018 
2667,209,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2018 "
2667,230,IFSC Climbing Worldcup (B) - Munich (GER) 2018 
2667,262,IFSC Climbing World Championships - Innsbruck (AUT) 2018
2672,208,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2018 
2687,159,IFSC Climbing Worldcup (B) - Hachioji (JPN) 2018 
2947,209,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2018 "
2947,130,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2018 "
2947,140,"IFSC Climbing Worldcup (B,S) - Tai'an (CHN) 2018 "
2947,159,IFSC Climbing Worldcup (B) - Hachioji (JPN) 2018 
2947,149,IFSC Climbing Worldcup (B) - Vail (USA) 2018 
2947,262,IFSC Climbing World Championships - Innsbruck (AUT) 2018
3038,262,IFSC Climbing World Championships - Innsbruck (AUT) 2018
3068,208,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2018 
3068,209,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2018 "
3068,230,IFSC Climbing Worldcup (B) - Munich (GER) 2018 
3068,262,IFSC Climbing World Championships - Innsbruck (AUT) 2018
3078,208,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2018 
3078,209,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2018 "
3142,262,IFSC Climbing World Championships - Innsbruck (AUT) 2018
3188,262,IFSC Climbing World Championships - Innsbruck (AUT) 2018
3509,208,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2018 
3511,208,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2018 
3511,209,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2018 "
3511,230,IFSC Climbing Worldcup (B) - Munich (GER) 2018 
3511,262,IFSC Climbing World Championships - Innsbruck (AUT) 2018
3591,208,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2018 
3591,230,IFSC Climbing Worldcup (B) - Munich (GER) 2018 
3781,208,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2018 
3786,208,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2018 
3901,262,IFSC Climbing World Championships - Innsbruck (AUT) 2018
3903,262,IFSC Climbing World Championships - Innsbruck (AUT) 2018
3986,208,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2018 
3986,230,IFSC Climbing Worldcup (B) - Munich (GER) 2018 
3986,262,IFSC Climbing World Championships - Innsbruck (AUT) 2018
3989,209,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2018 "
3989,230,IFSC Climbing Worldcup (B) - Munich (GER) 2018 
3989,262,IFSC Climbing World Championships - Innsbruck (AUT) 2018
3991,208,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2018 
3991,209,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2018 "
3991,149,IFSC Climbing Worldcup (B) - Vail (USA) 2018 
3991,230,IFSC Climbing Worldcup (B) - Munich (GER) 2018 
3991,262,IFSC Climbing World Championships - Innsbruck (AUT) 2018
3996,262,IFSC Climbing World Championships - Innsbruck (AUT) 2018
3998,208,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2018 
3998,209,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2018 "
3998,262,IFSC Climbing World Championships - Innsbruck (AUT) 2018
4065,230,IFSC Climbing Worldcup (B) - Munich (GER) 2018 
4155,130,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2018 "
4155,140,"IFSC Climbing Worldcup (B,S) - Tai'an (CHN) 2018 "
4155,149,IFSC Climbing Worldcup (B) - Vail (USA) 2018 
4159,208,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2018 
4159,209,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2018 "
4159,230,IFSC Climbing Worldcup (B) - Munich (GER) 2018 
4159,262,IFSC Climbing World Championships - Innsbruck (AUT) 2018
4299,230,IFSC Climbing Worldcup (B) - Munich (GER) 2018 
4299,262,IFSC Climbing World Championships - Innsbruck (AUT) 2018
4306,208,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2018 
4306,209,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2018 "
4306,159,IFSC Climbing Worldcup (B) - Hachioji (JPN) 2018 
4306,149,IFSC Climbing Worldcup (B) - Vail (USA) 2018 
4306,230,IFSC Climbing Worldcup (B) - Munich (GER) 2018 
4306,262,IFSC Climbing World Championships - Innsbruck (AUT) 2018
4330,149,IFSC Climbing Worldcup (B) - Vail (USA) 2018 
4330,230,IFSC Climbing Worldcup (B) - Munich (GER) 2018 
4373,262,IFSC Climbing World Championships - Innsbruck (AUT) 2018
4397,230,IFSC Climbing Worldcup (B) - Munich (GER) 2018 
4437,130,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2018 "
4437,140,"IFSC Climbing Worldcup (B,S) - Tai'an (CHN) 2018 "
70,209,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2018 "
70,262,IFSC Climbing World Championships - Innsbruck (AUT) 2018
96,262,IFSC Climbing World Championships - Innsbruck (AUT) 2018
97,209,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2018 "
118,209,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2018 "
118,130,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2018 "
118,140,"IFSC Climbing Worldcup (B,S) - Tai'an (CHN) 2018 "
118,159,IFSC Climbing Worldcup (B) - Hachioji (JPN) 2018 
118,230,IFSC Climbing Worldcup (B) - Munich (GER) 2018 
118,262,IFSC Climbing World Championships - Innsbruck (AUT) 2018
320,208,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2018 
320,209,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2018 "
320,262,IFSC Climbing World Championships - Innsbruck (AUT) 2018
336,208,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2018 
487,208,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2018 
487,209,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2018 "
553,208,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2018 
553,130,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2018 "
553,140,"IFSC Climbing Worldcup (B,S) - Tai'an (CHN) 2018 "
553,230,IFSC Climbing Worldcup (B) - Munich (GER) 2018 
648,209,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2018 "
648,262,IFSC Climbing World Championships - Innsbruck (AUT) 2018
669,262,IFSC Climbing World Championships - Innsbruck (AUT) 2018
694,208,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2018 
694,230,IFSC Climbing Worldcup (B) - Munich (GER) 2018 
786,208,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2018 
786,230,IFSC Climbing Worldcup (B) - Munich (GER) 2018 
793,209,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2018 "
793,262,IFSC Climbing World Championships - Innsbruck (AUT) 2018
923,209,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2018 "
926,230,IFSC Climbing Worldcup (B) - Munich (GER) 2018 
1149,208,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2018 
1149,230,IFSC Climbing Worldcup (B) - Munich (GER) 2018 
1149,262,IFSC Climbing World Championships - Innsbruck (AUT) 2018
1153,208,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2018 
1153,262,IFSC Climbing World Championships - Innsbruck (AUT) 2018
1164,208,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2018 
1164,159,IFSC Climbing Worldcup (B) - Hachioji (JPN) 2018 
1164,149,IFSC Climbing Worldcup (B) - Vail (USA) 2018 
1164,230,IFSC Climbing Worldcup (B) - Munich (GER) 2018 
1164,262,IFSC Climbing World Championships - Innsbruck (AUT) 2018
1232,209,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2018 "
1614,140,"IFSC Climbing Worldcup (B,S) - Tai'an (CHN) 2018 "
1614,159,IFSC Climbing Worldcup (B) - Hachioji (JPN) 2018 
1614,149,IFSC Climbing Worldcup (B) - Vail (USA) 2018 
1619,149,IFSC Climbing Worldcup (B) - Vail (USA) 2018 
1619,262,IFSC Climbing World Championships - Innsbruck (AUT) 2018
1629,208,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2018 
1629,149,IFSC Climbing Worldcup (B) - Vail (USA) 2018 
1741,208,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2018 
1741,130,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2018 "
1741,140,"IFSC Climbing Worldcup (B,S) - Tai'an (CHN) 2018 "
1741,159,IFSC Climbing Worldcup (B) - Hachioji (JPN) 2018 
1741,149,IFSC Climbing Worldcup (B) - Vail (USA) 2018 
1741,230,IFSC Climbing Worldcup (B) - Munich (GER) 2018 
1741,262,IFSC Climbing World Championships - Innsbruck (AUT) 2018
1803,149,IFSC Climbing Worldcup (B) - Vail (USA) 2018 
1811,208,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2018 
1811,159,IFSC Climbing Worldcup (B) - Hachioji (JPN) 2018 
1811,149,IFSC Climbing Worldcup (B) - Vail (USA) 2018 
1811,262,IFSC Climbing World Championships - Innsbruck (AUT) 2018
1898,149,IFSC Climbing Worldcup (B) - Vail (USA) 2018 
2076,262,IFSC Climbing World Championships - Innsbruck (AUT) 2018
2106,208,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2018 
2106,209,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2018 "
2106,140,"IFSC Climbing Worldcup (B,S) - Tai'an (CHN) 2018 "
2106,159,IFSC Climbing Worldcup (B) - Hachioji (JPN) 2018 
2106,149,IFSC Climbing Worldcup (B) - Vail (USA) 2018 
2106,230,IFSC Climbing Worldcup (B) - Munich (GER) 2018 
2106,262,IFSC Climbing World Championships - Innsbruck (AUT) 2018
2227,130,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2018 "
2227,159,IFSC Climbing Worldcup (B) - Hachioji (JPN) 2018 
2331,208,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2018 
2331,209,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2018 "
2331,159,IFSC Climbing Worldcup (B) - Hachioji (JPN) 2018 
2375,159,IFSC Climbing Worldcup (B) - Hachioji (JPN) 2018 
2376,159,IFSC Climbing Worldcup (B) - Hachioji (JPN) 2018 
2490,159,IFSC Climbing Worldcup (B) - Hachioji (JPN) 2018 
2490,262,IFSC Climbing World Championships - Innsbruck (AUT) 2018
2514,159,IFSC Climbing Worldcup (B) - Hachioji (JPN) 2018 
2535,130,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2018 "
2535,140,"IFSC Climbing Worldcup (B,S) - Tai'an (CHN) 2018 "
2535,159,IFSC Climbing Worldcup (B) - Hachioji (JPN) 2018 
2651,262,IFSC Climbing World Championships - Innsbruck (AUT) 2018
2670,208,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2018 
2670,209,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2018 "
2670,159,IFSC Climbing Worldcup (B) - Hachioji (JPN) 2018 
2670,149,IFSC Climbing Worldcup (B) - Vail (USA) 2018 
2670,230,IFSC Climbing Worldcup (B) - Munich (GER) 2018 
2670,262,IFSC Climbing World Championships - Innsbruck (AUT) 2018
2777,208,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2018 
2864,159,IFSC Climbing Worldcup (B) - Hachioji (JPN) 2018 
2864,149,IFSC Climbing Worldcup (B) - Vail (USA) 2018 
2864,262,IFSC Climbing World Championships - Innsbruck (AUT) 2018
2954,209,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2018 "
2954,130,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2018 "
2954,140,"IFSC Climbing Worldcup (B,S) - Tai'an (CHN) 2018 "
2954,159,IFSC Climbing Worldcup (B) - Hachioji (JPN) 2018 
3112,159,IFSC Climbing Worldcup (B) - Hachioji (JPN) 2018 
3112,230,IFSC Climbing Worldcup (B) - Munich (GER) 2018 
3113,208,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2018 
3113,149,IFSC Climbing Worldcup (B) - Vail (USA) 2018 
3113,230,IFSC Climbing Worldcup (B) - Munich (GER) 2018 
3122,209,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2018 "
3122,230,IFSC Climbing Worldcup (B) - Munich (GER) 2018 
3127,149,IFSC Climbing Worldcup (B) - Vail (USA) 2018 
3127,230,IFSC Climbing Worldcup (B) - Munich (GER) 2018 
3131,209,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2018 "
3131,130,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2018 "
