athlete_id,total_starter,name
2265,143,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2016
2265,122,IFSC Climbing Worldcup (B) - Kazo (JPN) 2016
2265,100,"IFSC Climbing Worldcup (B, S) - Chongqing (CHN) 2016"
2265,80,IFSC Climbing Worldcup (B) - Navi Mumbai (IND) 2016
2265,176,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2016
2265,105,IFSC Climbing Worldcup (B) - Vail (USA) 2016
2265,224,IFSC Climbing Worldcup (B) - Munich (GER) 2016
2265,210,IFSC Climbing World Championships - Paris (FRA) 2016
2281,143,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2016
2281,122,IFSC Climbing Worldcup (B) - Kazo (JPN) 2016
2281,100,"IFSC Climbing Worldcup (B, S) - Chongqing (CHN) 2016"
2281,176,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2016
2281,105,IFSC Climbing Worldcup (B) - Vail (USA) 2016
2281,224,IFSC Climbing Worldcup (B) - Munich (GER) 2016
2287,122,IFSC Climbing Worldcup (B) - Kazo (JPN) 2016
2287,100,"IFSC Climbing Worldcup (B, S) - Chongqing (CHN) 2016"
2493,224,IFSC Climbing Worldcup (B) - Munich (GER) 2016
2493,210,IFSC Climbing World Championships - Paris (FRA) 2016
2508,122,IFSC Climbing Worldcup (B) - Kazo (JPN) 2016
2508,100,"IFSC Climbing Worldcup (B, S) - Chongqing (CHN) 2016"
2508,224,IFSC Climbing Worldcup (B) - Munich (GER) 2016
2508,210,IFSC Climbing World Championships - Paris (FRA) 2016
2728,143,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2016
2728,224,IFSC Climbing Worldcup (B) - Munich (GER) 2016
2728,210,IFSC Climbing World Championships - Paris (FRA) 2016
2869,176,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2016
3037,176,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2016
3109,176,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2016
3109,224,IFSC Climbing Worldcup (B) - Munich (GER) 2016
3123,143,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2016
3123,122,IFSC Climbing Worldcup (B) - Kazo (JPN) 2016
3123,100,"IFSC Climbing Worldcup (B, S) - Chongqing (CHN) 2016"
3123,224,IFSC Climbing Worldcup (B) - Munich (GER) 2016
3126,224,IFSC Climbing Worldcup (B) - Munich (GER) 2016
3185,143,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2016
3185,80,IFSC Climbing Worldcup (B) - Navi Mumbai (IND) 2016
3185,176,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2016
3185,105,IFSC Climbing Worldcup (B) - Vail (USA) 2016
3185,224,IFSC Climbing Worldcup (B) - Munich (GER) 2016
3185,210,IFSC Climbing World Championships - Paris (FRA) 2016
3496,80,IFSC Climbing Worldcup (B) - Navi Mumbai (IND) 2016
3633,105,IFSC Climbing Worldcup (B) - Vail (USA) 2016
3777,176,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2016
3777,224,IFSC Climbing Worldcup (B) - Munich (GER) 2016
3865,176,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2016
3865,210,IFSC Climbing World Championships - Paris (FRA) 2016
3977,224,IFSC Climbing Worldcup (B) - Munich (GER) 2016
4068,176,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2016
4068,224,IFSC Climbing Worldcup (B) - Munich (GER) 2016
4076,176,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2016
4076,224,IFSC Climbing Worldcup (B) - Munich (GER) 2016
4076,210,IFSC Climbing World Championships - Paris (FRA) 2016
4247,176,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2016
4260,143,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2016
4260,176,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2016
4260,224,IFSC Climbing Worldcup (B) - Munich (GER) 2016
4260,210,IFSC Climbing World Championships - Paris (FRA) 2016
4369,176,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2016
4369,210,IFSC Climbing World Championships - Paris (FRA) 2016
89,224,IFSC Climbing Worldcup (B) - Munich (GER) 2016
91,224,IFSC Climbing Worldcup (B) - Munich (GER) 2016
91,210,IFSC Climbing World Championships - Paris (FRA) 2016
93,224,IFSC Climbing Worldcup (B) - Munich (GER) 2016
99,224,IFSC Climbing Worldcup (B) - Munich (GER) 2016
127,210,IFSC Climbing World Championships - Paris (FRA) 2016
144,210,IFSC Climbing World Championships - Paris (FRA) 2016
318,210,IFSC Climbing World Championships - Paris (FRA) 2016
319,210,IFSC Climbing World Championships - Paris (FRA) 2016
323,210,IFSC Climbing World Championships - Paris (FRA) 2016
327,176,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2016
327,210,IFSC Climbing World Championships - Paris (FRA) 2016
502,224,IFSC Climbing Worldcup (B) - Munich (GER) 2016
502,210,IFSC Climbing World Championships - Paris (FRA) 2016
535,210,IFSC Climbing World Championships - Paris (FRA) 2016
649,210,IFSC Climbing World Championships - Paris (FRA) 2016
803,143,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2016
803,176,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2016
803,224,IFSC Climbing Worldcup (B) - Munich (GER) 2016
816,143,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2016
816,176,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2016
816,224,IFSC Climbing Worldcup (B) - Munich (GER) 2016
816,210,IFSC Climbing World Championships - Paris (FRA) 2016
875,176,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2016
875,105,IFSC Climbing Worldcup (B) - Vail (USA) 2016
875,224,IFSC Climbing Worldcup (B) - Munich (GER) 2016
875,210,IFSC Climbing World Championships - Paris (FRA) 2016
891,143,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2016
891,210,IFSC Climbing World Championships - Paris (FRA) 2016
910,224,IFSC Climbing Worldcup (B) - Munich (GER) 2016
910,210,IFSC Climbing World Championships - Paris (FRA) 2016
912,176,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2016
914,143,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2016
914,176,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2016
924,176,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2016
924,224,IFSC Climbing Worldcup (B) - Munich (GER) 2016
1054,224,IFSC Climbing Worldcup (B) - Munich (GER) 2016
1054,210,IFSC Climbing World Championships - Paris (FRA) 2016
1059,210,IFSC Climbing World Championships - Paris (FRA) 2016
1135,143,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2016
1138,224,IFSC Climbing Worldcup (B) - Munich (GER) 2016
1147,143,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2016
1147,176,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2016
1148,143,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2016
1148,176,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2016
1148,224,IFSC Climbing Worldcup (B) - Munich (GER) 2016
1148,210,IFSC Climbing World Championships - Paris (FRA) 2016
1224,176,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2016
1226,143,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2016
1226,176,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2016
1228,176,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2016
1238,176,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2016
1241,143,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2016
1241,176,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2016
1241,224,IFSC Climbing Worldcup (B) - Munich (GER) 2016
1377,143,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2016
1377,224,IFSC Climbing Worldcup (B) - Munich (GER) 2016
1377,210,IFSC Climbing World Championships - Paris (FRA) 2016
1415,143,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2016
1415,176,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2016
1415,210,IFSC Climbing World Championships - Paris (FRA) 2016
1522,210,IFSC Climbing World Championships - Paris (FRA) 2016
1525,210,IFSC Climbing World Championships - Paris (FRA) 2016
1575,105,IFSC Climbing Worldcup (B) - Vail (USA) 2016
1580,224,IFSC Climbing Worldcup (B) - Munich (GER) 2016
1621,143,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2016
1621,80,IFSC Climbing Worldcup (B) - Navi Mumbai (IND) 2016
1621,176,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2016
1621,105,IFSC Climbing Worldcup (B) - Vail (USA) 2016
1622,122,IFSC Climbing Worldcup (B) - Kazo (JPN) 2016
1622,100,"IFSC Climbing Worldcup (B, S) - Chongqing (CHN) 2016"
1623,105,IFSC Climbing Worldcup (B) - Vail (USA) 2016
1624,105,IFSC Climbing Worldcup (B) - Vail (USA) 2016
1728,105,IFSC Climbing Worldcup (B) - Vail (USA) 2016
1748,105,IFSC Climbing Worldcup (B) - Vail (USA) 2016
1758,143,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2016
1758,105,IFSC Climbing Worldcup (B) - Vail (USA) 2016
1758,210,IFSC Climbing World Championships - Paris (FRA) 2016
1759,105,IFSC Climbing Worldcup (B) - Vail (USA) 2016
1759,224,IFSC Climbing Worldcup (B) - Munich (GER) 2016
1792,105,IFSC Climbing Worldcup (B) - Vail (USA) 2016
1796,143,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2016
1796,176,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2016
1796,224,IFSC Climbing Worldcup (B) - Munich (GER) 2016
1799,105,IFSC Climbing Worldcup (B) - Vail (USA) 2016
1808,105,IFSC Climbing Worldcup (B) - Vail (USA) 2016
1809,105,IFSC Climbing Worldcup (B) - Vail (USA) 2016
1817,143,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2016
1817,122,IFSC Climbing Worldcup (B) - Kazo (JPN) 2016
1817,105,IFSC Climbing Worldcup (B) - Vail (USA) 2016
1818,80,IFSC Climbing Worldcup (B) - Navi Mumbai (IND) 2016
1818,105,IFSC Climbing Worldcup (B) - Vail (USA) 2016
1819,105,IFSC Climbing Worldcup (B) - Vail (USA) 2016
1820,105,IFSC Climbing Worldcup (B) - Vail (USA) 2016
1821,105,IFSC Climbing Worldcup (B) - Vail (USA) 2016
1822,105,IFSC Climbing Worldcup (B) - Vail (USA) 2016
1823,105,IFSC Climbing Worldcup (B) - Vail (USA) 2016
1824,105,IFSC Climbing Worldcup (B) - Vail (USA) 2016
1825,105,IFSC Climbing Worldcup (B) - Vail (USA) 2016
1826,105,IFSC Climbing Worldcup (B) - Vail (USA) 2016
1841,224,IFSC Climbing Worldcup (B) - Munich (GER) 2016
2014,224,IFSC Climbing Worldcup (B) - Munich (GER) 2016
2018,224,IFSC Climbing Worldcup (B) - Munich (GER) 2016
2019,224,IFSC Climbing Worldcup (B) - Munich (GER) 2016
2140,122,IFSC Climbing Worldcup (B) - Kazo (JPN) 2016
2149,122,IFSC Climbing Worldcup (B) - Kazo (JPN) 2016
2149,224,IFSC Climbing Worldcup (B) - Munich (GER) 2016
2149,210,IFSC Climbing World Championships - Paris (FRA) 2016
2221,122,IFSC Climbing Worldcup (B) - Kazo (JPN) 2016
2223,224,IFSC Climbing Worldcup (B) - Munich (GER) 2016
2226,122,IFSC Climbing Worldcup (B) - Kazo (JPN) 2016
2226,100,"IFSC Climbing Worldcup (B, S) - Chongqing (CHN) 2016"
2226,224,IFSC Climbing Worldcup (B) - Munich (GER) 2016
2226,210,IFSC Climbing World Championships - Paris (FRA) 2016
2271,122,IFSC Climbing Worldcup (B) - Kazo (JPN) 2016
2271,80,IFSC Climbing Worldcup (B) - Navi Mumbai (IND) 2016
2297,122,IFSC Climbing Worldcup (B) - Kazo (JPN) 2016
2301,122,IFSC Climbing Worldcup (B) - Kazo (JPN) 2016
2307,122,IFSC Climbing Worldcup (B) - Kazo (JPN) 2016
2324,122,IFSC Climbing Worldcup (B) - Kazo (JPN) 2016
2326,122,IFSC Climbing Worldcup (B) - Kazo (JPN) 2016
2327,122,IFSC Climbing Worldcup (B) - Kazo (JPN) 2016
2332,122,IFSC Climbing Worldcup (B) - Kazo (JPN) 2016
2333,122,IFSC Climbing Worldcup (B) - Kazo (JPN) 2016
2337,224,IFSC Climbing Worldcup (B) - Munich (GER) 2016
2338,122,IFSC Climbing Worldcup (B) - Kazo (JPN) 2016
2338,224,IFSC Climbing Worldcup (B) - Munich (GER) 2016
2339,122,IFSC Climbing Worldcup (B) - Kazo (JPN) 2016
2339,100,"IFSC Climbing Worldcup (B, S) - Chongqing (CHN) 2016"
2339,80,IFSC Climbing Worldcup (B) - Navi Mumbai (IND) 2016
2339,105,IFSC Climbing Worldcup (B) - Vail (USA) 2016
2339,224,IFSC Climbing Worldcup (B) - Munich (GER) 2016
2340,122,IFSC Climbing Worldcup (B) - Kazo (JPN) 2016
2341,122,IFSC Climbing Worldcup (B) - Kazo (JPN) 2016
2342,122,IFSC Climbing Worldcup (B) - Kazo (JPN) 2016
2343,122,IFSC Climbing Worldcup (B) - Kazo (JPN) 2016
2344,122,IFSC Climbing Worldcup (B) - Kazo (JPN) 2016
2345,122,IFSC Climbing Worldcup (B) - Kazo (JPN) 2016
2346,122,IFSC Climbing Worldcup (B) - Kazo (JPN) 2016
2347,122,IFSC Climbing Worldcup (B) - Kazo (JPN) 2016
2348,122,IFSC Climbing Worldcup (B) - Kazo (JPN) 2016
2348,100,"IFSC Climbing Worldcup (B, S) - Chongqing (CHN) 2016"
2348,80,IFSC Climbing Worldcup (B) - Navi Mumbai (IND) 2016
2348,176,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2016
2348,105,IFSC Climbing Worldcup (B) - Vail (USA) 2016
2349,122,IFSC Climbing Worldcup (B) - Kazo (JPN) 2016
2425,176,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2016
2426,176,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2016
2428,143,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2016
2428,176,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2016
2428,210,IFSC Climbing World Championships - Paris (FRA) 2016
2488,224,IFSC Climbing Worldcup (B) - Munich (GER) 2016
2488,210,IFSC Climbing World Championships - Paris (FRA) 2016
2507,224,IFSC Climbing Worldcup (B) - Munich (GER) 2016
2507,210,IFSC Climbing World Championships - Paris (FRA) 2016
2525,224,IFSC Climbing Worldcup (B) - Munich (GER) 2016
2591,224,IFSC Climbing Worldcup (B) - Munich (GER) 2016
2591,210,IFSC Climbing World Championships - Paris (FRA) 2016
2617,80,IFSC Climbing Worldcup (B) - Navi Mumbai (IND) 2016
2619,80,IFSC Climbing Worldcup (B) - Navi Mumbai (IND) 2016
2620,80,IFSC Climbing Worldcup (B) - Navi Mumbai (IND) 2016
2621,80,IFSC Climbing Worldcup (B) - Navi Mumbai (IND) 2016
2623,80,IFSC Climbing Worldcup (B) - Navi Mumbai (IND) 2016
2624,80,IFSC Climbing Worldcup (B) - Navi Mumbai (IND) 2016
2625,80,IFSC Climbing Worldcup (B) - Navi Mumbai (IND) 2016
2627,80,IFSC Climbing Worldcup (B) - Navi Mumbai (IND) 2016
2629,80,IFSC Climbing Worldcup (B) - Navi Mumbai (IND) 2016
2630,80,IFSC Climbing Worldcup (B) - Navi Mumbai (IND) 2016
2631,80,IFSC Climbing Worldcup (B) - Navi Mumbai (IND) 2016
2636,80,IFSC Climbing Worldcup (B) - Navi Mumbai (IND) 2016
2637,80,IFSC Climbing Worldcup (B) - Navi Mumbai (IND) 2016
2638,80,IFSC Climbing Worldcup (B) - Navi Mumbai (IND) 2016
2639,80,IFSC Climbing Worldcup (B) - Navi Mumbai (IND) 2016
2640,80,IFSC Climbing Worldcup (B) - Navi Mumbai (IND) 2016
2666,224,IFSC Climbing Worldcup (B) - Munich (GER) 2016
2666,210,IFSC Climbing World Championships - Paris (FRA) 2016
2667,224,IFSC Climbing Worldcup (B) - Munich (GER) 2016
2667,210,IFSC Climbing World Championships - Paris (FRA) 2016
2671,224,IFSC Climbing Worldcup (B) - Munich (GER) 2016
2672,224,IFSC Climbing Worldcup (B) - Munich (GER) 2016
2687,224,IFSC Climbing Worldcup (B) - Munich (GER) 2016
2729,224,IFSC Climbing Worldcup (B) - Munich (GER) 2016
2730,143,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2016
2730,224,IFSC Climbing Worldcup (B) - Munich (GER) 2016
2731,224,IFSC Climbing Worldcup (B) - Munich (GER) 2016
2731,210,IFSC Climbing World Championships - Paris (FRA) 2016
2733,224,IFSC Climbing Worldcup (B) - Munich (GER) 2016
2735,224,IFSC Climbing Worldcup (B) - Munich (GER) 2016
2801,143,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2016
2801,176,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2016
2801,224,IFSC Climbing Worldcup (B) - Munich (GER) 2016
2841,176,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2016
2854,224,IFSC Climbing Worldcup (B) - Munich (GER) 2016
2939,122,IFSC Climbing Worldcup (B) - Kazo (JPN) 2016
2939,100,"IFSC Climbing Worldcup (B, S) - Chongqing (CHN) 2016"
2947,122,IFSC Climbing Worldcup (B) - Kazo (JPN) 2016
2947,100,"IFSC Climbing Worldcup (B, S) - Chongqing (CHN) 2016"
2947,224,IFSC Climbing Worldcup (B) - Munich (GER) 2016
2947,210,IFSC Climbing World Championships - Paris (FRA) 2016
2957,100,"IFSC Climbing Worldcup (B, S) - Chongqing (CHN) 2016"
2959,100,"IFSC Climbing Worldcup (B, S) - Chongqing (CHN) 2016"
3035,176,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2016
3038,176,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2016
3062,176,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2016
3062,224,IFSC Climbing Worldcup (B) - Munich (GER) 2016
3062,210,IFSC Climbing World Championships - Paris (FRA) 2016
3068,224,IFSC Climbing Worldcup (B) - Munich (GER) 2016
3068,210,IFSC Climbing World Championships - Paris (FRA) 2016
3078,143,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2016
3078,224,IFSC Climbing Worldcup (B) - Munich (GER) 2016
3078,210,IFSC Climbing World Championships - Paris (FRA) 2016
3121,224,IFSC Climbing Worldcup (B) - Munich (GER) 2016
3125,224,IFSC Climbing Worldcup (B) - Munich (GER) 2016
3142,210,IFSC Climbing World Championships - Paris (FRA) 2016
3186,210,IFSC Climbing World Championships - Paris (FRA) 2016
3188,224,IFSC Climbing Worldcup (B) - Munich (GER) 2016
3188,210,IFSC Climbing World Championships - Paris (FRA) 2016
3205,143,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2016
3205,176,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2016
3205,224,IFSC Climbing Worldcup (B) - Munich (GER) 2016
3258,100,"IFSC Climbing Worldcup (B, S) - Chongqing (CHN) 2016"
3276,100,"IFSC Climbing Worldcup (B, S) - Chongqing (CHN) 2016"
3368,100,"IFSC Climbing Worldcup (B, S) - Chongqing (CHN) 2016"
3467,80,IFSC Climbing Worldcup (B) - Navi Mumbai (IND) 2016
3469,80,IFSC Climbing Worldcup (B) - Navi Mumbai (IND) 2016
3507,80,IFSC Climbing Worldcup (B) - Navi Mumbai (IND) 2016
3509,80,IFSC Climbing Worldcup (B) - Navi Mumbai (IND) 2016
3510,80,IFSC Climbing Worldcup (B) - Navi Mumbai (IND) 2016
3511,224,IFSC Climbing Worldcup (B) - Munich (GER) 2016
3519,224,IFSC Climbing Worldcup (B) - Munich (GER) 2016
3591,210,IFSC Climbing World Championships - Paris (FRA) 2016
3604,224,IFSC Climbing Worldcup (B) - Munich (GER) 2016
3624,100,"IFSC Climbing Worldcup (B, S) - Chongqing (CHN) 2016"
3625,224,IFSC Climbing Worldcup (B) - Munich (GER) 2016
3636,80,IFSC Climbing Worldcup (B) - Navi Mumbai (IND) 2016
3781,224,IFSC Climbing Worldcup (B) - Munich (GER) 2016
3785,224,IFSC Climbing Worldcup (B) - Munich (GER) 2016
3786,224,IFSC Climbing Worldcup (B) - Munich (GER) 2016
3790,210,IFSC Climbing World Championships - Paris (FRA) 2016
3851,224,IFSC Climbing Worldcup (B) - Munich (GER) 2016
3851,210,IFSC Climbing World Championships - Paris (FRA) 2016
3852,224,IFSC Climbing Worldcup (B) - Munich (GER) 2016
3858,224,IFSC Climbing Worldcup (B) - Munich (GER) 2016
3891,224,IFSC Climbing Worldcup (B) - Munich (GER) 2016
3901,210,IFSC Climbing World Championships - Paris (FRA) 2016
3903,210,IFSC Climbing World Championships - Paris (FRA) 2016
3982,210,IFSC Climbing World Championships - Paris (FRA) 2016
3986,210,IFSC Climbing World Championships - Paris (FRA) 2016
3989,224,IFSC Climbing Worldcup (B) - Munich (GER) 2016
3991,224,IFSC Climbing Worldcup (B) - Munich (GER) 2016
3996,224,IFSC Climbing Worldcup (B) - Munich (GER) 2016
3998,224,IFSC Climbing Worldcup (B) - Munich (GER) 2016
4057,210,IFSC Climbing World Championships - Paris (FRA) 2016
4064,210,IFSC Climbing World Championships - Paris (FRA) 2016
4065,210,IFSC Climbing World Championships - Paris (FRA) 2016
4071,210,IFSC Climbing World Championships - Paris (FRA) 2016
4077,176,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2016
4077,224,IFSC Climbing Worldcup (B) - Munich (GER) 2016
4077,210,IFSC Climbing World Championships - Paris (FRA) 2016
4079,210,IFSC Climbing World Championships - Paris (FRA) 2016
4115,224,IFSC Climbing Worldcup (B) - Munich (GER) 2016
4155,143,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2016
4155,122,IFSC Climbing Worldcup (B) - Kazo (JPN) 2016
4155,100,"IFSC Climbing Worldcup (B, S) - Chongqing (CHN) 2016"
4159,210,IFSC Climbing World Championships - Paris (FRA) 2016
4178,80,IFSC Climbing Worldcup (B) - Navi Mumbai (IND) 2016
4179,80,IFSC Climbing Worldcup (B) - Navi Mumbai (IND) 2016
4180,80,IFSC Climbing Worldcup (B) - Navi Mumbai (IND) 2016
4181,80,IFSC Climbing Worldcup (B) - Navi Mumbai (IND) 2016
4186,224,IFSC Climbing Worldcup (B) - Munich (GER) 2016
4189,105,IFSC Climbing Worldcup (B) - Vail (USA) 2016
4190,105,IFSC Climbing Worldcup (B) - Vail (USA) 2016
4191,224,IFSC Climbing Worldcup (B) - Munich (GER) 2016
4299,143,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2016
4306,143,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2016
4306,176,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2016
4306,224,IFSC Climbing Worldcup (B) - Munich (GER) 2016
4322,143,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2016
4329,224,IFSC Climbing Worldcup (B) - Munich (GER) 2016
4330,224,IFSC Climbing Worldcup (B) - Munich (GER) 2016
4333,224,IFSC Climbing Worldcup (B) - Munich (GER) 2016
4373,176,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2016
4373,210,IFSC Climbing World Championships - Paris (FRA) 2016
4397,210,IFSC Climbing World Championships - Paris (FRA) 2016
4437,122,IFSC Climbing Worldcup (B) - Kazo (JPN) 2016
4437,100,"IFSC Climbing Worldcup (B, S) - Chongqing (CHN) 2016"
4437,210,IFSC Climbing World Championships - Paris (FRA) 2016
4442,176,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2016
4442,224,IFSC Climbing Worldcup (B) - Munich (GER) 2016
4442,210,IFSC Climbing World Championships - Paris (FRA) 2016
4444,176,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2016
