athlete_id,total_starter,name
6072,83,IFSC Climbing Worldcup (B) - Vail (USA) 2011 
6073,83,IFSC Climbing Worldcup (B) - Vail (USA) 2011 
6074,109,IFSC Climbing Worldcup (B) - Eindhoven (NED) 2011
6075,109,IFSC Climbing Worldcup (B) - Eindhoven (NED) 2011
6075,87,IFSC Climbing Worldcup (B) - Barcelona (ESP) 2011
6075,75,IFSC Climbing Worldcup (B) - Sheffield (GBR) 2011
6075,101,IFSC Climbing Worldcup (B) - Munich (GER) 2011 
6076,109,IFSC Climbing Worldcup (B) - Eindhoven (NED) 2011
6076,87,IFSC Climbing Worldcup (B) - Barcelona (ESP) 2011
6076,75,IFSC Climbing Worldcup (B) - Sheffield (GBR) 2011
6077,109,IFSC Climbing Worldcup (B) - Eindhoven (NED) 2011
6078,109,IFSC Climbing Worldcup (B) - Eindhoven (NED) 2011
6078,87,IFSC Climbing Worldcup (B) - Barcelona (ESP) 2011
6078,75,IFSC Climbing Worldcup (B) - Sheffield (GBR) 2011
6079,109,IFSC Climbing Worldcup (B) - Eindhoven (NED) 2011
6079,75,IFSC Climbing Worldcup (B) - Sheffield (GBR) 2011
6080,109,IFSC Climbing Worldcup (B) - Eindhoven (NED) 2011
6081,109,IFSC Climbing Worldcup (B) - Eindhoven (NED) 2011
6082,109,IFSC Climbing Worldcup (B) - Eindhoven (NED) 2011
6082,101,IFSC Climbing Worldcup (B) - Munich (GER) 2011 
6083,109,IFSC Climbing Worldcup (B) - Eindhoven (NED) 2011
6083,87,IFSC Climbing Worldcup (B) - Barcelona (ESP) 2011
6084,87,IFSC Climbing Worldcup (B) - Barcelona (ESP) 2011
6085,87,IFSC Climbing Worldcup (B) - Barcelona (ESP) 2011
6086,87,IFSC Climbing Worldcup (B) - Barcelona (ESP) 2011
6087,87,IFSC Climbing Worldcup (B) - Barcelona (ESP) 2011
6088,87,IFSC Climbing Worldcup (B) - Barcelona (ESP) 2011
6089,75,IFSC Climbing Worldcup (B) - Sheffield (GBR) 2011
6090,75,IFSC Climbing Worldcup (B) - Sheffield (GBR) 2011
6091,75,IFSC Climbing Worldcup (B) - Sheffield (GBR) 2011
6092,75,IFSC Climbing Worldcup (B) - Sheffield (GBR) 2011
6092,101,IFSC Climbing Worldcup (B) - Munich (GER) 2011 
6093,75,IFSC Climbing Worldcup (B) - Sheffield (GBR) 2011
6114,101,IFSC Climbing Worldcup (B) - Munich (GER) 2011 
6115,101,IFSC Climbing Worldcup (B) - Munich (GER) 2011 
6116,101,IFSC Climbing Worldcup (B) - Munich (GER) 2011 
6117,101,IFSC Climbing Worldcup (B) - Munich (GER) 2011 
6118,101,IFSC Climbing Worldcup (B) - Munich (GER) 2011 
6119,101,IFSC Climbing Worldcup (B) - Munich (GER) 2011 
6455,101,IFSC Climbing Worldcup (B) - Munich (GER) 2011 
