athlete_id,total_starter,name
2018,280,IFSC Climbing Worldcup (B) - Munich (GER) 2017 
2019,280,IFSC Climbing Worldcup (B) - Munich (GER) 2017 
2149,119,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2017"
2149,133,"IFSC Climbing Worldcup (B,S) - Nanjing (CHN) 2017"
2221,133,"IFSC Climbing Worldcup (B,S) - Nanjing (CHN) 2017"
2223,133,"IFSC Climbing Worldcup (B,S) - Nanjing (CHN) 2017"
2223,280,IFSC Climbing Worldcup (B) - Munich (GER) 2017 
2226,119,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2017"
2226,133,"IFSC Climbing Worldcup (B,S) - Nanjing (CHN) 2017"
2226,280,IFSC Climbing Worldcup (B) - Munich (GER) 2017 
2301,193,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2017 
2301,138,"IFSC Climbing Worldcup (B) - Hachioji, Tokyo (JPN) 2017"
2301,99,IFSC Climbing Worldcup (B) - Navi Mumbai (IND) 2017
2307,193,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2017 
2307,119,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2017"
2307,133,"IFSC Climbing Worldcup (B,S) - Nanjing (CHN) 2017"
2307,138,"IFSC Climbing Worldcup (B) - Hachioji, Tokyo (JPN) 2017"
2307,114,IFSC Climbing Worldcup (B) - Vail (USA) 2017
2307,99,IFSC Climbing Worldcup (B) - Navi Mumbai (IND) 2017
2307,280,IFSC Climbing Worldcup (B) - Munich (GER) 2017 
2324,138,"IFSC Climbing Worldcup (B) - Hachioji, Tokyo (JPN) 2017"
2327,138,"IFSC Climbing Worldcup (B) - Hachioji, Tokyo (JPN) 2017"
2332,193,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2017 
2332,119,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2017"
2332,133,"IFSC Climbing Worldcup (B,S) - Nanjing (CHN) 2017"
2332,114,IFSC Climbing Worldcup (B) - Vail (USA) 2017
2332,99,IFSC Climbing Worldcup (B) - Navi Mumbai (IND) 2017
2332,280,IFSC Climbing Worldcup (B) - Munich (GER) 2017 
2337,138,"IFSC Climbing Worldcup (B) - Hachioji, Tokyo (JPN) 2017"
2337,280,IFSC Climbing Worldcup (B) - Munich (GER) 2017 
2338,138,"IFSC Climbing Worldcup (B) - Hachioji, Tokyo (JPN) 2017"
2347,138,"IFSC Climbing Worldcup (B) - Hachioji, Tokyo (JPN) 2017"
2348,193,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2017 
2348,119,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2017"
2348,133,"IFSC Climbing Worldcup (B,S) - Nanjing (CHN) 2017"
2348,138,"IFSC Climbing Worldcup (B) - Hachioji, Tokyo (JPN) 2017"
2348,114,IFSC Climbing Worldcup (B) - Vail (USA) 2017
2348,99,IFSC Climbing Worldcup (B) - Navi Mumbai (IND) 2017
2348,280,IFSC Climbing Worldcup (B) - Munich (GER) 2017 
2425,193,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2017 
2425,280,IFSC Climbing Worldcup (B) - Munich (GER) 2017 
2488,114,IFSC Climbing Worldcup (B) - Vail (USA) 2017
2488,280,IFSC Climbing Worldcup (B) - Munich (GER) 2017 
2525,99,IFSC Climbing Worldcup (B) - Navi Mumbai (IND) 2017
2591,280,IFSC Climbing Worldcup (B) - Munich (GER) 2017 
2619,99,IFSC Climbing Worldcup (B) - Navi Mumbai (IND) 2017
2620,99,IFSC Climbing Worldcup (B) - Navi Mumbai (IND) 2017
2624,99,IFSC Climbing Worldcup (B) - Navi Mumbai (IND) 2017
2625,99,IFSC Climbing Worldcup (B) - Navi Mumbai (IND) 2017
2629,99,IFSC Climbing Worldcup (B) - Navi Mumbai (IND) 2017
2631,99,IFSC Climbing Worldcup (B) - Navi Mumbai (IND) 2017
2637,99,IFSC Climbing Worldcup (B) - Navi Mumbai (IND) 2017
2640,99,IFSC Climbing Worldcup (B) - Navi Mumbai (IND) 2017
2666,193,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2017 
2667,193,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2017 
2667,114,IFSC Climbing Worldcup (B) - Vail (USA) 2017
2667,280,IFSC Climbing Worldcup (B) - Munich (GER) 2017 
2671,193,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2017 
2687,193,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2017 
2730,280,IFSC Climbing Worldcup (B) - Munich (GER) 2017 
2731,193,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2017 
2731,280,IFSC Climbing Worldcup (B) - Munich (GER) 2017 
2801,193,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2017 
2801,119,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2017"
2801,133,"IFSC Climbing Worldcup (B,S) - Nanjing (CHN) 2017"
2801,138,"IFSC Climbing Worldcup (B) - Hachioji, Tokyo (JPN) 2017"
2947,119,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2017"
2947,133,"IFSC Climbing Worldcup (B,S) - Nanjing (CHN) 2017"
2947,138,"IFSC Climbing Worldcup (B) - Hachioji, Tokyo (JPN) 2017"
2947,114,IFSC Climbing Worldcup (B) - Vail (USA) 2017
2959,119,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2017"
2959,133,"IFSC Climbing Worldcup (B,S) - Nanjing (CHN) 2017"
3035,193,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2017 
3038,280,IFSC Climbing Worldcup (B) - Munich (GER) 2017 
3068,193,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2017 
3068,280,IFSC Climbing Worldcup (B) - Munich (GER) 2017 
3078,193,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2017 
3121,280,IFSC Climbing Worldcup (B) - Munich (GER) 2017 
3188,280,IFSC Climbing Worldcup (B) - Munich (GER) 2017 
3467,280,IFSC Climbing Worldcup (B) - Munich (GER) 2017 
3469,99,IFSC Climbing Worldcup (B) - Navi Mumbai (IND) 2017
3507,99,IFSC Climbing Worldcup (B) - Navi Mumbai (IND) 2017
3509,193,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2017 
3509,99,IFSC Climbing Worldcup (B) - Navi Mumbai (IND) 2017
3510,193,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2017 
3510,280,IFSC Climbing Worldcup (B) - Munich (GER) 2017 
3511,193,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2017 
3511,99,IFSC Climbing Worldcup (B) - Navi Mumbai (IND) 2017
3511,280,IFSC Climbing Worldcup (B) - Munich (GER) 2017 
3636,138,"IFSC Climbing Worldcup (B) - Hachioji, Tokyo (JPN) 2017"
3781,280,IFSC Climbing Worldcup (B) - Munich (GER) 2017 
3785,280,IFSC Climbing Worldcup (B) - Munich (GER) 2017 
3786,280,IFSC Climbing Worldcup (B) - Munich (GER) 2017 
3851,193,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2017 
3891,280,IFSC Climbing Worldcup (B) - Munich (GER) 2017 
3903,280,IFSC Climbing Worldcup (B) - Munich (GER) 2017 
3986,193,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2017 
3986,280,IFSC Climbing Worldcup (B) - Munich (GER) 2017 
3989,280,IFSC Climbing Worldcup (B) - Munich (GER) 2017 
3991,280,IFSC Climbing Worldcup (B) - Munich (GER) 2017 
3998,280,IFSC Climbing Worldcup (B) - Munich (GER) 2017 
4065,280,IFSC Climbing Worldcup (B) - Munich (GER) 2017 
4071,280,IFSC Climbing Worldcup (B) - Munich (GER) 2017 
4115,280,IFSC Climbing Worldcup (B) - Munich (GER) 2017 
4178,99,IFSC Climbing Worldcup (B) - Navi Mumbai (IND) 2017
4180,99,IFSC Climbing Worldcup (B) - Navi Mumbai (IND) 2017
4181,99,IFSC Climbing Worldcup (B) - Navi Mumbai (IND) 2017
4299,193,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2017 
4306,280,IFSC Climbing Worldcup (B) - Munich (GER) 2017 
4329,280,IFSC Climbing Worldcup (B) - Munich (GER) 2017 
4330,280,IFSC Climbing Worldcup (B) - Munich (GER) 2017 
4373,193,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2017 
4373,280,IFSC Climbing Worldcup (B) - Munich (GER) 2017 
4437,119,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2017"
4437,133,"IFSC Climbing Worldcup (B,S) - Nanjing (CHN) 2017"
4437,138,"IFSC Climbing Worldcup (B) - Hachioji, Tokyo (JPN) 2017"
70,280,IFSC Climbing Worldcup (B) - Munich (GER) 2017 
96,280,IFSC Climbing Worldcup (B) - Munich (GER) 2017 
97,193,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2017 
118,119,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2017"
118,133,"IFSC Climbing Worldcup (B,S) - Nanjing (CHN) 2017"
320,280,IFSC Climbing Worldcup (B) - Munich (GER) 2017 
324,193,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2017 
324,280,IFSC Climbing Worldcup (B) - Munich (GER) 2017 
336,193,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2017 
480,119,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2017"
480,133,"IFSC Climbing Worldcup (B,S) - Nanjing (CHN) 2017"
487,193,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2017 
487,119,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2017"
487,133,"IFSC Climbing Worldcup (B,S) - Nanjing (CHN) 2017"
487,138,"IFSC Climbing Worldcup (B) - Hachioji, Tokyo (JPN) 2017"
487,280,IFSC Climbing Worldcup (B) - Munich (GER) 2017 
505,193,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2017 
505,138,"IFSC Climbing Worldcup (B) - Hachioji, Tokyo (JPN) 2017"
553,119,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2017"
553,133,"IFSC Climbing Worldcup (B,S) - Nanjing (CHN) 2017"
553,138,"IFSC Climbing Worldcup (B) - Hachioji, Tokyo (JPN) 2017"
642,280,IFSC Climbing Worldcup (B) - Munich (GER) 2017 
648,280,IFSC Climbing Worldcup (B) - Munich (GER) 2017 
669,280,IFSC Climbing Worldcup (B) - Munich (GER) 2017 
694,280,IFSC Climbing Worldcup (B) - Munich (GER) 2017 
786,193,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2017 
793,193,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2017 
793,280,IFSC Climbing Worldcup (B) - Munich (GER) 2017 
802,193,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2017 
802,280,IFSC Climbing Worldcup (B) - Munich (GER) 2017 
923,280,IFSC Climbing Worldcup (B) - Munich (GER) 2017 
926,193,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2017 
926,280,IFSC Climbing Worldcup (B) - Munich (GER) 2017 
1055,280,IFSC Climbing Worldcup (B) - Munich (GER) 2017 
1064,280,IFSC Climbing Worldcup (B) - Munich (GER) 2017 
1093,280,IFSC Climbing Worldcup (B) - Munich (GER) 2017 
1094,280,IFSC Climbing Worldcup (B) - Munich (GER) 2017 
1149,193,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2017 
1153,193,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2017 
1155,280,IFSC Climbing Worldcup (B) - Munich (GER) 2017 
1164,280,IFSC Climbing Worldcup (B) - Munich (GER) 2017 
1232,193,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2017 
1232,280,IFSC Climbing Worldcup (B) - Munich (GER) 2017 
1382,280,IFSC Climbing Worldcup (B) - Munich (GER) 2017 
1496,280,IFSC Climbing Worldcup (B) - Munich (GER) 2017 
1527,119,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2017"
1527,133,"IFSC Climbing Worldcup (B,S) - Nanjing (CHN) 2017"
1581,138,"IFSC Climbing Worldcup (B) - Hachioji, Tokyo (JPN) 2017"
1590,138,"IFSC Climbing Worldcup (B) - Hachioji, Tokyo (JPN) 2017"
1590,114,IFSC Climbing Worldcup (B) - Vail (USA) 2017
1614,193,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2017 
1614,138,"IFSC Climbing Worldcup (B) - Hachioji, Tokyo (JPN) 2017"
1614,99,IFSC Climbing Worldcup (B) - Navi Mumbai (IND) 2017
1619,114,IFSC Climbing Worldcup (B) - Vail (USA) 2017
1619,280,IFSC Climbing Worldcup (B) - Munich (GER) 2017 
1627,99,IFSC Climbing Worldcup (B) - Navi Mumbai (IND) 2017
1627,280,IFSC Climbing Worldcup (B) - Munich (GER) 2017 
1629,280,IFSC Climbing Worldcup (B) - Munich (GER) 2017 
1639,114,IFSC Climbing Worldcup (B) - Vail (USA) 2017
1639,99,IFSC Climbing Worldcup (B) - Navi Mumbai (IND) 2017
1732,114,IFSC Climbing Worldcup (B) - Vail (USA) 2017
1737,114,IFSC Climbing Worldcup (B) - Vail (USA) 2017
1741,114,IFSC Climbing Worldcup (B) - Vail (USA) 2017
1741,280,IFSC Climbing Worldcup (B) - Munich (GER) 2017 
1763,114,IFSC Climbing Worldcup (B) - Vail (USA) 2017
1803,114,IFSC Climbing Worldcup (B) - Vail (USA) 2017
1810,114,IFSC Climbing Worldcup (B) - Vail (USA) 2017
1811,114,IFSC Climbing Worldcup (B) - Vail (USA) 2017
1811,280,IFSC Climbing Worldcup (B) - Munich (GER) 2017 
1863,114,IFSC Climbing Worldcup (B) - Vail (USA) 2017
1893,193,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2017 
1893,114,IFSC Climbing Worldcup (B) - Vail (USA) 2017
1894,114,IFSC Climbing Worldcup (B) - Vail (USA) 2017
1895,114,IFSC Climbing Worldcup (B) - Vail (USA) 2017
1896,114,IFSC Climbing Worldcup (B) - Vail (USA) 2017
1897,114,IFSC Climbing Worldcup (B) - Vail (USA) 2017
1898,114,IFSC Climbing Worldcup (B) - Vail (USA) 2017
1906,280,IFSC Climbing Worldcup (B) - Munich (GER) 2017 
2067,133,"IFSC Climbing Worldcup (B,S) - Nanjing (CHN) 2017"
2071,133,"IFSC Climbing Worldcup (B,S) - Nanjing (CHN) 2017"
2076,133,"IFSC Climbing Worldcup (B,S) - Nanjing (CHN) 2017"
2084,119,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2017"
2086,133,"IFSC Climbing Worldcup (B,S) - Nanjing (CHN) 2017"
2106,114,IFSC Climbing Worldcup (B) - Vail (USA) 2017
2106,280,IFSC Climbing Worldcup (B) - Munich (GER) 2017 
2141,280,IFSC Climbing Worldcup (B) - Munich (GER) 2017 
2179,193,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2017 
2179,280,IFSC Climbing Worldcup (B) - Munich (GER) 2017 
2183,280,IFSC Climbing Worldcup (B) - Munich (GER) 2017 
2195,193,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2017 
2227,280,IFSC Climbing Worldcup (B) - Munich (GER) 2017 
2232,280,IFSC Climbing Worldcup (B) - Munich (GER) 2017 
2306,138,"IFSC Climbing Worldcup (B) - Hachioji, Tokyo (JPN) 2017"
2308,138,"IFSC Climbing Worldcup (B) - Hachioji, Tokyo (JPN) 2017"
2322,138,"IFSC Climbing Worldcup (B) - Hachioji, Tokyo (JPN) 2017"
2329,138,"IFSC Climbing Worldcup (B) - Hachioji, Tokyo (JPN) 2017"
2331,119,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2017"
2331,133,"IFSC Climbing Worldcup (B,S) - Nanjing (CHN) 2017"
2331,138,"IFSC Climbing Worldcup (B) - Hachioji, Tokyo (JPN) 2017"
2331,114,IFSC Climbing Worldcup (B) - Vail (USA) 2017
2367,138,"IFSC Climbing Worldcup (B) - Hachioji, Tokyo (JPN) 2017"
2373,119,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2017"
2373,138,"IFSC Climbing Worldcup (B) - Hachioji, Tokyo (JPN) 2017"
2374,138,"IFSC Climbing Worldcup (B) - Hachioji, Tokyo (JPN) 2017"
2375,138,"IFSC Climbing Worldcup (B) - Hachioji, Tokyo (JPN) 2017"
2376,138,"IFSC Climbing Worldcup (B) - Hachioji, Tokyo (JPN) 2017"
2377,138,"IFSC Climbing Worldcup (B) - Hachioji, Tokyo (JPN) 2017"
2378,138,"IFSC Climbing Worldcup (B) - Hachioji, Tokyo (JPN) 2017"
2379,138,"IFSC Climbing Worldcup (B) - Hachioji, Tokyo (JPN) 2017"
2424,193,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2017 
2490,138,"IFSC Climbing Worldcup (B) - Hachioji, Tokyo (JPN) 2017"
2514,138,"IFSC Climbing Worldcup (B) - Hachioji, Tokyo (JPN) 2017"
2519,280,IFSC Climbing Worldcup (B) - Munich (GER) 2017 
2535,138,"IFSC Climbing Worldcup (B) - Hachioji, Tokyo (JPN) 2017"
2622,99,IFSC Climbing Worldcup (B) - Navi Mumbai (IND) 2017
2632,99,IFSC Climbing Worldcup (B) - Navi Mumbai (IND) 2017
2650,99,IFSC Climbing Worldcup (B) - Navi Mumbai (IND) 2017
2651,99,IFSC Climbing Worldcup (B) - Navi Mumbai (IND) 2017
2652,99,IFSC Climbing Worldcup (B) - Navi Mumbai (IND) 2017
2655,99,IFSC Climbing Worldcup (B) - Navi Mumbai (IND) 2017
2656,99,IFSC Climbing Worldcup (B) - Navi Mumbai (IND) 2017
2670,280,IFSC Climbing Worldcup (B) - Munich (GER) 2017 
2693,280,IFSC Climbing Worldcup (B) - Munich (GER) 2017 
2777,193,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2017 
2777,280,IFSC Climbing Worldcup (B) - Munich (GER) 2017 
2783,280,IFSC Climbing Worldcup (B) - Munich (GER) 2017 
2808,280,IFSC Climbing Worldcup (B) - Munich (GER) 2017 
2825,280,IFSC Climbing Worldcup (B) - Munich (GER) 2017 
2826,280,IFSC Climbing Worldcup (B) - Munich (GER) 2017 
2859,280,IFSC Climbing Worldcup (B) - Munich (GER) 2017 
2864,193,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2017 
2864,280,IFSC Climbing Worldcup (B) - Munich (GER) 2017 
2954,119,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2017"
2954,133,"IFSC Climbing Worldcup (B,S) - Nanjing (CHN) 2017"
2999,119,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2017"
2999,133,"IFSC Climbing Worldcup (B,S) - Nanjing (CHN) 2017"
3041,193,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2017 
3041,280,IFSC Climbing Worldcup (B) - Munich (GER) 2017 
3095,280,IFSC Climbing Worldcup (B) - Munich (GER) 2017 
3112,280,IFSC Climbing Worldcup (B) - Munich (GER) 2017 
3113,193,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2017 
3113,280,IFSC Climbing Worldcup (B) - Munich (GER) 2017 
3122,193,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2017 
3122,280,IFSC Climbing Worldcup (B) - Munich (GER) 2017 
3127,280,IFSC Climbing Worldcup (B) - Munich (GER) 2017 
3131,280,IFSC Climbing Worldcup (B) - Munich (GER) 2017 
3147,280,IFSC Climbing Worldcup (B) - Munich (GER) 2017 
3161,280,IFSC Climbing Worldcup (B) - Munich (GER) 2017 
3163,280,IFSC Climbing Worldcup (B) - Munich (GER) 2017 
3164,280,IFSC Climbing Worldcup (B) - Munich (GER) 2017 
3165,280,IFSC Climbing Worldcup (B) - Munich (GER) 2017 
3248,193,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2017 
3360,133,"IFSC Climbing Worldcup (B,S) - Nanjing (CHN) 2017"
3362,119,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2017"
3367,119,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2017"
3367,133,"IFSC Climbing Worldcup (B,S) - Nanjing (CHN) 2017"
3472,99,IFSC Climbing Worldcup (B) - Navi Mumbai (IND) 2017
3488,99,IFSC Climbing Worldcup (B) - Navi Mumbai (IND) 2017
3499,119,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2017"
3499,133,"IFSC Climbing Worldcup (B,S) - Nanjing (CHN) 2017"
3508,119,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2017"
3508,133,"IFSC Climbing Worldcup (B,S) - Nanjing (CHN) 2017"
3508,280,IFSC Climbing Worldcup (B) - Munich (GER) 2017 
3513,193,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2017 
3513,99,IFSC Climbing Worldcup (B) - Navi Mumbai (IND) 2017
3513,280,IFSC Climbing Worldcup (B) - Munich (GER) 2017 
3548,119,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2017"
3548,133,"IFSC Climbing Worldcup (B,S) - Nanjing (CHN) 2017"
3565,99,IFSC Climbing Worldcup (B) - Navi Mumbai (IND) 2017
3632,133,"IFSC Climbing Worldcup (B,S) - Nanjing (CHN) 2017"
3632,138,"IFSC Climbing Worldcup (B) - Hachioji, Tokyo (JPN) 2017"
3634,193,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2017 
3634,119,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2017"
3634,133,"IFSC Climbing Worldcup (B,S) - Nanjing (CHN) 2017"
3634,138,"IFSC Climbing Worldcup (B) - Hachioji, Tokyo (JPN) 2017"
3634,99,IFSC Climbing Worldcup (B) - Navi Mumbai (IND) 2017
3647,114,IFSC Climbing Worldcup (B) - Vail (USA) 2017
3672,133,"IFSC Climbing Worldcup (B,S) - Nanjing (CHN) 2017"
3722,280,IFSC Climbing Worldcup (B) - Munich (GER) 2017 
3788,280,IFSC Climbing Worldcup (B) - Munich (GER) 2017 
3791,280,IFSC Climbing Worldcup (B) - Munich (GER) 2017 
3853,280,IFSC Climbing Worldcup (B) - Munich (GER) 2017 
3854,193,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2017 
3854,280,IFSC Climbing Worldcup (B) - Munich (GER) 2017 
3856,280,IFSC Climbing Worldcup (B) - Munich (GER) 2017 
3872,280,IFSC Climbing Worldcup (B) - Munich (GER) 2017 
3889,280,IFSC Climbing Worldcup (B) - Munich (GER) 2017 
3931,99,IFSC Climbing Worldcup (B) - Navi Mumbai (IND) 2017
3938,99,IFSC Climbing Worldcup (B) - Navi Mumbai (IND) 2017
3946,99,IFSC Climbing Worldcup (B) - Navi Mumbai (IND) 2017
3981,280,IFSC Climbing Worldcup (B) - Munich (GER) 2017 
3988,280,IFSC Climbing Worldcup (B) - Munich (GER) 2017 
4013,119,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2017"
4013,133,"IFSC Climbing Worldcup (B,S) - Nanjing (CHN) 2017"
4073,280,IFSC Climbing Worldcup (B) - Munich (GER) 2017 
4074,280,IFSC Climbing Worldcup (B) - Munich (GER) 2017 
4084,280,IFSC Climbing Worldcup (B) - Munich (GER) 2017 
4117,280,IFSC Climbing Worldcup (B) - Munich (GER) 2017 
4156,280,IFSC Climbing Worldcup (B) - Munich (GER) 2017 
4160,193,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2017 
4160,99,IFSC Climbing Worldcup (B) - Navi Mumbai (IND) 2017
4160,280,IFSC Climbing Worldcup (B) - Munich (GER) 2017 
4161,280,IFSC Climbing Worldcup (B) - Munich (GER) 2017 
4162,280,IFSC Climbing Worldcup (B) - Munich (GER) 2017 
4163,280,IFSC Climbing Worldcup (B) - Munich (GER) 2017 
4182,99,IFSC Climbing Worldcup (B) - Navi Mumbai (IND) 2017
4183,99,IFSC Climbing Worldcup (B) - Navi Mumbai (IND) 2017
4248,280,IFSC Climbing Worldcup (B) - Munich (GER) 2017 
4290,193,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2017 
4305,193,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2017 
4308,193,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2017 
4320,280,IFSC Climbing Worldcup (B) - Munich (GER) 2017 
4324,193,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2017 
4439,133,"IFSC Climbing Worldcup (B,S) - Nanjing (CHN) 2017"
