athlete_id,total_starter,name
3272,52,"IFSC Climbing Worldcup (L,S) - Xining (CHN) 2011"
3272,59,"IFSC Climbing Worldcup (L,S) - Changzhi (CHN) 2011"
3359,134,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2011"
3359,104,IFSC World Championship Lead Group A - Arco 2011
3465,104,IFSC World Championship Lead Group A - Arco 2011
3466,99,IFSC World Championship Lead Group B - Arco 2011
3467,104,IFSC World Championship Lead Group A - Arco 2011
3814,104,IFSC World Championship Lead Group A - Arco 2011
3978,134,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2011"
3978,99,IFSC World Championship Lead Group B - Arco 2011
3978,86,IFSC Climbing Worldcup (L) - Briançon (FRA) 2011
4230,134,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2011"
4230,86,IFSC Climbing Worldcup (L) - Briançon (FRA) 2011
4755,104,IFSC World Championship Lead Group A - Arco 2011
4755,62,IFSC Climbing Worldcup (L) - Boulder (USA) 2011
4761,99,IFSC World Championship Lead Group B - Arco 2011
4792,99,IFSC World Championship Lead Group B - Arco 2011
4849,99,IFSC World Championship Lead Group B - Arco 2011
4849,86,IFSC Climbing Worldcup (L) - Briançon (FRA) 2011
4849,62,IFSC Climbing Worldcup (L) - Boulder (USA) 2011
4850,62,IFSC Climbing Worldcup (L) - Boulder (USA) 2011
4860,99,IFSC World Championship Lead Group B - Arco 2011
4891,78,IFSC Climbing Worldcup (L) - Puurs (BEL) 2011
4905,99,IFSC World Championship Lead Group B - Arco 2011
4960,72,IFSC Climbing Worldcup (L) - Valence (FRA) 2011
4986,52,"IFSC Climbing Worldcup (L,S) - Xining (CHN) 2011"
4986,59,"IFSC Climbing Worldcup (L,S) - Changzhi (CHN) 2011"
5167,104,IFSC World Championship Lead Group A - Arco 2011
5218,62,IFSC Climbing Worldcup (L) - Boulder (USA) 2011
5229,104,IFSC World Championship Lead Group A - Arco 2011
5250,62,IFSC Climbing Worldcup (L) - Boulder (USA) 2011
5559,104,IFSC World Championship Lead Group A - Arco 2011
5575,59,"IFSC Climbing Worldcup (L,S) - Changzhi (CHN) 2011"
5627,78,IFSC Climbing Worldcup (L) - Puurs (BEL) 2011
5627,72,IFSC Climbing Worldcup (L) - Valence (FRA) 2011
5627,90,IFSC Climbing Worldcup (L) - Kranj (SLO) 2011
5627,74,IFSC Climbing Worldcup (L) - Barcelona (ESP) 2011
5691,99,IFSC World Championship Lead Group B - Arco 2011
5691,52,"IFSC Climbing Worldcup (L,S) - Xining (CHN) 2011"
5691,59,"IFSC Climbing Worldcup (L,S) - Changzhi (CHN) 2011"
5693,59,"IFSC Climbing Worldcup (L,S) - Changzhi (CHN) 2011"
5701,59,"IFSC Climbing Worldcup (L,S) - Changzhi (CHN) 2011"
5883,62,IFSC Climbing Worldcup (L) - Boulder (USA) 2011
6039,78,IFSC Climbing Worldcup (L) - Puurs (BEL) 2011
6040,99,IFSC World Championship Lead Group B - Arco 2011
6052,99,IFSC World Championship Lead Group B - Arco 2011
6067,104,IFSC World Championship Lead Group A - Arco 2011
6073,62,IFSC Climbing Worldcup (L) - Boulder (USA) 2011
6088,104,IFSC World Championship Lead Group A - Arco 2011
6088,62,IFSC Climbing Worldcup (L) - Boulder (USA) 2011
6092,134,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2011"
6092,104,IFSC World Championship Lead Group A - Arco 2011
6092,86,IFSC Climbing Worldcup (L) - Briançon (FRA) 2011
6092,78,IFSC Climbing Worldcup (L) - Puurs (BEL) 2011
6092,72,IFSC Climbing Worldcup (L) - Valence (FRA) 2011
6092,90,IFSC Climbing Worldcup (L) - Kranj (SLO) 2011
6092,74,IFSC Climbing Worldcup (L) - Barcelona (ESP) 2011
6094,134,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2011"
6094,99,IFSC World Championship Lead Group B - Arco 2011
6096,134,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2011"
6096,99,IFSC World Championship Lead Group B - Arco 2011
6096,86,IFSC Climbing Worldcup (L) - Briançon (FRA) 2011
6097,134,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2011"
6097,86,IFSC Climbing Worldcup (L) - Briançon (FRA) 2011
6098,134,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2011"
6098,99,IFSC World Championship Lead Group B - Arco 2011
6099,134,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2011"
6100,134,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2011"
6100,99,IFSC World Championship Lead Group B - Arco 2011
6100,86,IFSC Climbing Worldcup (L) - Briançon (FRA) 2011
6101,134,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2011"
6101,99,IFSC World Championship Lead Group B - Arco 2011
6102,134,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2011"
6102,99,IFSC World Championship Lead Group B - Arco 2011
6103,134,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2011"
6103,104,IFSC World Championship Lead Group A - Arco 2011
6104,134,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2011"
6104,104,IFSC World Championship Lead Group A - Arco 2011
6110,86,IFSC Climbing Worldcup (L) - Briançon (FRA) 2011
6111,86,IFSC Climbing Worldcup (L) - Briançon (FRA) 2011
6112,86,IFSC Climbing Worldcup (L) - Briançon (FRA) 2011
6120,52,"IFSC Climbing Worldcup (L,S) - Xining (CHN) 2011"
6120,59,"IFSC Climbing Worldcup (L,S) - Changzhi (CHN) 2011"
6121,52,"IFSC Climbing Worldcup (L,S) - Xining (CHN) 2011"
6121,59,"IFSC Climbing Worldcup (L,S) - Changzhi (CHN) 2011"
6122,59,"IFSC Climbing Worldcup (L,S) - Changzhi (CHN) 2011"
6123,59,"IFSC Climbing Worldcup (L,S) - Changzhi (CHN) 2011"
6124,99,IFSC World Championship Lead Group B - Arco 2011
6124,78,IFSC Climbing Worldcup (L) - Puurs (BEL) 2011
6125,62,IFSC Climbing Worldcup (L) - Boulder (USA) 2011
6126,62,IFSC Climbing Worldcup (L) - Boulder (USA) 2011
6128,62,IFSC Climbing Worldcup (L) - Boulder (USA) 2011
6129,104,IFSC World Championship Lead Group A - Arco 2011
6129,62,IFSC Climbing Worldcup (L) - Boulder (USA) 2011
6130,99,IFSC World Championship Lead Group B - Arco 2011
6130,62,IFSC Climbing Worldcup (L) - Boulder (USA) 2011
6131,62,IFSC Climbing Worldcup (L) - Boulder (USA) 2011
6132,62,IFSC Climbing Worldcup (L) - Boulder (USA) 2011
6133,62,IFSC Climbing Worldcup (L) - Boulder (USA) 2011
6134,62,IFSC Climbing Worldcup (L) - Boulder (USA) 2011
6135,62,IFSC Climbing Worldcup (L) - Boulder (USA) 2011
6136,72,IFSC Climbing Worldcup (L) - Valence (FRA) 2011
6137,90,IFSC Climbing Worldcup (L) - Kranj (SLO) 2011
6138,90,IFSC Climbing Worldcup (L) - Kranj (SLO) 2011
6139,90,IFSC Climbing Worldcup (L) - Kranj (SLO) 2011
6140,104,IFSC World Championship Lead Group A - Arco 2011
6140,90,IFSC Climbing Worldcup (L) - Kranj (SLO) 2011
6141,90,IFSC Climbing Worldcup (L) - Kranj (SLO) 2011
6142,90,IFSC Climbing Worldcup (L) - Kranj (SLO) 2011
6143,74,IFSC Climbing Worldcup (L) - Barcelona (ESP) 2011
6188,104,IFSC World Championship Lead Group A - Arco 2011
6286,104,IFSC World Championship Lead Group A - Arco 2011
6305,99,IFSC World Championship Lead Group B - Arco 2011
6316,99,IFSC World Championship Lead Group B - Arco 2011
6455,104,IFSC World Championship Lead Group A - Arco 2011
6456,104,IFSC World Championship Lead Group A - Arco 2011
6456,30,IFSC Climbing Worldcup (L) - Amman (JOR) 2011 
6457,30,IFSC Climbing Worldcup (L) - Amman (JOR) 2011 
6458,30,IFSC Climbing Worldcup (L) - Amman (JOR) 2011 
6459,30,IFSC Climbing Worldcup (L) - Amman (JOR) 2011 
7415,99,IFSC World Championship Lead Group B - Arco 2011
7420,99,IFSC World Championship Lead Group B - Arco 2011
7421,104,IFSC World Championship Lead Group A - Arco 2011
7422,99,IFSC World Championship Lead Group B - Arco 2011
7423,104,IFSC World Championship Lead Group A - Arco 2011
7425,99,IFSC World Championship Lead Group B - Arco 2011
7426,104,IFSC World Championship Lead Group A - Arco 2011
7427,99,IFSC World Championship Lead Group B - Arco 2011
7428,99,IFSC World Championship Lead Group B - Arco 2011
