athlete_id,total_starter,name
11837,135,IFSC - Climbing World Cup (L) - Chamonix (FRA) 2021
11847,174,"IFSC - Climbing World Cup (B,L) - Innsbruck (AUT) 2021"
11847,121,"IFSC - Climbing World Cup (L,S) - Villars (SUI) 2021"
11847,135,IFSC - Climbing World Cup (L) - Chamonix (FRA) 2021
11847,124,IFSC - Climbing World Cup (L) - Briançon (FRA) 2021
11855,167,"IFSC - Climbing World Championships (B,L,S) - Moscow 2021"
11862,167,"IFSC - Climbing World Championships (B,L,S) - Moscow 2021"
11871,174,"IFSC - Climbing World Cup (B,L) - Innsbruck (AUT) 2021"
11871,121,"IFSC - Climbing World Cup (L,S) - Villars (SUI) 2021"
11871,135,IFSC - Climbing World Cup (L) - Chamonix (FRA) 2021
11871,124,IFSC - Climbing World Cup (L) - Briançon (FRA) 2021
11881,167,"IFSC - Climbing World Championships (B,L,S) - Moscow 2021"
12018,167,"IFSC - Climbing World Championships (B,L,S) - Moscow 2021"
12032,167,"IFSC - Climbing World Championships (B,L,S) - Moscow 2021"
12032,106,IFSC - Climbing World Cup (L) - Kranj (SLO) 2021
12074,167,"IFSC - Climbing World Championships (B,L,S) - Moscow 2021"
12230,174,"IFSC - Climbing World Cup (B,L) - Innsbruck (AUT) 2021"
12296,174,"IFSC - Climbing World Cup (B,L) - Innsbruck (AUT) 2021"
12310,167,"IFSC - Climbing World Championships (B,L,S) - Moscow 2021"
12310,106,IFSC - Climbing World Cup (L) - Kranj (SLO) 2021
12324,167,"IFSC - Climbing World Championships (B,L,S) - Moscow 2021"
12324,174,"IFSC - Climbing World Cup (B,L) - Innsbruck (AUT) 2021"
12324,121,"IFSC - Climbing World Cup (L,S) - Villars (SUI) 2021"
12324,135,IFSC - Climbing World Cup (L) - Chamonix (FRA) 2021
12324,124,IFSC - Climbing World Cup (L) - Briançon (FRA) 2021
12324,106,IFSC - Climbing World Cup (L) - Kranj (SLO) 2021
12358,174,"IFSC - Climbing World Cup (B,L) - Innsbruck (AUT) 2021"
12358,135,IFSC - Climbing World Cup (L) - Chamonix (FRA) 2021
12358,124,IFSC - Climbing World Cup (L) - Briançon (FRA) 2021
12383,174,"IFSC - Climbing World Cup (B,L) - Innsbruck (AUT) 2021"
12397,167,"IFSC - Climbing World Championships (B,L,S) - Moscow 2021"
12451,135,IFSC - Climbing World Cup (L) - Chamonix (FRA) 2021
12451,124,IFSC - Climbing World Cup (L) - Briançon (FRA) 2021
12459,174,"IFSC - Climbing World Cup (B,L) - Innsbruck (AUT) 2021"
12484,174,"IFSC - Climbing World Cup (B,L) - Innsbruck (AUT) 2021"
12484,121,"IFSC - Climbing World Cup (L,S) - Villars (SUI) 2021"
12508,174,"IFSC - Climbing World Cup (B,L) - Innsbruck (AUT) 2021"
12537,167,"IFSC - Climbing World Championships (B,L,S) - Moscow 2021"
12537,106,IFSC - Climbing World Cup (L) - Kranj (SLO) 2021
12665,124,IFSC - Climbing World Cup (L) - Briançon (FRA) 2021
12690,106,IFSC - Climbing World Cup (L) - Kranj (SLO) 2021
12700,106,IFSC - Climbing World Cup (L) - Kranj (SLO) 2021
12721,174,"IFSC - Climbing World Cup (B,L) - Innsbruck (AUT) 2021"
12721,121,"IFSC - Climbing World Cup (L,S) - Villars (SUI) 2021"
12721,135,IFSC - Climbing World Cup (L) - Chamonix (FRA) 2021
12721,124,IFSC - Climbing World Cup (L) - Briançon (FRA) 2021
12721,106,IFSC - Climbing World Cup (L) - Kranj (SLO) 2021
12815,135,IFSC - Climbing World Cup (L) - Chamonix (FRA) 2021
12845,167,"IFSC - Climbing World Championships (B,L,S) - Moscow 2021"
12845,174,"IFSC - Climbing World Cup (B,L) - Innsbruck (AUT) 2021"
12845,121,"IFSC - Climbing World Cup (L,S) - Villars (SUI) 2021"
12845,135,IFSC - Climbing World Cup (L) - Chamonix (FRA) 2021
12845,124,IFSC - Climbing World Cup (L) - Briançon (FRA) 2021
12845,106,IFSC - Climbing World Cup (L) - Kranj (SLO) 2021
12846,174,"IFSC - Climbing World Cup (B,L) - Innsbruck (AUT) 2021"
12846,121,"IFSC - Climbing World Cup (L,S) - Villars (SUI) 2021"
12863,135,IFSC - Climbing World Cup (L) - Chamonix (FRA) 2021
12863,124,IFSC - Climbing World Cup (L) - Briançon (FRA) 2021
12863,106,IFSC - Climbing World Cup (L) - Kranj (SLO) 2021
12878,121,"IFSC - Climbing World Cup (L,S) - Villars (SUI) 2021"
12878,106,IFSC - Climbing World Cup (L) - Kranj (SLO) 2021
12879,121,"IFSC - Climbing World Cup (L,S) - Villars (SUI) 2021"
12879,106,IFSC - Climbing World Cup (L) - Kranj (SLO) 2021
12881,121,"IFSC - Climbing World Cup (L,S) - Villars (SUI) 2021"
12906,124,IFSC - Climbing World Cup (L) - Briançon (FRA) 2021
12999,167,"IFSC - Climbing World Championships (B,L,S) - Moscow 2021"
13105,167,"IFSC - Climbing World Championships (B,L,S) - Moscow 2021"
13106,167,"IFSC - Climbing World Championships (B,L,S) - Moscow 2021"
13122,167,"IFSC - Climbing World Championships (B,L,S) - Moscow 2021"
