athlete_id,total_starter,name
669,93,"IFSC Climbing Worldcup (L,S) - Edinburgh (GBR) 2017"
669,113,IFSC Climbing Worldcup (L) - Kranj (SLO) 2017
678,93,"IFSC Climbing Worldcup (L,S) - Edinburgh (GBR) 2017"
679,93,"IFSC Climbing Worldcup (L,S) - Edinburgh (GBR) 2017"
680,93,"IFSC Climbing Worldcup (L,S) - Edinburgh (GBR) 2017"
681,93,"IFSC Climbing Worldcup (L,S) - Edinburgh (GBR) 2017"
682,157,"IFSC Climbing Worldcup (L,S) - Arco (ITA) 2017 "
682,93,"IFSC Climbing Worldcup (L,S) - Edinburgh (GBR) 2017"
684,93,"IFSC Climbing Worldcup (L,S) - Edinburgh (GBR) 2017"
685,93,"IFSC Climbing Worldcup (L,S) - Edinburgh (GBR) 2017"
688,93,"IFSC Climbing Worldcup (L,S) - Edinburgh (GBR) 2017"
697,93,"IFSC Climbing Worldcup (L,S) - Edinburgh (GBR) 2017"
698,93,"IFSC Climbing Worldcup (L,S) - Edinburgh (GBR) 2017"
724,93,"IFSC Climbing Worldcup (L,S) - Edinburgh (GBR) 2017"
802,157,"IFSC Climbing Worldcup (L,S) - Arco (ITA) 2017 "
914,126,IFSC Climbing Worldcup (L) - Briançon (FRA) 2017
928,135,"IFSC Climbing Worldcup (L,S) - Villars (SUI) 2017"
928,157,"IFSC Climbing Worldcup (L,S) - Arco (ITA) 2017 "
928,113,IFSC Climbing Worldcup (L) - Kranj (SLO) 2017
928,146,IFSC Climbing Worldcup (L) - Chamonix (FRA) 2017
930,157,"IFSC Climbing Worldcup (L,S) - Arco (ITA) 2017 "
1055,157,"IFSC Climbing Worldcup (L,S) - Arco (ITA) 2017 "
1055,93,"IFSC Climbing Worldcup (L,S) - Edinburgh (GBR) 2017"
1155,113,IFSC Climbing Worldcup (L) - Kranj (SLO) 2017
1160,113,IFSC Climbing Worldcup (L) - Kranj (SLO) 2017
1164,135,"IFSC Climbing Worldcup (L,S) - Villars (SUI) 2017"
1164,113,IFSC Climbing Worldcup (L) - Kranj (SLO) 2017
1165,113,IFSC Climbing Worldcup (L) - Kranj (SLO) 2017
1170,113,IFSC Climbing Worldcup (L) - Kranj (SLO) 2017
1256,113,IFSC Climbing Worldcup (L) - Kranj (SLO) 2017
1256,146,IFSC Climbing Worldcup (L) - Chamonix (FRA) 2017
1259,113,IFSC Climbing Worldcup (L) - Kranj (SLO) 2017
1385,135,"IFSC Climbing Worldcup (L,S) - Villars (SUI) 2017"
1385,113,IFSC Climbing Worldcup (L) - Kranj (SLO) 2017
1385,146,IFSC Climbing Worldcup (L) - Chamonix (FRA) 2017
1385,126,IFSC Climbing Worldcup (L) - Briançon (FRA) 2017
1396,135,"IFSC Climbing Worldcup (L,S) - Villars (SUI) 2017"
1396,113,IFSC Climbing Worldcup (L) - Kranj (SLO) 2017
1396,146,IFSC Climbing Worldcup (L) - Chamonix (FRA) 2017
1396,126,IFSC Climbing Worldcup (L) - Briançon (FRA) 2017
1401,135,"IFSC Climbing Worldcup (L,S) - Villars (SUI) 2017"
1401,113,IFSC Climbing Worldcup (L) - Kranj (SLO) 2017
1401,146,IFSC Climbing Worldcup (L) - Chamonix (FRA) 2017
1505,113,IFSC Climbing Worldcup (L) - Kranj (SLO) 2017
1514,157,"IFSC Climbing Worldcup (L,S) - Arco (ITA) 2017 "
1523,157,"IFSC Climbing Worldcup (L,S) - Arco (ITA) 2017 "
1575,157,"IFSC Climbing Worldcup (L,S) - Arco (ITA) 2017 "
1583,157,"IFSC Climbing Worldcup (L,S) - Arco (ITA) 2017 "
1593,157,"IFSC Climbing Worldcup (L,S) - Arco (ITA) 2017 "
1617,157,"IFSC Climbing Worldcup (L,S) - Arco (ITA) 2017 "
1619,157,"IFSC Climbing Worldcup (L,S) - Arco (ITA) 2017 "
1634,157,"IFSC Climbing Worldcup (L,S) - Arco (ITA) 2017 "
1639,135,"IFSC Climbing Worldcup (L,S) - Villars (SUI) 2017"
1639,146,IFSC Climbing Worldcup (L) - Chamonix (FRA) 2017
1641,126,IFSC Climbing Worldcup (L) - Briançon (FRA) 2017
1642,157,"IFSC Climbing Worldcup (L,S) - Arco (ITA) 2017 "
1708,157,"IFSC Climbing Worldcup (L,S) - Arco (ITA) 2017 "
1708,146,IFSC Climbing Worldcup (L) - Chamonix (FRA) 2017
1708,126,IFSC Climbing Worldcup (L) - Briançon (FRA) 2017
1728,126,IFSC Climbing Worldcup (L) - Briançon (FRA) 2017
1739,157,"IFSC Climbing Worldcup (L,S) - Arco (ITA) 2017 "
1749,126,IFSC Climbing Worldcup (L) - Briançon (FRA) 2017
1766,157,"IFSC Climbing Worldcup (L,S) - Arco (ITA) 2017 "
1787,93,"IFSC Climbing Worldcup (L,S) - Edinburgh (GBR) 2017"
1803,157,"IFSC Climbing Worldcup (L,S) - Arco (ITA) 2017 "
1809,66,"IFSC Climbing Worldcup (L,S) - Wujiang (CHN) 2017"
1811,157,"IFSC Climbing Worldcup (L,S) - Arco (ITA) 2017 "
1811,146,IFSC Climbing Worldcup (L) - Chamonix (FRA) 2017
1811,126,IFSC Climbing Worldcup (L) - Briançon (FRA) 2017
1812,157,"IFSC Climbing Worldcup (L,S) - Arco (ITA) 2017 "
1812,93,"IFSC Climbing Worldcup (L,S) - Edinburgh (GBR) 2017"
1812,66,"IFSC Climbing Worldcup (L,S) - Wujiang (CHN) 2017"
1812,63,"IFSC Climbing Worldcup (L,S) - Xiamen (CHN) 2017"
1813,157,"IFSC Climbing Worldcup (L,S) - Arco (ITA) 2017 "
1869,135,"IFSC Climbing Worldcup (L,S) - Villars (SUI) 2017"
1869,93,"IFSC Climbing Worldcup (L,S) - Edinburgh (GBR) 2017"
1869,146,IFSC Climbing Worldcup (L) - Chamonix (FRA) 2017
1894,157,"IFSC Climbing Worldcup (L,S) - Arco (ITA) 2017 "
1894,93,"IFSC Climbing Worldcup (L,S) - Edinburgh (GBR) 2017"
1899,135,"IFSC Climbing Worldcup (L,S) - Villars (SUI) 2017"
1900,146,IFSC Climbing Worldcup (L) - Chamonix (FRA) 2017
1901,93,"IFSC Climbing Worldcup (L,S) - Edinburgh (GBR) 2017"
1901,126,IFSC Climbing Worldcup (L) - Briançon (FRA) 2017
2017,93,"IFSC Climbing Worldcup (L,S) - Edinburgh (GBR) 2017"
2104,66,"IFSC Climbing Worldcup (L,S) - Wujiang (CHN) 2017"
2106,157,"IFSC Climbing Worldcup (L,S) - Arco (ITA) 2017 "
2227,157,"IFSC Climbing Worldcup (L,S) - Arco (ITA) 2017 "
2232,157,"IFSC Climbing Worldcup (L,S) - Arco (ITA) 2017 "
2265,66,"IFSC Climbing Worldcup (L,S) - Wujiang (CHN) 2017"
2309,157,"IFSC Climbing Worldcup (L,S) - Arco (ITA) 2017 "
2309,66,"IFSC Climbing Worldcup (L,S) - Wujiang (CHN) 2017"
2309,63,"IFSC Climbing Worldcup (L,S) - Xiamen (CHN) 2017"
2309,113,IFSC Climbing Worldcup (L) - Kranj (SLO) 2017
2325,135,"IFSC Climbing Worldcup (L,S) - Villars (SUI) 2017"
2325,157,"IFSC Climbing Worldcup (L,S) - Arco (ITA) 2017 "
2325,146,IFSC Climbing Worldcup (L) - Chamonix (FRA) 2017
2386,157,"IFSC Climbing Worldcup (L,S) - Arco (ITA) 2017 "
2386,66,"IFSC Climbing Worldcup (L,S) - Wujiang (CHN) 2017"
2386,126,IFSC Climbing Worldcup (L) - Briançon (FRA) 2017
2504,157,"IFSC Climbing Worldcup (L,S) - Arco (ITA) 2017 "
2504,146,IFSC Climbing Worldcup (L) - Chamonix (FRA) 2017
2504,126,IFSC Climbing Worldcup (L) - Briançon (FRA) 2017
2677,126,IFSC Climbing Worldcup (L) - Briançon (FRA) 2017
2680,126,IFSC Climbing Worldcup (L) - Briançon (FRA) 2017
2693,126,IFSC Climbing Worldcup (L) - Briançon (FRA) 2017
2795,93,"IFSC Climbing Worldcup (L,S) - Edinburgh (GBR) 2017"
2842,157,"IFSC Climbing Worldcup (L,S) - Arco (ITA) 2017 "
2842,93,"IFSC Climbing Worldcup (L,S) - Edinburgh (GBR) 2017"
2954,146,IFSC Climbing Worldcup (L) - Chamonix (FRA) 2017
2954,126,IFSC Climbing Worldcup (L) - Briançon (FRA) 2017
2970,66,"IFSC Climbing Worldcup (L,S) - Wujiang (CHN) 2017"
2970,146,IFSC Climbing Worldcup (L) - Chamonix (FRA) 2017
2970,126,IFSC Climbing Worldcup (L) - Briançon (FRA) 2017
3065,126,IFSC Climbing Worldcup (L) - Briançon (FRA) 2017
3067,126,IFSC Climbing Worldcup (L) - Briançon (FRA) 2017
3069,126,IFSC Climbing Worldcup (L) - Briançon (FRA) 2017
3084,126,IFSC Climbing Worldcup (L) - Briançon (FRA) 2017
3113,113,IFSC Climbing Worldcup (L) - Kranj (SLO) 2017
3122,113,IFSC Climbing Worldcup (L) - Kranj (SLO) 2017
3123,93,"IFSC Climbing Worldcup (L,S) - Edinburgh (GBR) 2017"
3141,157,"IFSC Climbing Worldcup (L,S) - Arco (ITA) 2017 "
3147,157,"IFSC Climbing Worldcup (L,S) - Arco (ITA) 2017 "
3161,157,"IFSC Climbing Worldcup (L,S) - Arco (ITA) 2017 "
3163,157,"IFSC Climbing Worldcup (L,S) - Arco (ITA) 2017 "
3164,157,"IFSC Climbing Worldcup (L,S) - Arco (ITA) 2017 "
3165,157,"IFSC Climbing Worldcup (L,S) - Arco (ITA) 2017 "
3211,157,"IFSC Climbing Worldcup (L,S) - Arco (ITA) 2017 "
3218,157,"IFSC Climbing Worldcup (L,S) - Arco (ITA) 2017 "
3219,157,"IFSC Climbing Worldcup (L,S) - Arco (ITA) 2017 "
3220,157,"IFSC Climbing Worldcup (L,S) - Arco (ITA) 2017 "
3222,157,"IFSC Climbing Worldcup (L,S) - Arco (ITA) 2017 "
3226,157,"IFSC Climbing Worldcup (L,S) - Arco (ITA) 2017 "
3228,157,"IFSC Climbing Worldcup (L,S) - Arco (ITA) 2017 "
3229,157,"IFSC Climbing Worldcup (L,S) - Arco (ITA) 2017 "
3280,135,"IFSC Climbing Worldcup (L,S) - Villars (SUI) 2017"
3280,146,IFSC Climbing Worldcup (L) - Chamonix (FRA) 2017
3776,113,IFSC Climbing Worldcup (L) - Kranj (SLO) 2017
3911,157,"IFSC Climbing Worldcup (L,S) - Arco (ITA) 2017 "
3991,157,"IFSC Climbing Worldcup (L,S) - Arco (ITA) 2017 "
4003,135,"IFSC Climbing Worldcup (L,S) - Villars (SUI) 2017"
4003,113,IFSC Climbing Worldcup (L) - Kranj (SLO) 2017
4003,146,IFSC Climbing Worldcup (L) - Chamonix (FRA) 2017
4180,146,IFSC Climbing Worldcup (L) - Chamonix (FRA) 2017
4290,135,"IFSC Climbing Worldcup (L,S) - Villars (SUI) 2017"
4290,146,IFSC Climbing Worldcup (L) - Chamonix (FRA) 2017
4305,135,"IFSC Climbing Worldcup (L,S) - Villars (SUI) 2017"
4305,146,IFSC Climbing Worldcup (L) - Chamonix (FRA) 2017
4328,93,"IFSC Climbing Worldcup (L,S) - Edinburgh (GBR) 2017"
4328,113,IFSC Climbing Worldcup (L) - Kranj (SLO) 2017
