athlete_id,total_starter,name
3931,70,"IFSC Climbing Worldcup (L,S) - Mokpo (KOR) 2014 "
3983,98,IFSC Climbing Worldcup (L) - Kranj (SLO) 2014 
4070,123,"IFSC Climbing World Championship (L, S) - Gijon (ESP) 2014"
4071,123,"IFSC Climbing World Championship (L, S) - Gijon (ESP) 2014"
4175,123,"IFSC Climbing World Championship (L, S) - Gijon (ESP) 2014"
4175,70,"IFSC Climbing Worldcup (L,S) - Mokpo (KOR) 2014 "
4178,70,"IFSC Climbing Worldcup (L,S) - Mokpo (KOR) 2014 "
4231,123,"IFSC Climbing World Championship (L, S) - Gijon (ESP) 2014"
4308,132,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2014"
4308,102,IFSC Climbing Worldcup (L) - Imst (AUT) 2014 
4322,102,IFSC Climbing Worldcup (L) - Imst (AUT) 2014 
4323,102,IFSC Climbing Worldcup (L) - Imst (AUT) 2014 
4323,98,IFSC Climbing Worldcup (L) - Kranj (SLO) 2014 
5082,128,IFSC Climbing Worldcup (L) - Briançon (FRA) 2014
6076,59,IFSC Climbing Worldcup (L) - Inzai (JPN) 2014 
6200,132,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2014"
6308,70,"IFSC Climbing Worldcup (L,S) - Mokpo (KOR) 2014 "
6328,132,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2014"
6328,128,IFSC Climbing Worldcup (L) - Briançon (FRA) 2014
6328,102,IFSC Climbing Worldcup (L) - Imst (AUT) 2014 
6334,56,"IFSC Climbing Worldcup (L, B, S) - Haiyang (CHN) 2014 "
6342,132,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2014"
6342,128,IFSC Climbing Worldcup (L) - Briançon (FRA) 2014
6342,102,IFSC Climbing Worldcup (L) - Imst (AUT) 2014 
6343,132,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2014"
6343,128,IFSC Climbing Worldcup (L) - Briançon (FRA) 2014
6344,132,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2014"
6344,102,IFSC Climbing Worldcup (L) - Imst (AUT) 2014 
6344,123,"IFSC Climbing World Championship (L, S) - Gijon (ESP) 2014"
6345,132,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2014"
6345,102,IFSC Climbing Worldcup (L) - Imst (AUT) 2014 
6345,123,"IFSC Climbing World Championship (L, S) - Gijon (ESP) 2014"
6346,132,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2014"
6347,132,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2014"
6349,132,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2014"
6349,128,IFSC Climbing Worldcup (L) - Briançon (FRA) 2014
6350,132,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2014"
6350,128,IFSC Climbing Worldcup (L) - Briançon (FRA) 2014
6351,132,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2014"
6351,128,IFSC Climbing Worldcup (L) - Briançon (FRA) 2014
6351,102,IFSC Climbing Worldcup (L) - Imst (AUT) 2014 
6356,128,IFSC Climbing Worldcup (L) - Briançon (FRA) 2014
6356,102,IFSC Climbing Worldcup (L) - Imst (AUT) 2014 
6362,70,"IFSC Climbing Worldcup (L,S) - Mokpo (KOR) 2014 "
6363,70,"IFSC Climbing Worldcup (L,S) - Mokpo (KOR) 2014 "
6364,70,"IFSC Climbing Worldcup (L,S) - Mokpo (KOR) 2014 "
6365,70,"IFSC Climbing Worldcup (L,S) - Mokpo (KOR) 2014 "
6370,59,IFSC Climbing Worldcup (L) - Inzai (JPN) 2014 
6371,98,IFSC Climbing Worldcup (L) - Kranj (SLO) 2014 
6372,98,IFSC Climbing Worldcup (L) - Kranj (SLO) 2014 
6373,98,IFSC Climbing Worldcup (L) - Kranj (SLO) 2014 
6374,98,IFSC Climbing Worldcup (L) - Kranj (SLO) 2014 
7411,123,"IFSC Climbing World Championship (L, S) - Gijon (ESP) 2014"
7447,123,"IFSC Climbing World Championship (L, S) - Gijon (ESP) 2014"
7454,123,"IFSC Climbing World Championship (L, S) - Gijon (ESP) 2014"
7458,123,"IFSC Climbing World Championship (L, S) - Gijon (ESP) 2014"
7459,123,"IFSC Climbing World Championship (L, S) - Gijon (ESP) 2014"
7460,123,"IFSC Climbing World Championship (L, S) - Gijon (ESP) 2014"
7462,123,"IFSC Climbing World Championship (L, S) - Gijon (ESP) 2014"
7463,123,"IFSC Climbing World Championship (L, S) - Gijon (ESP) 2014"
7464,123,"IFSC Climbing World Championship (L, S) - Gijon (ESP) 2014"
