athlete_id,total_starter,name
MALAMID,125,IFSC Climbing Worldcup (B) - Hall (AUT) 2009
SHARAFUTDINOV,75,IFSC Climbing Worldcup (B) - Kazo (JPN) 2009
SHARAFUTDINOV,125,IFSC Climbing Worldcup (B) - Hall (AUT) 2009
CHERESHNEVA,75,IFSC Climbing Worldcup (B) - Kazo (JPN) 2009
CHERESHNEVA,125,IFSC Climbing Worldcup (B) - Hall (AUT) 2009
CHERESHNEVA,132,IFSC Climbing Worldcup (B) - Wien (AUT) 2009
GELMANOV,75,IFSC Climbing Worldcup (B) - Kazo (JPN) 2009
GELMANOV,125,IFSC Climbing Worldcup (B) - Hall (AUT) 2009
GELMANOV,132,IFSC Climbing Worldcup (B) - Wien (AUT) 2009
GELMANOV,71,IFSC Climbing Worldcup (B) - Vail (USA) 2009
GELMANOV,98,IFSC Climbing Worldcup (B) - Eindhoven (NED) 2009
CHERNIKOV,125,IFSC Climbing Worldcup (B) - Hall (AUT) 2009
CHERNIKOV,132,IFSC Climbing Worldcup (B) - Wien (AUT) 2009
GRAFTIAUX,75,IFSC Climbing Worldcup (B) - Kazo (JPN) 2009
GRAFTIAUX,125,IFSC Climbing Worldcup (B) - Hall (AUT) 2009
GRAFTIAUX,132,IFSC Climbing Worldcup (B) - Wien (AUT) 2009
GRAFTIAUX,71,IFSC Climbing Worldcup (B) - Vail (USA) 2009
GRAFTIAUX,98,IFSC Climbing Worldcup (B) - Eindhoven (NED) 2009
FARCY,98,IFSC Climbing Worldcup (B) - Eindhoven (NED) 2009
POUVREAU,75,IFSC Climbing Worldcup (B) - Kazo (JPN) 2009
POUVREAU,125,IFSC Climbing Worldcup (B) - Hall (AUT) 2009
POUVREAU,132,IFSC Climbing Worldcup (B) - Wien (AUT) 2009
POUVREAU,71,IFSC Climbing Worldcup (B) - Vail (USA) 2009
SAMYN,125,IFSC Climbing Worldcup (B) - Hall (AUT) 2009
GLAIRON MONDET,75,IFSC Climbing Worldcup (B) - Kazo (JPN) 2009
GLAIRON MONDET,125,IFSC Climbing Worldcup (B) - Hall (AUT) 2009
GLAIRON MONDET,132,IFSC Climbing Worldcup (B) - Wien (AUT) 2009
GLAIRON MONDET,71,IFSC Climbing Worldcup (B) - Vail (USA) 2009
GLAIRON MONDET,98,IFSC Climbing Worldcup (B) - Eindhoven (NED) 2009
CHEVRIER,75,IFSC Climbing Worldcup (B) - Kazo (JPN) 2009
CHEVRIER,125,IFSC Climbing Worldcup (B) - Hall (AUT) 2009
CHEVRIER,132,IFSC Climbing Worldcup (B) - Wien (AUT) 2009
CHEVRIER,71,IFSC Climbing Worldcup (B) - Vail (USA) 2009
CHEVRIER,98,IFSC Climbing Worldcup (B) - Eindhoven (NED) 2009
SANDOZ,75,IFSC Climbing Worldcup (B) - Kazo (JPN) 2009
SANDOZ,125,IFSC Climbing Worldcup (B) - Hall (AUT) 2009
SANDOZ,132,IFSC Climbing Worldcup (B) - Wien (AUT) 2009
SANDOZ,98,IFSC Climbing Worldcup (B) - Eindhoven (NED) 2009
BARRANS,125,IFSC Climbing Worldcup (B) - Hall (AUT) 2009
BARRANS,132,IFSC Climbing Worldcup (B) - Wien (AUT) 2009
BARRANS,98,IFSC Climbing Worldcup (B) - Eindhoven (NED) 2009
LOPEZ MATEOS,125,IFSC Climbing Worldcup (B) - Hall (AUT) 2009
LAVARDA,125,IFSC Climbing Worldcup (B) - Hall (AUT) 2009
LAVARDA,132,IFSC Climbing Worldcup (B) - Wien (AUT) 2009
MORONI,75,IFSC Climbing Worldcup (B) - Kazo (JPN) 2009
MORONI,125,IFSC Climbing Worldcup (B) - Hall (AUT) 2009
MORONI,132,IFSC Climbing Worldcup (B) - Wien (AUT) 2009
MORONI,71,IFSC Climbing Worldcup (B) - Vail (USA) 2009
MORONI,98,IFSC Climbing Worldcup (B) - Eindhoven (NED) 2009
GROS,75,IFSC Climbing Worldcup (B) - Kazo (JPN) 2009
GROS,125,IFSC Climbing Worldcup (B) - Hall (AUT) 2009
GROS,132,IFSC Climbing Worldcup (B) - Wien (AUT) 2009
GROS,71,IFSC Climbing Worldcup (B) - Vail (USA) 2009
GROS,98,IFSC Climbing Worldcup (B) - Eindhoven (NED) 2009
VIDMAR,75,IFSC Climbing Worldcup (B) - Kazo (JPN) 2009
VIDMAR,132,IFSC Climbing Worldcup (B) - Wien (AUT) 2009
VIDMAR,71,IFSC Climbing Worldcup (B) - Vail (USA) 2009
VIDMAR,98,IFSC Climbing Worldcup (B) - Eindhoven (NED) 2009
BACHER,75,IFSC Climbing Worldcup (B) - Kazo (JPN) 2009
BACHER,125,IFSC Climbing Worldcup (B) - Hall (AUT) 2009
BACHER,132,IFSC Climbing Worldcup (B) - Wien (AUT) 2009
BACHER,98,IFSC Climbing Worldcup (B) - Eindhoven (NED) 2009
FISCHHUBER,75,IFSC Climbing Worldcup (B) - Kazo (JPN) 2009
FISCHHUBER,125,IFSC Climbing Worldcup (B) - Hall (AUT) 2009
FISCHHUBER,132,IFSC Climbing Worldcup (B) - Wien (AUT) 2009
FISCHHUBER,71,IFSC Climbing Worldcup (B) - Vail (USA) 2009
FISCHHUBER,98,IFSC Climbing Worldcup (B) - Eindhoven (NED) 2009
SAURWEIN,75,IFSC Climbing Worldcup (B) - Kazo (JPN) 2009
SAURWEIN,125,IFSC Climbing Worldcup (B) - Hall (AUT) 2009
SAURWEIN,132,IFSC Climbing Worldcup (B) - Wien (AUT) 2009
SAURWEIN,71,IFSC Climbing Worldcup (B) - Vail (USA) 2009
SAURWEIN,98,IFSC Climbing Worldcup (B) - Eindhoven (NED) 2009
STÖHR,75,IFSC Climbing Worldcup (B) - Kazo (JPN) 2009
STÖHR,125,IFSC Climbing Worldcup (B) - Hall (AUT) 2009
STÖHR,132,IFSC Climbing Worldcup (B) - Wien (AUT) 2009
STÖHR,71,IFSC Climbing Worldcup (B) - Vail (USA) 2009
STÖHR,98,IFSC Climbing Worldcup (B) - Eindhoven (NED) 2009
ENNEMOSER,75,IFSC Climbing Worldcup (B) - Kazo (JPN) 2009
ENNEMOSER,125,IFSC Climbing Worldcup (B) - Hall (AUT) 2009
ENNEMOSER,132,IFSC Climbing Worldcup (B) - Wien (AUT) 2009
ENNEMOSER,98,IFSC Climbing Worldcup (B) - Eindhoven (NED) 2009
LAMA,125,IFSC Climbing Worldcup (B) - Hall (AUT) 2009
LAMA,132,IFSC Climbing Worldcup (B) - Wien (AUT) 2009
RAJFOVA,125,IFSC Climbing Worldcup (B) - Hall (AUT) 2009
RAJFOVA,132,IFSC Climbing Worldcup (B) - Wien (AUT) 2009
RAJFOVA,71,IFSC Climbing Worldcup (B) - Vail (USA) 2009
STRANIK,125,IFSC Climbing Worldcup (B) - Hall (AUT) 2009
STRANIK,132,IFSC Climbing Worldcup (B) - Wien (AUT) 2009
MCCOLL,125,IFSC Climbing Worldcup (B) - Hall (AUT) 2009
MCCOLL,132,IFSC Climbing Worldcup (B) - Wien (AUT) 2009
MCCOLL,98,IFSC Climbing Worldcup (B) - Eindhoven (NED) 2009
WOODS,125,IFSC Climbing Worldcup (B) - Hall (AUT) 2009
WOODS,71,IFSC Climbing Worldcup (B) - Vail (USA) 2009
SON,75,IFSC Climbing Worldcup (B) - Kazo (JPN) 2009
SON,132,IFSC Climbing Worldcup (B) - Wien (AUT) 2009
SON,71,IFSC Climbing Worldcup (B) - Vail (USA) 2009
SON,98,IFSC Climbing Worldcup (B) - Eindhoven (NED) 2009
KIM,132,IFSC Climbing Worldcup (B) - Wien (AUT) 2009
KIM,71,IFSC Climbing Worldcup (B) - Vail (USA) 2009
KIM,98,IFSC Climbing Worldcup (B) - Eindhoven (NED) 2009
KIRÁLY,132,IFSC Climbing Worldcup (B) - Wien (AUT) 2009
MOGAKI,75,IFSC Climbing Worldcup (B) - Kazo (JPN) 2009
MOGAKI,125,IFSC Climbing Worldcup (B) - Hall (AUT) 2009
MOGAKI,98,IFSC Climbing Worldcup (B) - Eindhoven (NED) 2009
NOGUCHI,75,IFSC Climbing Worldcup (B) - Kazo (JPN) 2009
NOGUCHI,125,IFSC Climbing Worldcup (B) - Hall (AUT) 2009
NOGUCHI,132,IFSC Climbing Worldcup (B) - Wien (AUT) 2009
NOGUCHI,71,IFSC Climbing Worldcup (B) - Vail (USA) 2009
NOGUCHI,98,IFSC Climbing Worldcup (B) - Eindhoven (NED) 2009
HORI,75,IFSC Climbing Worldcup (B) - Kazo (JPN) 2009
HORI,132,IFSC Climbing Worldcup (B) - Wien (AUT) 2009
HORI,71,IFSC Climbing Worldcup (B) - Vail (USA) 2009
HORI,98,IFSC Climbing Worldcup (B) - Eindhoven (NED) 2009
LIND,75,IFSC Climbing Worldcup (B) - Kazo (JPN) 2009
LIND,125,IFSC Climbing Worldcup (B) - Hall (AUT) 2009
LIND,132,IFSC Climbing Worldcup (B) - Wien (AUT) 2009
LIND,71,IFSC Climbing Worldcup (B) - Vail (USA) 2009
MIU,132,IFSC Climbing Worldcup (B) - Wien (AUT) 2009
MIU,98,IFSC Climbing Worldcup (B) - Eindhoven (NED) 2009
GREKSAK,132,IFSC Climbing Worldcup (B) - Wien (AUT) 2009
BAUMANN,75,IFSC Climbing Worldcup (B) - Kazo (JPN) 2009
BAUMANN,125,IFSC Climbing Worldcup (B) - Hall (AUT) 2009
BAUMANN,132,IFSC Climbing Worldcup (B) - Wien (AUT) 2009
BAUMANN,71,IFSC Climbing Worldcup (B) - Vail (USA) 2009
BAUMANN,98,IFSC Climbing Worldcup (B) - Eindhoven (NED) 2009
WURM,132,IFSC Climbing Worldcup (B) - Wien (AUT) 2009
MIDTBOE,125,IFSC Climbing Worldcup (B) - Hall (AUT) 2009
MIDTBOE,132,IFSC Climbing Worldcup (B) - Wien (AUT) 2009
MIDTBOE,98,IFSC Climbing Worldcup (B) - Eindhoven (NED) 2009
LACHAT,125,IFSC Climbing Worldcup (B) - Hall (AUT) 2009
LACHAT,132,IFSC Climbing Worldcup (B) - Wien (AUT) 2009
HEMUND,125,IFSC Climbing Worldcup (B) - Hall (AUT) 2009
HEMUND,132,IFSC Climbing Worldcup (B) - Wien (AUT) 2009
JONGENEELEN,132,IFSC Climbing Worldcup (B) - Wien (AUT) 2009
JONGENEELEN,71,IFSC Climbing Worldcup (B) - Vail (USA) 2009
JONGENEELEN,98,IFSC Climbing Worldcup (B) - Eindhoven (NED) 2009
VERHOEVEN,75,IFSC Climbing Worldcup (B) - Kazo (JPN) 2009
VERHOEVEN,125,IFSC Climbing Worldcup (B) - Hall (AUT) 2009
VERHOEVEN,132,IFSC Climbing Worldcup (B) - Wien (AUT) 2009
VERHOEVEN,98,IFSC Climbing Worldcup (B) - Eindhoven (NED) 2009
ZIJLSTRA,75,IFSC Climbing Worldcup (B) - Kazo (JPN) 2009
ZIJLSTRA,125,IFSC Climbing Worldcup (B) - Hall (AUT) 2009
ZIJLSTRA,132,IFSC Climbing Worldcup (B) - Wien (AUT) 2009
ZIJLSTRA,71,IFSC Climbing Worldcup (B) - Vail (USA) 2009
ZIJLSTRA,98,IFSC Climbing Worldcup (B) - Eindhoven (NED) 2009
CORE,125,IFSC Climbing Worldcup (B) - Hall (AUT) 2009
CORE,132,IFSC Climbing Worldcup (B) - Wien (AUT) 2009
LAURENCE,132,IFSC Climbing Worldcup (B) - Wien (AUT) 2009
EYER,132,IFSC Climbing Worldcup (B) - Wien (AUT) 2009
TEN SIJTHOFF,98,IFSC Climbing Worldcup (B) - Eindhoven (NED) 2009
SCHULTE,125,IFSC Climbing Worldcup (B) - Hall (AUT) 2009
SCHULTE,132,IFSC Climbing Worldcup (B) - Wien (AUT) 2009
SCHULTE,98,IFSC Climbing Worldcup (B) - Eindhoven (NED) 2009
VERDIER,125,IFSC Climbing Worldcup (B) - Hall (AUT) 2009
VERDIER,132,IFSC Climbing Worldcup (B) - Wien (AUT) 2009
VERDIER,98,IFSC Climbing Worldcup (B) - Eindhoven (NED) 2009
BECAN,75,IFSC Climbing Worldcup (B) - Kazo (JPN) 2009
BECAN,125,IFSC Climbing Worldcup (B) - Hall (AUT) 2009
BECAN,132,IFSC Climbing Worldcup (B) - Wien (AUT) 2009
BECAN,71,IFSC Climbing Worldcup (B) - Vail (USA) 2009
BECAN,98,IFSC Climbing Worldcup (B) - Eindhoven (NED) 2009
MORANDI,125,IFSC Climbing Worldcup (B) - Hall (AUT) 2009
SHALAGINA,132,IFSC Climbing Worldcup (B) - Wien (AUT) 2009
SHALAGINA,98,IFSC Climbing Worldcup (B) - Eindhoven (NED) 2009
ANSADE,75,IFSC Climbing Worldcup (B) - Kazo (JPN) 2009
ANSADE,125,IFSC Climbing Worldcup (B) - Hall (AUT) 2009
ANSADE,132,IFSC Climbing Worldcup (B) - Wien (AUT) 2009
ANSADE,71,IFSC Climbing Worldcup (B) - Vail (USA) 2009
ANSADE,98,IFSC Climbing Worldcup (B) - Eindhoven (NED) 2009
BALAKIREVA,125,IFSC Climbing Worldcup (B) - Hall (AUT) 2009
BALAKIREVA,132,IFSC Climbing Worldcup (B) - Wien (AUT) 2009
BALAKIREVA,98,IFSC Climbing Worldcup (B) - Eindhoven (NED) 2009
BERRY,75,IFSC Climbing Worldcup (B) - Kazo (JPN) 2009
BERRY,125,IFSC Climbing Worldcup (B) - Hall (AUT) 2009
GALLYAMOVA,125,IFSC Climbing Worldcup (B) - Hall (AUT) 2009
GALLYAMOVA,132,IFSC Climbing Worldcup (B) - Wien (AUT) 2009
MERRICK,75,IFSC Climbing Worldcup (B) - Kazo (JPN) 2009
MERRICK,125,IFSC Climbing Worldcup (B) - Hall (AUT) 2009
MERRICK,132,IFSC Climbing Worldcup (B) - Wien (AUT) 2009
MERRICK,98,IFSC Climbing Worldcup (B) - Eindhoven (NED) 2009
GAIDIOZ,75,IFSC Climbing Worldcup (B) - Kazo (JPN) 2009
GAIDIOZ,125,IFSC Climbing Worldcup (B) - Hall (AUT) 2009
GAIDIOZ,132,IFSC Climbing Worldcup (B) - Wien (AUT) 2009
GAIDIOZ,71,IFSC Climbing Worldcup (B) - Vail (USA) 2009
GAIDIOZ,98,IFSC Climbing Worldcup (B) - Eindhoven (NED) 2009
WATSON,75,IFSC Climbing Worldcup (B) - Kazo (JPN) 2009
WATSON,125,IFSC Climbing Worldcup (B) - Hall (AUT) 2009
WATSON,132,IFSC Climbing Worldcup (B) - Wien (AUT) 2009
WATSON,98,IFSC Climbing Worldcup (B) - Eindhoven (NED) 2009
SOMMER,125,IFSC Climbing Worldcup (B) - Hall (AUT) 2009
SOMMER,132,IFSC Climbing Worldcup (B) - Wien (AUT) 2009
SOMMER,71,IFSC Climbing Worldcup (B) - Vail (USA) 2009
SHALAGIN,75,IFSC Climbing Worldcup (B) - Kazo (JPN) 2009
SHALAGIN,125,IFSC Climbing Worldcup (B) - Hall (AUT) 2009
SHALAGIN,132,IFSC Climbing Worldcup (B) - Wien (AUT) 2009
SHALAGIN,98,IFSC Climbing Worldcup (B) - Eindhoven (NED) 2009
HOPPE,125,IFSC Climbing Worldcup (B) - Hall (AUT) 2009
HOPPE,132,IFSC Climbing Worldcup (B) - Wien (AUT) 2009
HOPPE,71,IFSC Climbing Worldcup (B) - Vail (USA) 2009
HOPPE,98,IFSC Climbing Worldcup (B) - Eindhoven (NED) 2009
PRETI,75,IFSC Climbing Worldcup (B) - Kazo (JPN) 2009
PRETI,125,IFSC Climbing Worldcup (B) - Hall (AUT) 2009
PRETI,132,IFSC Climbing Worldcup (B) - Wien (AUT) 2009
PRETI,71,IFSC Climbing Worldcup (B) - Vail (USA) 2009
PRETI,98,IFSC Climbing Worldcup (B) - Eindhoven (NED) 2009
CAMINATI,125,IFSC Climbing Worldcup (B) - Hall (AUT) 2009
CAMINATI,132,IFSC Climbing Worldcup (B) - Wien (AUT) 2009
MATSUSHIMA,75,IFSC Climbing Worldcup (B) - Kazo (JPN) 2009
JAGGI,125,IFSC Climbing Worldcup (B) - Hall (AUT) 2009
JAGGI,132,IFSC Climbing Worldcup (B) - Wien (AUT) 2009
KLESHNOV,75,IFSC Climbing Worldcup (B) - Kazo (JPN) 2009
KLESHNOV,132,IFSC Climbing Worldcup (B) - Wien (AUT) 2009
KLESHNOV,98,IFSC Climbing Worldcup (B) - Eindhoven (NED) 2009
MACIAS MATUTANO,125,IFSC Climbing Worldcup (B) - Hall (AUT) 2009
MOOSBURGER,125,IFSC Climbing Worldcup (B) - Hall (AUT) 2009
MOOSBURGER,132,IFSC Climbing Worldcup (B) - Wien (AUT) 2009
GERLAND,125,IFSC Climbing Worldcup (B) - Hall (AUT) 2009
GERLAND,132,IFSC Climbing Worldcup (B) - Wien (AUT) 2009
GERLAND,98,IFSC Climbing Worldcup (B) - Eindhoven (NED) 2009
SVUB,125,IFSC Climbing Worldcup (B) - Hall (AUT) 2009
SVUB,132,IFSC Climbing Worldcup (B) - Wien (AUT) 2009
SVUB,98,IFSC Climbing Worldcup (B) - Eindhoven (NED) 2009
EDWARDS,75,IFSC Climbing Worldcup (B) - Kazo (JPN) 2009
EDWARDS,125,IFSC Climbing Worldcup (B) - Hall (AUT) 2009
FEEHALLY,125,IFSC Climbing Worldcup (B) - Hall (AUT) 2009
FEEHALLY,98,IFSC Climbing Worldcup (B) - Eindhoven (NED) 2009
LAZAROV,132,IFSC Climbing Worldcup (B) - Wien (AUT) 2009
SZEKELY,71,IFSC Climbing Worldcup (B) - Vail (USA) 2009
CURTIS,71,IFSC Climbing Worldcup (B) - Vail (USA) 2009
PARRY,125,IFSC Climbing Worldcup (B) - Hall (AUT) 2009
WATANABE,75,IFSC Climbing Worldcup (B) - Kazo (JPN) 2009
STRÖMBERG,125,IFSC Climbing Worldcup (B) - Hall (AUT) 2009
STRÖMBERG,98,IFSC Climbing Worldcup (B) - Eindhoven (NED) 2009
WÜRTH,75,IFSC Climbing Worldcup (B) - Kazo (JPN) 2009
WÜRTH,125,IFSC Climbing Worldcup (B) - Hall (AUT) 2009
WÜRTH,132,IFSC Climbing Worldcup (B) - Wien (AUT) 2009
WÜRTH,71,IFSC Climbing Worldcup (B) - Vail (USA) 2009
WÜRTH,98,IFSC Climbing Worldcup (B) - Eindhoven (NED) 2009
LAI,75,IFSC Climbing Worldcup (B) - Kazo (JPN) 2009
RANT,125,IFSC Climbing Worldcup (B) - Hall (AUT) 2009
RANT,132,IFSC Climbing Worldcup (B) - Wien (AUT) 2009
RANT,98,IFSC Climbing Worldcup (B) - Eindhoven (NED) 2009
OGAWA,75,IFSC Climbing Worldcup (B) - Kazo (JPN) 2009
MERZ,125,IFSC Climbing Worldcup (B) - Hall (AUT) 2009
MERZ,98,IFSC Climbing Worldcup (B) - Eindhoven (NED) 2009
KUDROVA,132,IFSC Climbing Worldcup (B) - Wien (AUT) 2009
BEZHKO,125,IFSC Climbing Worldcup (B) - Hall (AUT) 2009
CAPREZ,125,IFSC Climbing Worldcup (B) - Hall (AUT) 2009
SCHMID,125,IFSC Climbing Worldcup (B) - Hall (AUT) 2009
SCHMID,132,IFSC Climbing Worldcup (B) - Wien (AUT) 2009
DUROCHE,132,IFSC Climbing Worldcup (B) - Wien (AUT) 2009
HARMAND,125,IFSC Climbing Worldcup (B) - Hall (AUT) 2009
HUKKATAIVAL,75,IFSC Climbing Worldcup (B) - Kazo (JPN) 2009
HUKKATAIVAL,71,IFSC Climbing Worldcup (B) - Vail (USA) 2009
NEDYALKOVA,132,IFSC Climbing Worldcup (B) - Wien (AUT) 2009
VAN DER WERF,132,IFSC Climbing Worldcup (B) - Wien (AUT) 2009
VAN DER WERF,98,IFSC Climbing Worldcup (B) - Eindhoven (NED) 2009
RAMSAMY,125,IFSC Climbing Worldcup (B) - Hall (AUT) 2009
RAMSAMY,98,IFSC Climbing Worldcup (B) - Eindhoven (NED) 2009
OBLEITNER,125,IFSC Climbing Worldcup (B) - Hall (AUT) 2009
OBLEITNER,132,IFSC Climbing Worldcup (B) - Wien (AUT) 2009
BOWLES,71,IFSC Climbing Worldcup (B) - Vail (USA) 2009
SUGITA,75,IFSC Climbing Worldcup (B) - Kazo (JPN) 2009
DUVAL,125,IFSC Climbing Worldcup (B) - Hall (AUT) 2009
BOGACIU,132,IFSC Climbing Worldcup (B) - Wien (AUT) 2009
HOARAU,98,IFSC Climbing Worldcup (B) - Eindhoven (NED) 2009
JOHANNESEN,125,IFSC Climbing Worldcup (B) - Hall (AUT) 2009
JOHANNESEN,132,IFSC Climbing Worldcup (B) - Wien (AUT) 2009
JOHANNESEN,71,IFSC Climbing Worldcup (B) - Vail (USA) 2009
JOHANNESEN,98,IFSC Climbing Worldcup (B) - Eindhoven (NED) 2009
JULIEN,75,IFSC Climbing Worldcup (B) - Kazo (JPN) 2009
JULIEN,125,IFSC Climbing Worldcup (B) - Hall (AUT) 2009
JULIEN,132,IFSC Climbing Worldcup (B) - Wien (AUT) 2009
JULIEN,71,IFSC Climbing Worldcup (B) - Vail (USA) 2009
JULIEN,98,IFSC Climbing Worldcup (B) - Eindhoven (NED) 2009
NOVITSKIY,125,IFSC Climbing Worldcup (B) - Hall (AUT) 2009
RUBTSOV,125,IFSC Climbing Worldcup (B) - Hall (AUT) 2009
RUBTSOV,132,IFSC Climbing Worldcup (B) - Wien (AUT) 2009
AVEZOU,125,IFSC Climbing Worldcup (B) - Hall (AUT) 2009
AVEZOU,132,IFSC Climbing Worldcup (B) - Wien (AUT) 2009
AVEZOU,98,IFSC Climbing Worldcup (B) - Eindhoven (NED) 2009
LE NEVE,75,IFSC Climbing Worldcup (B) - Kazo (JPN) 2009
LE NEVE,125,IFSC Climbing Worldcup (B) - Hall (AUT) 2009
LE NEVE,132,IFSC Climbing Worldcup (B) - Wien (AUT) 2009
LE NEVE,71,IFSC Climbing Worldcup (B) - Vail (USA) 2009
LE NEVE,98,IFSC Climbing Worldcup (B) - Eindhoven (NED) 2009
KRUDER,125,IFSC Climbing Worldcup (B) - Hall (AUT) 2009
KRUDER,132,IFSC Climbing Worldcup (B) - Wien (AUT) 2009
KRUDER,98,IFSC Climbing Worldcup (B) - Eindhoven (NED) 2009
SCHUBERT,125,IFSC Climbing Worldcup (B) - Hall (AUT) 2009
LECHNER,125,IFSC Climbing Worldcup (B) - Hall (AUT) 2009
ERNST,125,IFSC Climbing Worldcup (B) - Hall (AUT) 2009
ERNST,132,IFSC Climbing Worldcup (B) - Wien (AUT) 2009
TRAVERSI,71,IFSC Climbing Worldcup (B) - Vail (USA) 2009
PUCCIO,71,IFSC Climbing Worldcup (B) - Vail (USA) 2009
OWEN,71,IFSC Climbing Worldcup (B) - Vail (USA) 2009
BLASER,125,IFSC Climbing Worldcup (B) - Hall (AUT) 2009
BLASER,132,IFSC Climbing Worldcup (B) - Wien (AUT) 2009
RUGENS,132,IFSC Climbing Worldcup (B) - Wien (AUT) 2009
RUGENS,98,IFSC Climbing Worldcup (B) - Eindhoven (NED) 2009
MERAL,75,IFSC Climbing Worldcup (B) - Kazo (JPN) 2009
MERAL,125,IFSC Climbing Worldcup (B) - Hall (AUT) 2009
MERAL,132,IFSC Climbing Worldcup (B) - Wien (AUT) 2009
MERAL,71,IFSC Climbing Worldcup (B) - Vail (USA) 2009
MERAL,98,IFSC Climbing Worldcup (B) - Eindhoven (NED) 2009
ARCHAMBAULT,71,IFSC Climbing Worldcup (B) - Vail (USA) 2009
JOHNSON,71,IFSC Climbing Worldcup (B) - Vail (USA) 2009
MAIRE,125,IFSC Climbing Worldcup (B) - Hall (AUT) 2009
MAIRE,132,IFSC Climbing Worldcup (B) - Wien (AUT) 2009
LEBRETON,75,IFSC Climbing Worldcup (B) - Kazo (JPN) 2009
LEBRETON,125,IFSC Climbing Worldcup (B) - Hall (AUT) 2009
LEBRETON,132,IFSC Climbing Worldcup (B) - Wien (AUT) 2009
LEBRETON,71,IFSC Climbing Worldcup (B) - Vail (USA) 2009
HEINTZ,125,IFSC Climbing Worldcup (B) - Hall (AUT) 2009
HEINTZ,132,IFSC Climbing Worldcup (B) - Wien (AUT) 2009
HEINTZ,98,IFSC Climbing Worldcup (B) - Eindhoven (NED) 2009
GAWRYCH,71,IFSC Climbing Worldcup (B) - Vail (USA) 2009
ROBINSON,71,IFSC Climbing Worldcup (B) - Vail (USA) 2009
PAHOLEK,71,IFSC Climbing Worldcup (B) - Vail (USA) 2009
NIKOLAEV,125,IFSC Climbing Worldcup (B) - Hall (AUT) 2009
SARAPAEV,125,IFSC Climbing Worldcup (B) - Hall (AUT) 2009
FEISTMANTL,132,IFSC Climbing Worldcup (B) - Wien (AUT) 2009
LI,75,IFSC Climbing Worldcup (B) - Kazo (JPN) 2009
RANDS,71,IFSC Climbing Worldcup (B) - Vail (USA) 2009
ASHER,71,IFSC Climbing Worldcup (B) - Vail (USA) 2009
TAKEUCHI,75,IFSC Climbing Worldcup (B) - Kazo (JPN) 2009
TAKEUCHI,71,IFSC Climbing Worldcup (B) - Vail (USA) 2009
AGAFONOVA,125,IFSC Climbing Worldcup (B) - Hall (AUT) 2009
COWIE,132,IFSC Climbing Worldcup (B) - Wien (AUT) 2009
COWIE,98,IFSC Climbing Worldcup (B) - Eindhoven (NED) 2009
MURAOKA,75,IFSC Climbing Worldcup (B) - Kazo (JPN) 2009
HENSLEY,71,IFSC Climbing Worldcup (B) - Vail (USA) 2009
JOUETT-BOSLEY,71,IFSC Climbing Worldcup (B) - Vail (USA) 2009
MCGINNIS,71,IFSC Climbing Worldcup (B) - Vail (USA) 2009
SAVKINA,98,IFSC Climbing Worldcup (B) - Eindhoven (NED) 2009
TER-MINASYAN,132,IFSC Climbing Worldcup (B) - Wien (AUT) 2009
DUFRAISSE,132,IFSC Climbing Worldcup (B) - Wien (AUT) 2009
DUFRAISSE,98,IFSC Climbing Worldcup (B) - Eindhoven (NED) 2009
BECERRA,98,IFSC Climbing Worldcup (B) - Eindhoven (NED) 2009
KAISER,98,IFSC Climbing Worldcup (B) - Eindhoven (NED) 2009
CRANE,98,IFSC Climbing Worldcup (B) - Eindhoven (NED) 2009
MASON,98,IFSC Climbing Worldcup (B) - Eindhoven (NED) 2009
LESLIE-WUJASTYK,98,IFSC Climbing Worldcup (B) - Eindhoven (NED) 2009
HOWARD,125,IFSC Climbing Worldcup (B) - Hall (AUT) 2009
HOWARD,98,IFSC Climbing Worldcup (B) - Eindhoven (NED) 2009
MARKOVIC,75,IFSC Climbing Worldcup (B) - Kazo (JPN) 2009
MARKOVIC,125,IFSC Climbing Worldcup (B) - Hall (AUT) 2009
MARKOVIC,132,IFSC Climbing Worldcup (B) - Wien (AUT) 2009
MARKOVIC,71,IFSC Climbing Worldcup (B) - Vail (USA) 2009
MARKOVIC,98,IFSC Climbing Worldcup (B) - Eindhoven (NED) 2009
SCHRANZ,125,IFSC Climbing Worldcup (B) - Hall (AUT) 2009
SCHRANZ,132,IFSC Climbing Worldcup (B) - Wien (AUT) 2009
PICHLER,132,IFSC Climbing Worldcup (B) - Wien (AUT) 2009
ONDRA,125,IFSC Climbing Worldcup (B) - Hall (AUT) 2009
ONDRA,132,IFSC Climbing Worldcup (B) - Wien (AUT) 2009
LAZURE,71,IFSC Climbing Worldcup (B) - Vail (USA) 2009
DIFELICE,71,IFSC Climbing Worldcup (B) - Vail (USA) 2009
MCNAIR,71,IFSC Climbing Worldcup (B) - Vail (USA) 2009
PARK,75,IFSC Climbing Worldcup (B) - Kazo (JPN) 2009
KOBAYASHI,75,IFSC Climbing Worldcup (B) - Kazo (JPN) 2009
AMMA,75,IFSC Climbing Worldcup (B) - Kazo (JPN) 2009
SUGIMOTO,75,IFSC Climbing Worldcup (B) - Kazo (JPN) 2009
HAGIWARA,75,IFSC Climbing Worldcup (B) - Kazo (JPN) 2009
SHIMIZU,75,IFSC Climbing Worldcup (B) - Kazo (JPN) 2009
