athlete_id,total_starter,name
12484,142,"IFSC - Climbing World Cup (B,S) - Salt Lake City (USA) 2022"
12484,142,"IFSC - Climbing World Cup (B,S) - Salt Lake City (USA) 2022"
12484,232,"IFSC - Climbing World Cup (B,L) - Innsbruck (AUT) 2022"
12484,179,IFSC - Climbing World Cup (B) - Brixen (ITA) 2022
12537,195,IFSC - Climbing World Cup (B) - Meiringen (SUI) 2022
12537,108,"IFSC - Climbing World Cup (B,S) - Seoul (KOR) 2022"
12537,142,"IFSC - Climbing World Cup (B,S) - Salt Lake City (USA) 2022"
12537,142,"IFSC - Climbing World Cup (B,S) - Salt Lake City (USA) 2022"
12537,232,"IFSC - Climbing World Cup (B,L) - Innsbruck (AUT) 2022"
12537,179,IFSC - Climbing World Cup (B) - Brixen (ITA) 2022
518,195,IFSC - Climbing World Cup (B) - Meiringen (SUI) 2022
518,108,"IFSC - Climbing World Cup (B,S) - Seoul (KOR) 2022"
620,195,IFSC - Climbing World Cup (B) - Meiringen (SUI) 2022
620,108,"IFSC - Climbing World Cup (B,S) - Seoul (KOR) 2022"
989,179,IFSC - Climbing World Cup (B) - Brixen (ITA) 2022
1023,179,IFSC - Climbing World Cup (B) - Brixen (ITA) 2022
1024,179,IFSC - Climbing World Cup (B) - Brixen (ITA) 2022
1038,195,IFSC - Climbing World Cup (B) - Meiringen (SUI) 2022
1038,232,"IFSC - Climbing World Cup (B,L) - Innsbruck (AUT) 2022"
1038,179,IFSC - Climbing World Cup (B) - Brixen (ITA) 2022
1095,232,"IFSC - Climbing World Cup (B,L) - Innsbruck (AUT) 2022"
1332,232,"IFSC - Climbing World Cup (B,L) - Innsbruck (AUT) 2022"
1644,195,IFSC - Climbing World Cup (B) - Meiringen (SUI) 2022
1644,108,"IFSC - Climbing World Cup (B,S) - Seoul (KOR) 2022"
1644,142,"IFSC - Climbing World Cup (B,S) - Salt Lake City (USA) 2022"
1644,142,"IFSC - Climbing World Cup (B,S) - Salt Lake City (USA) 2022"
1644,232,"IFSC - Climbing World Cup (B,L) - Innsbruck (AUT) 2022"
1644,179,IFSC - Climbing World Cup (B) - Brixen (ITA) 2022
1650,195,IFSC - Climbing World Cup (B) - Meiringen (SUI) 2022
1650,108,"IFSC - Climbing World Cup (B,S) - Seoul (KOR) 2022"
1650,142,"IFSC - Climbing World Cup (B,S) - Salt Lake City (USA) 2022"
1650,142,"IFSC - Climbing World Cup (B,S) - Salt Lake City (USA) 2022"
1663,179,IFSC - Climbing World Cup (B) - Brixen (ITA) 2022
1690,232,"IFSC - Climbing World Cup (B,L) - Innsbruck (AUT) 2022"
1694,142,"IFSC - Climbing World Cup (B,S) - Salt Lake City (USA) 2022"
1749,195,IFSC - Climbing World Cup (B) - Meiringen (SUI) 2022
1749,142,"IFSC - Climbing World Cup (B,S) - Salt Lake City (USA) 2022"
1749,142,"IFSC - Climbing World Cup (B,S) - Salt Lake City (USA) 2022"
1749,232,"IFSC - Climbing World Cup (B,L) - Innsbruck (AUT) 2022"
1749,179,IFSC - Climbing World Cup (B) - Brixen (ITA) 2022
1765,195,IFSC - Climbing World Cup (B) - Meiringen (SUI) 2022
1765,142,"IFSC - Climbing World Cup (B,S) - Salt Lake City (USA) 2022"
1765,232,"IFSC - Climbing World Cup (B,L) - Innsbruck (AUT) 2022"
1914,195,IFSC - Climbing World Cup (B) - Meiringen (SUI) 2022
1914,142,"IFSC - Climbing World Cup (B,S) - Salt Lake City (USA) 2022"
1914,142,"IFSC - Climbing World Cup (B,S) - Salt Lake City (USA) 2022"
1914,232,"IFSC - Climbing World Cup (B,L) - Innsbruck (AUT) 2022"
1914,179,IFSC - Climbing World Cup (B) - Brixen (ITA) 2022
2004,142,"IFSC - Climbing World Cup (B,S) - Salt Lake City (USA) 2022"
2061,108,"IFSC - Climbing World Cup (B,S) - Seoul (KOR) 2022"
2061,232,"IFSC - Climbing World Cup (B,L) - Innsbruck (AUT) 2022"
2082,108,"IFSC - Climbing World Cup (B,S) - Seoul (KOR) 2022"
2120,108,"IFSC - Climbing World Cup (B,S) - Seoul (KOR) 2022"
2203,195,IFSC - Climbing World Cup (B) - Meiringen (SUI) 2022
2203,232,"IFSC - Climbing World Cup (B,L) - Innsbruck (AUT) 2022"
2235,232,"IFSC - Climbing World Cup (B,L) - Innsbruck (AUT) 2022"
2235,179,IFSC - Climbing World Cup (B) - Brixen (ITA) 2022
2240,232,"IFSC - Climbing World Cup (B,L) - Innsbruck (AUT) 2022"
2434,232,"IFSC - Climbing World Cup (B,L) - Innsbruck (AUT) 2022"
2499,142,"IFSC - Climbing World Cup (B,S) - Salt Lake City (USA) 2022"
2499,142,"IFSC - Climbing World Cup (B,S) - Salt Lake City (USA) 2022"
2499,179,IFSC - Climbing World Cup (B) - Brixen (ITA) 2022
2601,232,"IFSC - Climbing World Cup (B,L) - Innsbruck (AUT) 2022"
2601,179,IFSC - Climbing World Cup (B) - Brixen (ITA) 2022
2816,232,"IFSC - Climbing World Cup (B,L) - Innsbruck (AUT) 2022"
2851,195,IFSC - Climbing World Cup (B) - Meiringen (SUI) 2022
2874,195,IFSC - Climbing World Cup (B) - Meiringen (SUI) 2022
3066,232,"IFSC - Climbing World Cup (B,L) - Innsbruck (AUT) 2022"
3100,232,"IFSC - Climbing World Cup (B,L) - Innsbruck (AUT) 2022"
3153,195,IFSC - Climbing World Cup (B) - Meiringen (SUI) 2022
3153,142,"IFSC - Climbing World Cup (B,S) - Salt Lake City (USA) 2022"
3160,232,"IFSC - Climbing World Cup (B,L) - Innsbruck (AUT) 2022"
3160,179,IFSC - Climbing World Cup (B) - Brixen (ITA) 2022
3169,232,"IFSC - Climbing World Cup (B,L) - Innsbruck (AUT) 2022"
3170,232,"IFSC - Climbing World Cup (B,L) - Innsbruck (AUT) 2022"
3170,179,IFSC - Climbing World Cup (B) - Brixen (ITA) 2022
3204,195,IFSC - Climbing World Cup (B) - Meiringen (SUI) 2022
3252,195,IFSC - Climbing World Cup (B) - Meiringen (SUI) 2022
3607,232,"IFSC - Climbing World Cup (B,L) - Innsbruck (AUT) 2022"
3622,232,"IFSC - Climbing World Cup (B,L) - Innsbruck (AUT) 2022"
3665,108,"IFSC - Climbing World Cup (B,S) - Seoul (KOR) 2022"
3665,142,"IFSC - Climbing World Cup (B,S) - Salt Lake City (USA) 2022"
3665,142,"IFSC - Climbing World Cup (B,S) - Salt Lake City (USA) 2022"
3778,195,IFSC - Climbing World Cup (B) - Meiringen (SUI) 2022
3778,142,"IFSC - Climbing World Cup (B,S) - Salt Lake City (USA) 2022"
3861,195,IFSC - Climbing World Cup (B) - Meiringen (SUI) 2022
3861,179,IFSC - Climbing World Cup (B) - Brixen (ITA) 2022
3881,195,IFSC - Climbing World Cup (B) - Meiringen (SUI) 2022
3883,195,IFSC - Climbing World Cup (B) - Meiringen (SUI) 2022
4016,195,IFSC - Climbing World Cup (B) - Meiringen (SUI) 2022
4016,179,IFSC - Climbing World Cup (B) - Brixen (ITA) 2022
4046,108,"IFSC - Climbing World Cup (B,S) - Seoul (KOR) 2022"
4046,142,"IFSC - Climbing World Cup (B,S) - Salt Lake City (USA) 2022"
4046,142,"IFSC - Climbing World Cup (B,S) - Salt Lake City (USA) 2022"
4046,232,"IFSC - Climbing World Cup (B,L) - Innsbruck (AUT) 2022"
4046,179,IFSC - Climbing World Cup (B) - Brixen (ITA) 2022
4220,142,"IFSC - Climbing World Cup (B,S) - Salt Lake City (USA) 2022"
4327,195,IFSC - Climbing World Cup (B) - Meiringen (SUI) 2022
4375,232,"IFSC - Climbing World Cup (B,L) - Innsbruck (AUT) 2022"
4375,179,IFSC - Climbing World Cup (B) - Brixen (ITA) 2022
4381,232,"IFSC - Climbing World Cup (B,L) - Innsbruck (AUT) 2022"
4381,179,IFSC - Climbing World Cup (B) - Brixen (ITA) 2022
7164,232,"IFSC - Climbing World Cup (B,L) - Innsbruck (AUT) 2022"
7164,179,IFSC - Climbing World Cup (B) - Brixen (ITA) 2022
10965,232,"IFSC - Climbing World Cup (B,L) - Innsbruck (AUT) 2022"
10965,179,IFSC - Climbing World Cup (B) - Brixen (ITA) 2022
11211,142,"IFSC - Climbing World Cup (B,S) - Salt Lake City (USA) 2022"
11211,142,"IFSC - Climbing World Cup (B,S) - Salt Lake City (USA) 2022"
11377,108,"IFSC - Climbing World Cup (B,S) - Seoul (KOR) 2022"
11382,232,"IFSC - Climbing World Cup (B,L) - Innsbruck (AUT) 2022"
11382,179,IFSC - Climbing World Cup (B) - Brixen (ITA) 2022
11390,195,IFSC - Climbing World Cup (B) - Meiringen (SUI) 2022
11390,108,"IFSC - Climbing World Cup (B,S) - Seoul (KOR) 2022"
11390,142,"IFSC - Climbing World Cup (B,S) - Salt Lake City (USA) 2022"
11390,142,"IFSC - Climbing World Cup (B,S) - Salt Lake City (USA) 2022"
11390,232,"IFSC - Climbing World Cup (B,L) - Innsbruck (AUT) 2022"
11400,232,"IFSC - Climbing World Cup (B,L) - Innsbruck (AUT) 2022"
11402,179,IFSC - Climbing World Cup (B) - Brixen (ITA) 2022
11464,195,IFSC - Climbing World Cup (B) - Meiringen (SUI) 2022
11464,232,"IFSC - Climbing World Cup (B,L) - Innsbruck (AUT) 2022"
11464,179,IFSC - Climbing World Cup (B) - Brixen (ITA) 2022
11500,195,IFSC - Climbing World Cup (B) - Meiringen (SUI) 2022
11500,232,"IFSC - Climbing World Cup (B,L) - Innsbruck (AUT) 2022"
11501,195,IFSC - Climbing World Cup (B) - Meiringen (SUI) 2022
11546,195,IFSC - Climbing World Cup (B) - Meiringen (SUI) 2022
11636,232,"IFSC - Climbing World Cup (B,L) - Innsbruck (AUT) 2022"
11653,232,"IFSC - Climbing World Cup (B,L) - Innsbruck (AUT) 2022"
11653,179,IFSC - Climbing World Cup (B) - Brixen (ITA) 2022
11740,195,IFSC - Climbing World Cup (B) - Meiringen (SUI) 2022
11740,142,"IFSC - Climbing World Cup (B,S) - Salt Lake City (USA) 2022"
11779,232,"IFSC - Climbing World Cup (B,L) - Innsbruck (AUT) 2022"
11779,179,IFSC - Climbing World Cup (B) - Brixen (ITA) 2022
11805,108,"IFSC - Climbing World Cup (B,S) - Seoul (KOR) 2022"
11813,195,IFSC - Climbing World Cup (B) - Meiringen (SUI) 2022
11813,108,"IFSC - Climbing World Cup (B,S) - Seoul (KOR) 2022"
11813,142,"IFSC - Climbing World Cup (B,S) - Salt Lake City (USA) 2022"
11813,142,"IFSC - Climbing World Cup (B,S) - Salt Lake City (USA) 2022"
11813,232,"IFSC - Climbing World Cup (B,L) - Innsbruck (AUT) 2022"
11813,179,IFSC - Climbing World Cup (B) - Brixen (ITA) 2022
11824,232,"IFSC - Climbing World Cup (B,L) - Innsbruck (AUT) 2022"
11824,179,IFSC - Climbing World Cup (B) - Brixen (ITA) 2022
11827,142,"IFSC - Climbing World Cup (B,S) - Salt Lake City (USA) 2022"
11827,142,"IFSC - Climbing World Cup (B,S) - Salt Lake City (USA) 2022"
11836,195,IFSC - Climbing World Cup (B) - Meiringen (SUI) 2022
11836,142,"IFSC - Climbing World Cup (B,S) - Salt Lake City (USA) 2022"
11836,142,"IFSC - Climbing World Cup (B,S) - Salt Lake City (USA) 2022"
11836,232,"IFSC - Climbing World Cup (B,L) - Innsbruck (AUT) 2022"
11836,179,IFSC - Climbing World Cup (B) - Brixen (ITA) 2022
11859,108,"IFSC - Climbing World Cup (B,S) - Seoul (KOR) 2022"
11859,142,"IFSC - Climbing World Cup (B,S) - Salt Lake City (USA) 2022"
11859,232,"IFSC - Climbing World Cup (B,L) - Innsbruck (AUT) 2022"
11859,179,IFSC - Climbing World Cup (B) - Brixen (ITA) 2022
12054,232,"IFSC - Climbing World Cup (B,L) - Innsbruck (AUT) 2022"
12054,179,IFSC - Climbing World Cup (B) - Brixen (ITA) 2022
12292,232,"IFSC - Climbing World Cup (B,L) - Innsbruck (AUT) 2022"
12297,195,IFSC - Climbing World Cup (B) - Meiringen (SUI) 2022
12297,142,"IFSC - Climbing World Cup (B,S) - Salt Lake City (USA) 2022"
12297,142,"IFSC - Climbing World Cup (B,S) - Salt Lake City (USA) 2022"
12297,179,IFSC - Climbing World Cup (B) - Brixen (ITA) 2022
12329,195,IFSC - Climbing World Cup (B) - Meiringen (SUI) 2022
12329,232,"IFSC - Climbing World Cup (B,L) - Innsbruck (AUT) 2022"
12329,179,IFSC - Climbing World Cup (B) - Brixen (ITA) 2022
12336,179,IFSC - Climbing World Cup (B) - Brixen (ITA) 2022
12352,195,IFSC - Climbing World Cup (B) - Meiringen (SUI) 2022
12439,232,"IFSC - Climbing World Cup (B,L) - Innsbruck (AUT) 2022"
12460,195,IFSC - Climbing World Cup (B) - Meiringen (SUI) 2022
12460,232,"IFSC - Climbing World Cup (B,L) - Innsbruck (AUT) 2022"
12500,232,"IFSC - Climbing World Cup (B,L) - Innsbruck (AUT) 2022"
12507,232,"IFSC - Climbing World Cup (B,L) - Innsbruck (AUT) 2022"
12523,179,IFSC - Climbing World Cup (B) - Brixen (ITA) 2022
12562,232,"IFSC - Climbing World Cup (B,L) - Innsbruck (AUT) 2022"
12562,179,IFSC - Climbing World Cup (B) - Brixen (ITA) 2022
12563,179,IFSC - Climbing World Cup (B) - Brixen (ITA) 2022
12649,232,"IFSC - Climbing World Cup (B,L) - Innsbruck (AUT) 2022"
12665,232,"IFSC - Climbing World Cup (B,L) - Innsbruck (AUT) 2022"
12665,179,IFSC - Climbing World Cup (B) - Brixen (ITA) 2022
12688,232,"IFSC - Climbing World Cup (B,L) - Innsbruck (AUT) 2022"
12815,195,IFSC - Climbing World Cup (B) - Meiringen (SUI) 2022
12815,179,IFSC - Climbing World Cup (B) - Brixen (ITA) 2022
12871,108,"IFSC - Climbing World Cup (B,S) - Seoul (KOR) 2022"
12903,195,IFSC - Climbing World Cup (B) - Meiringen (SUI) 2022
12903,142,"IFSC - Climbing World Cup (B,S) - Salt Lake City (USA) 2022"
12903,142,"IFSC - Climbing World Cup (B,S) - Salt Lake City (USA) 2022"
12903,232,"IFSC - Climbing World Cup (B,L) - Innsbruck (AUT) 2022"
12903,179,IFSC - Climbing World Cup (B) - Brixen (ITA) 2022
12906,195,IFSC - Climbing World Cup (B) - Meiringen (SUI) 2022
12906,142,"IFSC - Climbing World Cup (B,S) - Salt Lake City (USA) 2022"
12906,232,"IFSC - Climbing World Cup (B,L) - Innsbruck (AUT) 2022"
12915,142,"IFSC - Climbing World Cup (B,S) - Salt Lake City (USA) 2022"
12920,232,"IFSC - Climbing World Cup (B,L) - Innsbruck (AUT) 2022"
12981,195,IFSC - Climbing World Cup (B) - Meiringen (SUI) 2022
13020,108,"IFSC - Climbing World Cup (B,S) - Seoul (KOR) 2022"
13020,142,"IFSC - Climbing World Cup (B,S) - Salt Lake City (USA) 2022"
13020,142,"IFSC - Climbing World Cup (B,S) - Salt Lake City (USA) 2022"
13020,179,IFSC - Climbing World Cup (B) - Brixen (ITA) 2022
13147,108,"IFSC - Climbing World Cup (B,S) - Seoul (KOR) 2022"
13147,232,"IFSC - Climbing World Cup (B,L) - Innsbruck (AUT) 2022"
13149,108,"IFSC - Climbing World Cup (B,S) - Seoul (KOR) 2022"
13237,142,"IFSC - Climbing World Cup (B,S) - Salt Lake City (USA) 2022"
13272,232,"IFSC - Climbing World Cup (B,L) - Innsbruck (AUT) 2022"
13320,195,IFSC - Climbing World Cup (B) - Meiringen (SUI) 2022
13320,142,"IFSC - Climbing World Cup (B,S) - Salt Lake City (USA) 2022"
13320,142,"IFSC - Climbing World Cup (B,S) - Salt Lake City (USA) 2022"
13320,232,"IFSC - Climbing World Cup (B,L) - Innsbruck (AUT) 2022"
13320,179,IFSC - Climbing World Cup (B) - Brixen (ITA) 2022
13321,195,IFSC - Climbing World Cup (B) - Meiringen (SUI) 2022
13321,108,"IFSC - Climbing World Cup (B,S) - Seoul (KOR) 2022"
13321,142,"IFSC - Climbing World Cup (B,S) - Salt Lake City (USA) 2022"
13321,142,"IFSC - Climbing World Cup (B,S) - Salt Lake City (USA) 2022"
13321,232,"IFSC - Climbing World Cup (B,L) - Innsbruck (AUT) 2022"
13412,232,"IFSC - Climbing World Cup (B,L) - Innsbruck (AUT) 2022"
13450,232,"IFSC - Climbing World Cup (B,L) - Innsbruck (AUT) 2022"
13450,179,IFSC - Climbing World Cup (B) - Brixen (ITA) 2022
13504,108,"IFSC - Climbing World Cup (B,S) - Seoul (KOR) 2022"
13548,108,"IFSC - Climbing World Cup (B,S) - Seoul (KOR) 2022"
13553,108,"IFSC - Climbing World Cup (B,S) - Seoul (KOR) 2022"
13556,108,"IFSC - Climbing World Cup (B,S) - Seoul (KOR) 2022"
13556,142,"IFSC - Climbing World Cup (B,S) - Salt Lake City (USA) 2022"
13556,232,"IFSC - Climbing World Cup (B,L) - Innsbruck (AUT) 2022"
13558,108,"IFSC - Climbing World Cup (B,S) - Seoul (KOR) 2022"
13558,142,"IFSC - Climbing World Cup (B,S) - Salt Lake City (USA) 2022"
13558,232,"IFSC - Climbing World Cup (B,L) - Innsbruck (AUT) 2022"
13558,179,IFSC - Climbing World Cup (B) - Brixen (ITA) 2022
13559,108,"IFSC - Climbing World Cup (B,S) - Seoul (KOR) 2022"
13594,232,"IFSC - Climbing World Cup (B,L) - Innsbruck (AUT) 2022"
13596,232,"IFSC - Climbing World Cup (B,L) - Innsbruck (AUT) 2022"
13596,179,IFSC - Climbing World Cup (B) - Brixen (ITA) 2022
13627,142,"IFSC - Climbing World Cup (B,S) - Salt Lake City (USA) 2022"
13627,142,"IFSC - Climbing World Cup (B,S) - Salt Lake City (USA) 2022"
13635,142,"IFSC - Climbing World Cup (B,S) - Salt Lake City (USA) 2022"
13636,142,"IFSC - Climbing World Cup (B,S) - Salt Lake City (USA) 2022"
13636,142,"IFSC - Climbing World Cup (B,S) - Salt Lake City (USA) 2022"
13661,142,"IFSC - Climbing World Cup (B,S) - Salt Lake City (USA) 2022"
13661,142,"IFSC - Climbing World Cup (B,S) - Salt Lake City (USA) 2022"
13686,232,"IFSC - Climbing World Cup (B,L) - Innsbruck (AUT) 2022"
13721,232,"IFSC - Climbing World Cup (B,L) - Innsbruck (AUT) 2022"
13762,232,"IFSC - Climbing World Cup (B,L) - Innsbruck (AUT) 2022"
13780,232,"IFSC - Climbing World Cup (B,L) - Innsbruck (AUT) 2022"
