athlete_id,total_starter,name
RUBTSOV,180,IFSC Climbing World Championship - Paris (FRA) 2012
AVEZOU,48,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2012"
AVEZOU,121,IFSC Climbing Worldcup (B) - Log-Dragomer (SLO) 2012
AVEZOU,127,IFSC Climbing Worldcup (B) - Vienna (AUT) 2012
AVEZOU,121,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2012
AVEZOU,89,IFSC Climbing Worldcup (B) - Vail (USA) 2012 
AVEZOU,117,IFSC Climbing Worldcup (B) - Munich (GER) 2012
AVEZOU,180,IFSC Climbing World Championship - Paris (FRA) 2012
THÉVENET,121,IFSC Climbing Worldcup (B) - Log-Dragomer (SLO) 2012
THÉVENET,127,IFSC Climbing Worldcup (B) - Vienna (AUT) 2012
THÉVENET,121,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2012
LE NEVE,48,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2012"
LE NEVE,121,IFSC Climbing Worldcup (B) - Log-Dragomer (SLO) 2012
LE NEVE,127,IFSC Climbing Worldcup (B) - Vienna (AUT) 2012
LE NEVE,121,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2012
LE NEVE,89,IFSC Climbing Worldcup (B) - Vail (USA) 2012 
LE NEVE,117,IFSC Climbing Worldcup (B) - Munich (GER) 2012
LE NEVE,180,IFSC Climbing World Championship - Paris (FRA) 2012
LANDMAN,89,IFSC Climbing Worldcup (B) - Vail (USA) 2012 
KRUDER,48,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2012"
KRUDER,121,IFSC Climbing Worldcup (B) - Log-Dragomer (SLO) 2012
KRUDER,127,IFSC Climbing Worldcup (B) - Vienna (AUT) 2012
KRUDER,121,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2012
KRUDER,89,IFSC Climbing Worldcup (B) - Vail (USA) 2012 
KRUDER,117,IFSC Climbing Worldcup (B) - Munich (GER) 2012
KRUDER,180,IFSC Climbing World Championship - Paris (FRA) 2012
SCHUBERT,48,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2012"
SCHUBERT,121,IFSC Climbing Worldcup (B) - Log-Dragomer (SLO) 2012
SCHUBERT,127,IFSC Climbing Worldcup (B) - Vienna (AUT) 2012
SCHUBERT,121,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2012
SCHUBERT,89,IFSC Climbing Worldcup (B) - Vail (USA) 2012 
SCHUBERT,117,IFSC Climbing Worldcup (B) - Munich (GER) 2012
LECHNER,127,IFSC Climbing Worldcup (B) - Vienna (AUT) 2012
LECHNER,121,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2012
TRAVERSI,89,IFSC Climbing Worldcup (B) - Vail (USA) 2012 
TRAVERSI,180,IFSC Climbing World Championship - Paris (FRA) 2012
PUCCIO,48,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2012"
PUCCIO,121,IFSC Climbing Worldcup (B) - Log-Dragomer (SLO) 2012
PUCCIO,127,IFSC Climbing Worldcup (B) - Vienna (AUT) 2012
PUCCIO,121,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2012
PUCCIO,89,IFSC Climbing Worldcup (B) - Vail (USA) 2012 
PUCCIO,117,IFSC Climbing Worldcup (B) - Munich (GER) 2012
PUCCIO,180,IFSC Climbing World Championship - Paris (FRA) 2012
BUNSCH,127,IFSC Climbing Worldcup (B) - Vienna (AUT) 2012
BUNSCH,121,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2012
BUNSCH,117,IFSC Climbing Worldcup (B) - Munich (GER) 2012
BUNSCH,180,IFSC Climbing World Championship - Paris (FRA) 2012
GLOWKA,180,IFSC Climbing World Championship - Paris (FRA) 2012
TAUPORN,121,IFSC Climbing Worldcup (B) - Log-Dragomer (SLO) 2012
TAUPORN,180,IFSC Climbing World Championship - Paris (FRA) 2012
BLASER,121,IFSC Climbing Worldcup (B) - Log-Dragomer (SLO) 2012
BLASER,127,IFSC Climbing Worldcup (B) - Vienna (AUT) 2012
BLASER,121,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2012
BLASER,117,IFSC Climbing Worldcup (B) - Munich (GER) 2012
BLASER,180,IFSC Climbing World Championship - Paris (FRA) 2012
RUGENS,180,IFSC Climbing World Championship - Paris (FRA) 2012
JOHNSON,89,IFSC Climbing Worldcup (B) - Vail (USA) 2012 
AVELINE,121,IFSC Climbing Worldcup (B) - Log-Dragomer (SLO) 2012
AVELINE,117,IFSC Climbing Worldcup (B) - Munich (GER) 2012
WEBB-PARSONS,121,IFSC Climbing Worldcup (B) - Log-Dragomer (SLO) 2012
WEBB-PARSONS,127,IFSC Climbing Worldcup (B) - Vienna (AUT) 2012
WEBB-PARSONS,121,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2012
WEBB-PARSONS,89,IFSC Climbing Worldcup (B) - Vail (USA) 2012 
WEBB-PARSONS,117,IFSC Climbing Worldcup (B) - Munich (GER) 2012
FEISTMANTL,127,IFSC Climbing Worldcup (B) - Vienna (AUT) 2012
FEISTMANTL,121,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2012
ASHER,89,IFSC Climbing Worldcup (B) - Vail (USA) 2012 
ASHER,180,IFSC Climbing World Championship - Paris (FRA) 2012
WHITTAKER,117,IFSC Climbing Worldcup (B) - Munich (GER) 2012
WHITTAKER,180,IFSC Climbing World Championship - Paris (FRA) 2012
HENSLEY,89,IFSC Climbing Worldcup (B) - Vail (USA) 2012 
PAYNE,121,IFSC Climbing Worldcup (B) - Log-Dragomer (SLO) 2012
PAYNE,127,IFSC Climbing Worldcup (B) - Vienna (AUT) 2012
PAYNE,89,IFSC Climbing Worldcup (B) - Vail (USA) 2012 
PAYNE,180,IFSC Climbing World Championship - Paris (FRA) 2012
TER-MINASYAN,121,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2012
TER-MINASYAN,117,IFSC Climbing Worldcup (B) - Munich (GER) 2012
TER-MINASYAN,180,IFSC Climbing World Championship - Paris (FRA) 2012
BECERRA,117,IFSC Climbing Worldcup (B) - Munich (GER) 2012
KAISER,121,IFSC Climbing Worldcup (B) - Log-Dragomer (SLO) 2012
KAISER,127,IFSC Climbing Worldcup (B) - Vienna (AUT) 2012
KAISER,121,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2012
MASON,89,IFSC Climbing Worldcup (B) - Vail (USA) 2012 
LESLIE-WUJASTYK,48,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2012"
LESLIE-WUJASTYK,121,IFSC Climbing Worldcup (B) - Log-Dragomer (SLO) 2012
LESLIE-WUJASTYK,121,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2012
LESLIE-WUJASTYK,89,IFSC Climbing Worldcup (B) - Vail (USA) 2012 
LESLIE-WUJASTYK,117,IFSC Climbing Worldcup (B) - Munich (GER) 2012
MARKOVIC,48,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2012"
MARKOVIC,121,IFSC Climbing Worldcup (B) - Log-Dragomer (SLO) 2012
MARKOVIC,127,IFSC Climbing Worldcup (B) - Vienna (AUT) 2012
MARKOVIC,121,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2012
MARKOVIC,89,IFSC Climbing Worldcup (B) - Vail (USA) 2012 
MARKOVIC,117,IFSC Climbing Worldcup (B) - Munich (GER) 2012
PICHLER,127,IFSC Climbing Worldcup (B) - Vienna (AUT) 2012
PICHLER,121,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2012
LAZURE,117,IFSC Climbing Worldcup (B) - Munich (GER) 2012
LAZURE,180,IFSC Climbing World Championship - Paris (FRA) 2012
PARK,180,IFSC Climbing World Championship - Paris (FRA) 2012
AMMA,48,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2012"
AMMA,121,IFSC Climbing Worldcup (B) - Log-Dragomer (SLO) 2012
AMMA,127,IFSC Climbing Worldcup (B) - Vienna (AUT) 2012
SUGIMOTO,48,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2012"
SUGIMOTO,121,IFSC Climbing Worldcup (B) - Log-Dragomer (SLO) 2012
SUGIMOTO,127,IFSC Climbing Worldcup (B) - Vienna (AUT) 2012
SUGIMOTO,121,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2012
SUGIMOTO,89,IFSC Climbing Worldcup (B) - Vail (USA) 2012 
SUGIMOTO,117,IFSC Climbing Worldcup (B) - Munich (GER) 2012
SUGIMOTO,180,IFSC Climbing World Championship - Paris (FRA) 2012
HAGIWARA,121,IFSC Climbing Worldcup (B) - Log-Dragomer (SLO) 2012
HAGIWARA,127,IFSC Climbing Worldcup (B) - Vienna (AUT) 2012
HAGIWARA,121,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2012
HAGIWARA,89,IFSC Climbing Worldcup (B) - Vail (USA) 2012 
HAGIWARA,117,IFSC Climbing Worldcup (B) - Munich (GER) 2012
SHIMIZU,117,IFSC Climbing Worldcup (B) - Munich (GER) 2012
SHIMIZU,180,IFSC Climbing World Championship - Paris (FRA) 2012
PETROV,180,IFSC Climbing World Championship - Paris (FRA) 2012
BUCZEK,117,IFSC Climbing Worldcup (B) - Munich (GER) 2012
PAN,48,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2012"
PAN,180,IFSC Climbing World Championship - Paris (FRA) 2012
KLINGLER,121,IFSC Climbing Worldcup (B) - Log-Dragomer (SLO) 2012
KLINGLER,127,IFSC Climbing Worldcup (B) - Vienna (AUT) 2012
KLINGLER,121,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2012
KLINGLER,117,IFSC Climbing Worldcup (B) - Munich (GER) 2012
KLINGLER,180,IFSC Climbing World Championship - Paris (FRA) 2012
DANKER,48,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2012"
DANKER,121,IFSC Climbing Worldcup (B) - Log-Dragomer (SLO) 2012
DANKER,127,IFSC Climbing Worldcup (B) - Vienna (AUT) 2012
DANKER,121,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2012
DANKER,117,IFSC Climbing Worldcup (B) - Munich (GER) 2012
DE LEEUW,48,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2012"
DE LEEUW,121,IFSC Climbing Worldcup (B) - Log-Dragomer (SLO) 2012
DE LEEUW,127,IFSC Climbing Worldcup (B) - Vienna (AUT) 2012
DE LEEUW,121,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2012
DE LEEUW,89,IFSC Climbing Worldcup (B) - Vail (USA) 2012 
DE LEEUW,117,IFSC Climbing Worldcup (B) - Munich (GER) 2012
DE LEEUW,180,IFSC Climbing World Championship - Paris (FRA) 2012
NIEUWENHUIJSEN,121,IFSC Climbing Worldcup (B) - Log-Dragomer (SLO) 2012
NIEUWENHUIJSEN,127,IFSC Climbing Worldcup (B) - Vienna (AUT) 2012
NIEUWENHUIJSEN,180,IFSC Climbing World Championship - Paris (FRA) 2012
SCHWAB,121,IFSC Climbing Worldcup (B) - Log-Dragomer (SLO) 2012
SCHWAB,127,IFSC Climbing Worldcup (B) - Vienna (AUT) 2012
SCHWAB,117,IFSC Climbing Worldcup (B) - Munich (GER) 2012
SCHWAB,180,IFSC Climbing World Championship - Paris (FRA) 2012
CHAPET,121,IFSC Climbing Worldcup (B) - Log-Dragomer (SLO) 2012
CHAPET,127,IFSC Climbing Worldcup (B) - Vienna (AUT) 2012
CHAPET,121,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2012
CHAPET,117,IFSC Climbing Worldcup (B) - Munich (GER) 2012
PARTRIDGE,121,IFSC Climbing Worldcup (B) - Log-Dragomer (SLO) 2012
PARTRIDGE,127,IFSC Climbing Worldcup (B) - Vienna (AUT) 2012
PARTRIDGE,121,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2012
PARTRIDGE,180,IFSC Climbing World Championship - Paris (FRA) 2012
NEVELIK,121,IFSC Climbing Worldcup (B) - Log-Dragomer (SLO) 2012
NEVELIK,127,IFSC Climbing Worldcup (B) - Vienna (AUT) 2012
NEVELIK,121,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2012
NEVELIK,180,IFSC Climbing World Championship - Paris (FRA) 2012
ANDERSSON,121,IFSC Climbing Worldcup (B) - Log-Dragomer (SLO) 2012
ANDERSSON,127,IFSC Climbing Worldcup (B) - Vienna (AUT) 2012
ANDERSSON,121,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2012
ANDERSSON,117,IFSC Climbing Worldcup (B) - Munich (GER) 2012
ANDERSSON,180,IFSC Climbing World Championship - Paris (FRA) 2012
COX,89,IFSC Climbing Worldcup (B) - Vail (USA) 2012 
SUOLANG,48,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2012"
HALDENBY,121,IFSC Climbing Worldcup (B) - Log-Dragomer (SLO) 2012
HALDENBY,127,IFSC Climbing Worldcup (B) - Vienna (AUT) 2012
HALDENBY,121,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2012
HALDENBY,180,IFSC Climbing World Championship - Paris (FRA) 2012
LANGBEHN,180,IFSC Climbing World Championship - Paris (FRA) 2012
OZAWA,121,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2012
OZAWA,180,IFSC Climbing World Championship - Paris (FRA) 2012
HEQUIN,121,IFSC Climbing Worldcup (B) - Log-Dragomer (SLO) 2012
HEQUIN,127,IFSC Climbing Worldcup (B) - Vienna (AUT) 2012
HEQUIN,121,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2012
HEQUIN,117,IFSC Climbing Worldcup (B) - Munich (GER) 2012
HAIKO,127,IFSC Climbing Worldcup (B) - Vienna (AUT) 2012
HAIKO,121,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2012
BAUTISTA,89,IFSC Climbing Worldcup (B) - Vail (USA) 2012 
MATHIEU,121,IFSC Climbing Worldcup (B) - Log-Dragomer (SLO) 2012
MATHIEU,127,IFSC Climbing Worldcup (B) - Vienna (AUT) 2012
MATHIEU,121,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2012
MATHIEU,180,IFSC Climbing World Championship - Paris (FRA) 2012
GREGOR,89,IFSC Climbing Worldcup (B) - Vail (USA) 2012 
FAKHRITDINOVA,121,IFSC Climbing Worldcup (B) - Log-Dragomer (SLO) 2012
FAKHRITDINOVA,127,IFSC Climbing Worldcup (B) - Vienna (AUT) 2012
COXSEY,48,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2012"
COXSEY,121,IFSC Climbing Worldcup (B) - Log-Dragomer (SLO) 2012
COXSEY,127,IFSC Climbing Worldcup (B) - Vienna (AUT) 2012
COXSEY,121,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2012
COXSEY,89,IFSC Climbing Worldcup (B) - Vail (USA) 2012 
GHISOLFI,180,IFSC Climbing World Championship - Paris (FRA) 2012
KRYUKOV,180,IFSC Climbing World Championship - Paris (FRA) 2012
LEVIN,89,IFSC Climbing Worldcup (B) - Vail (USA) 2012 
BLAIR-COYLE,89,IFSC Climbing Worldcup (B) - Vail (USA) 2012 
JENERIK,89,IFSC Climbing Worldcup (B) - Vail (USA) 2012 
RETSCHY,48,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2012"
RETSCHY,121,IFSC Climbing Worldcup (B) - Log-Dragomer (SLO) 2012
RETSCHY,127,IFSC Climbing Worldcup (B) - Vienna (AUT) 2012
RETSCHY,121,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2012
RETSCHY,89,IFSC Climbing Worldcup (B) - Vail (USA) 2012 
RETSCHY,117,IFSC Climbing Worldcup (B) - Munich (GER) 2012
RETSCHY,180,IFSC Climbing World Championship - Paris (FRA) 2012
ODA,48,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2012"
ODA,121,IFSC Climbing Worldcup (B) - Log-Dragomer (SLO) 2012
ODA,127,IFSC Climbing Worldcup (B) - Vienna (AUT) 2012
ODA,121,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2012
ODA,117,IFSC Climbing Worldcup (B) - Munich (GER) 2012
WANG,89,IFSC Climbing Worldcup (B) - Vail (USA) 2012 
MA,48,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2012"
STOTZ,121,IFSC Climbing Worldcup (B) - Log-Dragomer (SLO) 2012
STOTZ,127,IFSC Climbing Worldcup (B) - Vienna (AUT) 2012
STOTZ,121,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2012
STOTZ,180,IFSC Climbing World Championship - Paris (FRA) 2012
CONRAD,48,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2012"
CONRAD,121,IFSC Climbing Worldcup (B) - Log-Dragomer (SLO) 2012
CONRAD,127,IFSC Climbing Worldcup (B) - Vienna (AUT) 2012
CONRAD,121,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2012
CONRAD,89,IFSC Climbing Worldcup (B) - Vail (USA) 2012 
CONRAD,117,IFSC Climbing Worldcup (B) - Munich (GER) 2012
CONRAD,180,IFSC Climbing World Championship - Paris (FRA) 2012
PETRASIUNAS,121,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2012
PETRASIUNAS,180,IFSC Climbing World Championship - Paris (FRA) 2012
BRADY,117,IFSC Climbing Worldcup (B) - Munich (GER) 2012
COMINA,121,IFSC Climbing Worldcup (B) - Log-Dragomer (SLO) 2012
LERNER,89,IFSC Climbing Worldcup (B) - Vail (USA) 2012 
SANCHEZ GONZÁLEZ,121,IFSC Climbing Worldcup (B) - Log-Dragomer (SLO) 2012
SANCHEZ GONZÁLEZ,127,IFSC Climbing Worldcup (B) - Vienna (AUT) 2012
SANCHEZ GONZÁLEZ,121,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2012
SANCHEZ GONZÁLEZ,117,IFSC Climbing Worldcup (B) - Munich (GER) 2012
SANCHEZ GONZÁLEZ,180,IFSC Climbing World Championship - Paris (FRA) 2012
GOGOL,121,IFSC Climbing Worldcup (B) - Log-Dragomer (SLO) 2012
GOGOL,127,IFSC Climbing Worldcup (B) - Vienna (AUT) 2012
GOGOL,121,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2012
KRAJCIOVA,127,IFSC Climbing Worldcup (B) - Vienna (AUT) 2012
BUSKER,121,IFSC Climbing Worldcup (B) - Log-Dragomer (SLO) 2012
BUSKER,127,IFSC Climbing Worldcup (B) - Vienna (AUT) 2012
BUSKER,121,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2012
BUSKER,89,IFSC Climbing Worldcup (B) - Vail (USA) 2012 
BUSKER,117,IFSC Climbing Worldcup (B) - Munich (GER) 2012
BUSKER,180,IFSC Climbing World Championship - Paris (FRA) 2012
GARDEN,180,IFSC Climbing World Championship - Paris (FRA) 2012
SCHÜTZENBERGER,117,IFSC Climbing Worldcup (B) - Munich (GER) 2012
TSYGANOVA,121,IFSC Climbing Worldcup (B) - Log-Dragomer (SLO) 2012
TSYGANOVA,127,IFSC Climbing Worldcup (B) - Vienna (AUT) 2012
BONDER,121,IFSC Climbing Worldcup (B) - Log-Dragomer (SLO) 2012
BONDER,127,IFSC Climbing Worldcup (B) - Vienna (AUT) 2012
BONDER,121,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2012
BONDER,89,IFSC Climbing Worldcup (B) - Vail (USA) 2012 
BONDER,117,IFSC Climbing Worldcup (B) - Munich (GER) 2012
BONDER,180,IFSC Climbing World Championship - Paris (FRA) 2012
SCARPERI,121,IFSC Climbing Worldcup (B) - Log-Dragomer (SLO) 2012
SCARPERI,127,IFSC Climbing Worldcup (B) - Vienna (AUT) 2012
SCARPERI,121,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2012
VETTORATA,121,IFSC Climbing Worldcup (B) - Log-Dragomer (SLO) 2012
STREMFELJ,121,IFSC Climbing Worldcup (B) - Log-Dragomer (SLO) 2012
STREMFELJ,127,IFSC Climbing Worldcup (B) - Vienna (AUT) 2012
SKOFIC,121,IFSC Climbing Worldcup (B) - Log-Dragomer (SLO) 2012
POSCH,127,IFSC Climbing Worldcup (B) - Vienna (AUT) 2012
POSCH,121,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2012
RUZICKOVA,121,IFSC Climbing Worldcup (B) - Log-Dragomer (SLO) 2012
RUZICKOVA,127,IFSC Climbing Worldcup (B) - Vienna (AUT) 2012
RUZICKOVA,121,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2012
RUZICKOVA,180,IFSC Climbing World Championship - Paris (FRA) 2012
SETHNA,89,IFSC Climbing Worldcup (B) - Vail (USA) 2012 
LARSON,89,IFSC Climbing Worldcup (B) - Vail (USA) 2012 
GEIMAN,89,IFSC Climbing Worldcup (B) - Vail (USA) 2012 
GEIMAN,180,IFSC Climbing World Championship - Paris (FRA) 2012
SA,48,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2012"
GABULDANI,180,IFSC Climbing World Championship - Paris (FRA) 2012
GULLSTEN,127,IFSC Climbing Worldcup (B) - Vienna (AUT) 2012
GULLSTEN,121,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2012
GULLSTEN,89,IFSC Climbing Worldcup (B) - Vail (USA) 2012 
GULLSTEN,117,IFSC Climbing Worldcup (B) - Munich (GER) 2012
GULLSTEN,180,IFSC Climbing World Championship - Paris (FRA) 2012
WINTER,117,IFSC Climbing Worldcup (B) - Munich (GER) 2012
NICOLOSO,180,IFSC Climbing World Championship - Paris (FRA) 2012
PIOLA,121,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2012
PIOLA,180,IFSC Climbing World Championship - Paris (FRA) 2012
HÖNIG,117,IFSC Climbing Worldcup (B) - Munich (GER) 2012
HOJER,121,IFSC Climbing Worldcup (B) - Log-Dragomer (SLO) 2012
HOJER,89,IFSC Climbing Worldcup (B) - Vail (USA) 2012 
HOJER,117,IFSC Climbing Worldcup (B) - Munich (GER) 2012
HOJER,180,IFSC Climbing World Championship - Paris (FRA) 2012
VAN LIERE,89,IFSC Climbing Worldcup (B) - Vail (USA) 2012 
TUNYAVANICH,117,IFSC Climbing Worldcup (B) - Munich (GER) 2012
TUNYAVANICH,180,IFSC Climbing World Championship - Paris (FRA) 2012
BALTRUNAS,121,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2012
BALTRUNAS,180,IFSC Climbing World Championship - Paris (FRA) 2012
PRINGLE,121,IFSC Climbing Worldcup (B) - Log-Dragomer (SLO) 2012
PRINGLE,127,IFSC Climbing Worldcup (B) - Vienna (AUT) 2012
PRINGLE,89,IFSC Climbing Worldcup (B) - Vail (USA) 2012 
PRINGLE,180,IFSC Climbing World Championship - Paris (FRA) 2012
BOKHARI,117,IFSC Climbing Worldcup (B) - Munich (GER) 2012
BOKHARI,180,IFSC Climbing World Championship - Paris (FRA) 2012
GONZÁLEZ,89,IFSC Climbing Worldcup (B) - Vail (USA) 2012 
MILOSAVLJEVIC,121,IFSC Climbing Worldcup (B) - Log-Dragomer (SLO) 2012
YOUNGWERTH,89,IFSC Climbing Worldcup (B) - Vail (USA) 2012 
GENECAND,127,IFSC Climbing Worldcup (B) - Vienna (AUT) 2012
NEVELIKOVA,121,IFSC Climbing Worldcup (B) - Log-Dragomer (SLO) 2012
NEVELIKOVA,127,IFSC Climbing Worldcup (B) - Vienna (AUT) 2012
NEVELIKOVA,180,IFSC Climbing World Championship - Paris (FRA) 2012
HOHKRAUT,121,IFSC Climbing Worldcup (B) - Log-Dragomer (SLO) 2012
HOHKRAUT,121,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2012
HOHKRAUT,117,IFSC Climbing Worldcup (B) - Munich (GER) 2012
YASUDA,121,IFSC Climbing Worldcup (B) - Log-Dragomer (SLO) 2012
YASUDA,127,IFSC Climbing Worldcup (B) - Vienna (AUT) 2012
YASUDA,89,IFSC Climbing Worldcup (B) - Vail (USA) 2012 
JOHANSONN,121,IFSC Climbing Worldcup (B) - Log-Dragomer (SLO) 2012
JOHANSONN,127,IFSC Climbing Worldcup (B) - Vienna (AUT) 2012
JOHANSONN,121,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2012
JOHANSONN,117,IFSC Climbing Worldcup (B) - Munich (GER) 2012
JOHANSONN,180,IFSC Climbing World Championship - Paris (FRA) 2012
RAVAS,117,IFSC Climbing Worldcup (B) - Munich (GER) 2012
RAVAS,180,IFSC Climbing World Championship - Paris (FRA) 2012
ŠELIGA,127,IFSC Climbing Worldcup (B) - Vienna (AUT) 2012
ŠELIGA,121,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2012
ŠELIGA,180,IFSC Climbing World Championship - Paris (FRA) 2012
WILDER,89,IFSC Climbing Worldcup (B) - Vail (USA) 2012 
SHCHELNIKOVA,127,IFSC Climbing Worldcup (B) - Vienna (AUT) 2012
PEET,121,IFSC Climbing Worldcup (B) - Log-Dragomer (SLO) 2012
PEET,127,IFSC Climbing Worldcup (B) - Vienna (AUT) 2012
PEET,117,IFSC Climbing Worldcup (B) - Munich (GER) 2012
PEET,180,IFSC Climbing World Championship - Paris (FRA) 2012
RUTKAUSKAS,121,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2012
CARRO FERNÁNDEZ,121,IFSC Climbing Worldcup (B) - Log-Dragomer (SLO) 2012
CARRO FERNÁNDEZ,127,IFSC Climbing Worldcup (B) - Vienna (AUT) 2012
PRECIADO BRIÓN,127,IFSC Climbing Worldcup (B) - Vienna (AUT) 2012
HONG,89,IFSC Climbing Worldcup (B) - Vail (USA) 2012 
RUNDIN,121,IFSC Climbing Worldcup (B) - Log-Dragomer (SLO) 2012
RUNDIN,127,IFSC Climbing Worldcup (B) - Vienna (AUT) 2012
RUNDIN,121,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2012
RUNDIN,117,IFSC Climbing Worldcup (B) - Munich (GER) 2012
DE ALBA FLORES,117,IFSC Climbing Worldcup (B) - Munich (GER) 2012
DE ALBA FLORES,180,IFSC Climbing World Championship - Paris (FRA) 2012
LEINER,121,IFSC Climbing Worldcup (B) - Log-Dragomer (SLO) 2012
LEINER,127,IFSC Climbing Worldcup (B) - Vienna (AUT) 2012
LEINER,121,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2012
LEINER,117,IFSC Climbing Worldcup (B) - Munich (GER) 2012
ZHIGAREV,121,IFSC Climbing Worldcup (B) - Log-Dragomer (SLO) 2012
ZHIGAREV,127,IFSC Climbing Worldcup (B) - Vienna (AUT) 2012
ZHIGAREV,121,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2012
SAIKIN,117,IFSC Climbing Worldcup (B) - Munich (GER) 2012
SAIKIN,180,IFSC Climbing World Championship - Paris (FRA) 2012
IAKOVLEVA,127,IFSC Climbing Worldcup (B) - Vienna (AUT) 2012
IAKOVLEVA,121,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2012
IAKOVLEVA,117,IFSC Climbing Worldcup (B) - Munich (GER) 2012
IAKOVLEVA,180,IFSC Climbing World Championship - Paris (FRA) 2012
KIPRIIANOVA,121,IFSC Climbing Worldcup (B) - Log-Dragomer (SLO) 2012
KIPRIIANOVA,127,IFSC Climbing Worldcup (B) - Vienna (AUT) 2012
FERNANDEZ,121,IFSC Climbing Worldcup (B) - Log-Dragomer (SLO) 2012
FERNANDEZ,127,IFSC Climbing Worldcup (B) - Vienna (AUT) 2012
FERNANDEZ,180,IFSC Climbing World Championship - Paris (FRA) 2012
CAULIER,180,IFSC Climbing World Championship - Paris (FRA) 2012
JANUEL,127,IFSC Climbing Worldcup (B) - Vienna (AUT) 2012
PRIMOZIC,121,IFSC Climbing Worldcup (B) - Log-Dragomer (SLO) 2012
